domain,title,business_name,country,seo_score,tech_spend,crawled_at,technologies
heartlandworshipmtc.org,Church | Heartland Worship Center | United States,,,67,134828,2026-09-13T14:04:43.862566433Z,"['Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Content Delivery Network', 'Express', 'Fastly', 'Fastly CDN', 'GZIP Module', 'Google Related Website Sites', 'K2F', 'KVH', 'Microdata for Google Shopping', 'NFOrce Internet', 'PWA', 'QUIC', 'SMC', 'Seflow Italy', 'Sentry', 'SiteW', 'Subversion', 'UTF-8', 'Vector Internet Services', 'Wix', 'Wix Media', 'eLand', 'mlcom']"
flgal.org,Florida Guardian ad Litem Foundation | For Children,,USA,75,3298,2026-09-13T14:04:43.861820378Z,"['Alternate Protocol', 'Autoptimize', 'Content Delivery Network', 'Custom Facebook Feed', 'Divi', 'Elegant Themes', 'EmbedPress', 'Fastly', 'Font Awesome', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'Jetpack', 'MonsterInsights', 'PHP', 'Theme In WP', 'UTF-8', 'Woo Themes', 'WordPress', 'WordPress Multisite']"
thefastwayout.com,The Fast Way Out,,,57,26896,2026-09-13T14:04:43.858378441Z,"['Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Content Delivery Network', 'Express', 'Fastly', 'Fastly CDN', 'GZIP Module', 'Google Related Website Sites', 'Instagram Follow Button', 'Microdata for Google Shopping', 'NFOrce Internet', 'PWA', 'QUIC', 'SMC', 'Seflow Italy', 'Sentry', 'SiteW', 'Thank You', 'UTF-8', 'Vector Internet Services', 'Wix', 'Wix Media', 'mlcom']"
thedoshierteam.com,Outer Banks Real Estate | OBX Realtors | Outer Banks Realty,The Doshier Team,USA,87,20006,2026-09-13T14:04:43.857623172Z,"['Alternate Protocol', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'EmbedPress', 'Fastly', 'Fireblade', 'GenerateBlocks', 'Google My Business', 'Microdata for Google Shopping', 'Microsoft Clarity', 'PHP', 'QUIC', 'Sitelinks Search Box', 'StackPath', 'Theme In WP', 'UTF-8', 'Ultimate Addons for Gutenberg', 'Widget Options', 'WordPress', 'WordPress Multisite', 'jQuery']"
aryaweddington.com,Home | ARYA • Weddington,,USA,70,134421,2026-09-13T14:04:43.856630566Z,"['Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Content Delivery Network', 'DAV', 'Express', 'Fastly', 'Fastly CDN', 'GZIP Module', 'Instagram Follow Button', 'K2F', 'KVH', 'Microdata for Google Shopping', 'NFOrce Internet', 'PWA', 'Perl', 'Pico CSS', 'QUIC', 'SMC', 'Seflow Italy', 'Sentry', 'SiteW', 'Subversion', 'Thank You', 'UTF-8', 'Vector Internet Services', 'WP Booking Calendar', 'Wix', 'Wix Media', 'mlcom']"
upforbreakfastvt.com,Home | Up For Breakfast,,GBR,72,89990,2026-09-13T14:04:43.853745557Z,"['Amazon WAF Blocked', 'Apture Linking Platform', 'Content Delivery Network', 'Express', 'Fastly', 'Fastly CDN', 'GZIP Module', 'Google Related Website Sites', 'Microdata for Google Shopping', 'NFOrce Internet', 'POWr', 'PWA', 'QUIC', 'SMC', 'Seflow Italy', 'Sentry', 'SiteW', 'UTF-8', 'Vector Internet Services', 'Wix', 'Wix Media', 'mlcom']"
shaggyheadmusic.com,Home | Shaggy Head Music,,USA,75,119421,2026-09-13T14:04:43.853829033Z,"['Amazon WAF Blocked', 'Apture Linking Platform', 'Content Delivery Network', 'DAV', 'Express', 'Fastly', 'Fastly CDN', 'Financial Services Guide', 'GZIP Module', 'Instagram Follow Button', 'Microdata for Google Shopping', 'NFOrce Internet', 'PWA', 'Perl', 'QUIC', 'SMC', 'Seflow Italy', 'Sentry', 'SiteW', 'Subversion', 'Tailwind CSS', 'The Fresh', 'UTF-8', 'Vector Internet Services', 'WP Booking Calendar', 'Wix', 'Wix Media', 'YouTube', 'eLand', 'mlcom']"
laurapatonphotography.com,Laura Paton Photography,Laura Paton Photography,,72,114421,2026-09-13T14:04:43.851629709Z,"['Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Content Delivery Network', 'DAV', 'Express', 'Facebook Embedded Posts', 'Fastly', 'Fastly CDN', 'GZIP Module', 'K2F', 'Microdata for Google Shopping', 'NFOrce Internet', 'PWA', 'Perl', 'QUIC', 'SMC', 'Seflow Italy', 'Sentry', 'SiteW', 'Subversion', 'Thank You', 'Twitter Ads', 'UTF-8', 'Vector Internet Services', 'WP Booking Calendar', 'Wix', 'Wix Media', 'mlcom']"
thinkstylist.co.uk,"Think Stylist | Insights agency | London, UK",Think Stylist,,82,95141,2026-09-13T14:04:43.850510853Z,"['Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Content Delivery Network', 'DAV', 'DC74', 'Express', 'Fastly', 'Fastly CDN', 'GZIP Module', 'Google Related Website Sites', 'Microdata for Google Shopping', 'NFOrce Internet', 'PWA', 'Perl', 'QUIC', 'SMC', 'Seflow Italy', 'Sentry', 'SiteW', 'Sitelinks Search Box', 'UTF-8', 'Vector Internet Services', 'WP Booking Calendar', 'Wix', 'Wix Media', 'eLand', 'mlcom']"
favoursandfrosting.co.uk,"Favours & Frosting | Handcrafted Cupcakes, Cupcake Bouquets, Cakes, Favours, Tablet & Sweet Gifts in Scotland",Favours and Frosting,GBR,87,89828,2026-09-13T14:04:43.839390842Z,"['501c3 Status Nonprofit', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Content Delivery Network', 'Express', 'Fastly', 'Fastly CDN', 'GZIP Module', 'Google Related Website Sites', 'Instagram Follow Button', 'Microdata for Google Shopping', 'NFOrce Internet', 'PWA', 'QUIC', 'SMC', 'Seflow Italy', 'Sentry', 'SiteW', 'Thank You', 'UTF-8', 'Vector Internet Services', 'Wix', 'Wix Media', 'eLand', 'mlcom']"
ftbev.com,"Fischer-Thompson Beverages, Inc. | Morris County NJ Beverage Distributor | 25 Ironia Rd, Flanders, NJ, USA","Fischer-Thompson Beverages, Inc. ",USA,67,150254,2026-09-13T14:04:43.839040124Z,"['Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Content Delivery Network', 'Express', 'Fastly', 'Fastly CDN', 'Fireblade', 'FormSubmit', 'GZIP Module', 'Google Related Website Sites', 'K2F', 'KVH', 'Microdata for Google Shopping', 'NFOrce Internet', 'No-Q', 'PHP', 'PWA', 'Perl', 'Pico CSS', 'QUIC', 'SMC', 'Seflow Italy', 'Sentry', 'SiteW', 'Sitelinks Search Box', 'Subversion', 'UTF-8', 'Vector Internet Services', 'Wix', 'Wix Media', 'mlcom']"
pompickleball.com,Best pickleball paddles factory expert near me -Good price,Pickleball paddles factory pickleball balls manufacturer pickleball sets carbon fiber paddles factory Glass fibre paddles supplier what is pickleball,CHN,87,3506,2026-09-13T14:04:43.839498755Z,"['Agoda', 'Alternate Protocol', 'Content Delivery Network', 'Elementor', 'ElementsKit Elementor', 'EmbedPress', 'Fastly', 'Google Analytics', 'Google Tag Manager', 'Hello Elementor', 'Line2', 'LiteSpeed', 'Microdata for Google Shopping', 'PHP', 'QUIC', 'QUIC.cloud', 'UTF-8', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'YouTube']"
qwerks.repair,Q.Werks Complete Automotive Restoration | Union Grove | Home,"Q.Werks Complete Automotive Restoration, LLC",CAN,72,134828,2026-09-13T14:04:43.839151722Z,"['Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Content Delivery Network', 'Express', 'Facebook Customer Chat SDK', 'Facebook Embedded Posts', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Reseller', 'Fastly', 'Fastly CDN', 'GZIP Module', 'Google My Business', 'Google Related Website Sites', 'Instagram Follow Button', 'K2F', 'KVH', 'Microdata for Google Shopping', 'NFOrce Internet', 'PWA', 'QUIC', 'SMC', 'Seflow Italy', 'Sentry', 'SiteW', 'Subversion', 'UTF-8', 'University or College', 'Vector Internet Services', 'Wix', 'Wix Media', 'YouTube', 'mlcom']"
abode-cbs.com.au,ACB&S - Abode Curtains Blinds & Shutters | Melbourne,ACB&amp;S - Abode Curtains Blinds and Shutters,AUS,77,105843,2026-09-13T14:04:43.838209643Z,"['123FormBuilder', 'Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Content Delivery Network', 'DAV', 'Express', 'Fastly', 'Fastly CDN', 'Fireblade', 'GZIP Module', 'Google Analytics', 'Google Conversion Tracking', 'Google Related Website Sites', 'Google Tag Manager', 'Investor Relations', 'Microdata for Google Shopping', 'NFOrce Internet', 'POWr', 'PWA', 'Perl', 'QUIC', 'SMC', 'Seflow Italy', 'Sentry', 'SiteW', 'Thank You', 'UTF-8', 'Vector Internet Services', 'WP Booking Calendar', 'Wix', 'Wix Media', 'mlcom']"
belcanfran.com,BelCanFran | Exchange Program,,,67,88328,2026-09-13T14:04:43.838377896Z,"['Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Content Delivery Network', 'Fastly', 'Fastly CDN', 'GZIP Module', 'Google Related Website Sites', 'Heroku', 'Microdata for Google Shopping', 'NFOrce Internet', 'PWA', 'QUIC', 'SMC', 'Sentry', 'Share Link', 'SiteW', 'UTF-8', 'Vector Internet Services', 'Wix', 'Wix Media', 'mlcom']"
musicianlove.com,Musician Love – Love| Respect| Admiration| Resources|. . . for the musician community|,,,67,26047,2026-09-13T14:04:43.836314286Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Automattic', 'Automattic Direct', 'BatCache', 'Content Delivery Network', 'EmbedPress', 'Express', 'Fastly', 'Global Privacy Control', 'Google Analytics', 'Instagram Follow Button', 'Jetpack', 'Jetpack Site Accelerator', 'Microdata for Google Shopping', 'Negate', 'Nginx', 'PHP', 'Perl', 'Schema Plugin', 'Share Link', 'Tailwind CSS', 'Theme In WP', 'Twenty Sixteen', 'Twitter Ads', 'US Privacy User Signal Mechanism', 'UTF-8', 'WordPress', 'WordPress Multisite', 'WordPress Stats']"
pencil2d.org,Pencil2D Animation | Open Source animation software,,,62,18340,2026-09-13T14:04:43.835920973Z,"['Atlassian Bitbucket', 'BLR', 'Content Delivery Network', 'Fastly', 'FreeBSD', 'GZIP Module', 'GitHub Hosting', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Jekyll', 'Microdata for Google Shopping', 'Schema Plugin', 'Tumblr', 'Twitter Ads', 'UTF-8', 'Vector Internet Services', 'YouTube']"
physio-doering.ch,Physio Döring am Zürisee,,,60,603,2026-09-13T14:04:43.835809485Z,"['Content Delivery Network', 'ElementUI', 'Fastly', 'GZIP Module', 'GitHub Hosting', 'Google Cloud DNS', 'Google Font API', 'TIMIFY', 'Tailwind CSS', 'UTF-8', 'jQuery']"
robinclaytoncounselling.com,"Robin Clayton Counselling | Counselling | Guildford, UK",,CAN,87,105141,2026-09-13T14:04:43.834363856Z,"['Amazon WAF Blocked', 'Apture Linking Platform', 'Content Delivery Network', 'DAV', 'Express', 'Fastly', 'Fastly CDN', 'Fireblade', 'GZIP Module', 'Gambling Content', 'Google Related Website Sites', 'Microdata for Google Shopping', 'NFOrce Internet', 'PWA', 'Perl', 'QUIC', 'SMC', 'Seflow Italy', 'Sentry', 'SiteW', 'Thank You', 'UTF-8', 'Vector Internet Services', 'WP Booking Calendar', 'Wix', 'Wix Media', 'eLand', 'mlcom']"
webusint.com,WeBUS | dads group,WeBUS,MYS,77,105303,2026-09-13T14:04:43.834032797Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Content Delivery Network', 'DAV', 'Express', 'Fastly', 'Fastly CDN', 'GZIP Module', 'Google Related Website Sites', 'Instagram Follow Button', 'Microdata for Google Shopping', 'NFOrce Internet', 'POWr', 'PWA', 'PayPal Adaptive Payments', 'Perl', 'QUIC', 'SMC', 'Seflow Italy', 'Sentry', 'SiteW', 'Sitelinks Search Box', 'Subversion', 'Thank You', 'UTF-8', 'Vector Internet Services', 'WP Booking Calendar', 'Wix', 'Wix Media', 'YouTube', 'eLand', 'mlcom']"
chmielowiec.dev,Philip Chmielowiec | Philip Chmielowiec,,PHL,87,17499,2026-09-13T14:04:43.833960519Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Content Delivery Network', 'Fastly', 'Font Awesome', 'GZIP Module', 'GitHub Hosting', 'Jekyll', 'Microdata for Google Shopping', 'PWA', 'Python', 'Schema Plugin', 'UTF-8']"
scarlettforsolicitor.com,HOME | Scarlett Wilson For Solicitor,,USA,50,38162,2026-09-13T14:04:43.833404241Z,"['AdRoll', 'Amazon WAF Blocked', 'Anedot', 'Apture Linking Platform', 'Content Delivery Network', 'DC74', 'Express', 'Fastly', 'Fastly CDN', 'GZIP Module', 'K2F', 'KVH', 'Microdata for Google Shopping', 'NFOrce Internet', 'POWr', 'PWA', 'Perfect Audience', 'QUIC', 'SMC', 'Seflow Italy', 'Sentry', 'SiteW', 'Subversion', 'Twitter Ads', 'UTF-8', 'Vector Internet Services', 'Wix', 'Wix Media', 'mlcom']"
manhassetpetboutique.com,"Manhasset Pet Boutique | Pet nutritionist | 8 Park Ave, Manhasset, NY, USA",,,72,90141,2026-09-13T14:04:43.832174587Z,"['Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Content Delivery Network', 'DAV', 'Express', 'Fastly', 'Fastly CDN', 'GZIP Module', 'Google My Business', 'Google Related Website Sites', 'Instagram Follow Button', 'NFOrce Internet', 'PWA', 'Perl', 'QUIC', 'SMC', 'Seflow Italy', 'Sentry', 'SiteW', 'Thank You', 'UTF-8', 'Vector Internet Services', 'WP Booking Calendar', 'Wix', 'Wix Media', 'eLand', 'mlcom']"
opfcu.net,Omaha Police Federal Credit Union | Loans & Credit | Savings | Checking | Debit Accounts | Mortgages | Auto Loans| HELOC | Law Enforcement Credit Union | Join Now,,USA,87,156480,2026-09-13T14:04:43.83118767Z,"['501c3 Status Nonprofit', 'Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Content Delivery Network', 'DAV', 'DC74', 'Express', 'Fastly', 'Fastly CDN', 'Fireblade', 'GZIP Module', 'Google Related Website Sites', 'K2F', 'KVH', 'Microdata for Google Shopping', 'NFOrce Internet', 'Nationwide Mortgage Licensing System and Registry', 'POWr', 'PWA', 'QUIC', 'SMC', 'Seflow Italy', 'Sentry', 'SiteW', 'Sitelinks Search Box', 'Subversion', 'UTF-8', 'Vector Internet Services', 'Wix', 'Wix Media', 'accessiBe', 'eLand', 'mlcom']"
thealosrestaurant.com,HOME | THEALOS,,GRC,55,26896,2026-09-13T14:04:43.828745048Z,"['Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Content Delivery Network', 'Express', 'Fastly', 'Fastly CDN', 'GZIP Module', 'Instagram Follow Button', 'Microdata for Google Shopping', 'NFOrce Internet', 'PWA', 'QUIC', 'SMC', 'Seflow Italy', 'Sentry', 'SiteW', 'UTF-8', 'Vector Internet Services', 'Wix', 'Wix Media', 'mlcom']"
balianaccountancy.com,Balian Accountancy Inc. – Sales Tax Professionals,,USA,70,17648,2026-09-13T14:04:43.827463666Z,"['501c3 Status Nonprofit', 'AWS WAF Challenge', 'Apture Linking Platform', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'EmbedPress', 'Fastly', 'Formidable Pro Form', 'GZIP Module', 'Nginx', 'PHP', 'Tailwind CSS', 'Theme In WP', 'UTF-8', 'WordPress', 'WordPress Multisite', 'jQuery']"
k5thehometeam.com,K5,,PHL,87,207100,2026-09-13T14:04:43.826453344Z,"['Adult Content', 'Amazon', 'Amazon Associates Affiliate Shop', 'Amazon CloudFront', 'Amazon WAF Blocked', 'CDN JS', 'Chartbeat', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Contento', 'Fastly CDN', 'FreeCSSTemplates', 'GZIP Module', 'Google Analytics', 'Google Tag Manager', 'Microdata for Google Shopping', 'OpenResty', 'Perl', 'Piano', 'PubMatic Direct', 'Pubmatic', 'Queryly', 'Smart App Banner', 'Taboola Direct', 'Taboola Reseller', 'Tailwind CSS', 'UTF-8', 'University or College', 'shadcn ui']"
deveesh.com,Best Digital Marketing | Consultant | Coimbatore,,IND,72,105828,2026-09-13T13:50:29.738927401Z,"['Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Content Delivery Network', 'Fastly', 'Fastly CDN', 'GZIP Module', 'Google Related Website Sites', 'Instagram Follow Button', 'Microdata for Google Shopping', 'NFOrce Internet', 'On The Map', 'PWA', 'QUIC', 'SMC', 'Sentry', 'SiteW', 'UTF-8', 'Vector Internet Services', 'Wix', 'Wix Media', 'mlcom']"
retouchbykishan.com,"Retouch by Kishan K. | Architectural, Interior & Hospitality Image Retouching",,IND,77,90141,2026-09-13T13:50:29.738019082Z,"['Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Content Delivery Network', 'DAV', 'Express', 'Fastly', 'Fastly CDN', 'GZIP Module', 'Google Related Website Sites', 'Instagram Follow Button', 'Microdata for Google Shopping', 'NFOrce Internet', 'PWA', 'Perl', 'QUIC', 'SMC', 'Seflow Italy', 'Sentry', 'SiteW', 'UTF-8', 'Vector Internet Services', 'WP Booking Calendar', 'Wix', 'Wix Media', 'mlcom']"
horsegirlpottery.com,Home | Horsegirl Pottery,HorseGirl Pottery,USA,67,89828,2026-09-13T13:50:29.73625774Z,"['Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Content Delivery Network', 'Express', 'Fastly', 'Fastly CDN', 'GZIP Module', 'Google Related Website Sites', 'Instagram Follow Button', 'Microdata for Google Shopping', 'NFOrce Internet', 'PWA', 'QUIC', 'SMC', 'Seflow Italy', 'Sentry', 'SiteW', 'Thank You', 'UTF-8', 'Vector Internet Services', 'Wix', 'Wix Media', 'eLand', 'mlcom']"
istraproductions.com,ISTRA | Full service Photo & Video agency for your next campaign,,USA,72,95656,2026-09-13T13:50:29.736803742Z,"['Amazon WAF Blocked', 'Apollo IO', 'Apture Linking Platform', 'Cisco/Arrowpoint Content Service Switch', 'Content Delivery Network', 'Express', 'Fastly', 'Fastly CDN', 'GZIP Module', 'Google Analytics', 'Google Related Website Sites', 'Google Tag Manager', 'Instagram Follow Button', 'NFOrce Internet', 'PWA', 'QUIC', 'SMC', 'Seflow Italy', 'Sentry', 'SiteW', 'UTF-8', 'Vector Internet Services', 'Wix', 'Wix Media', 'eLand', 'mlcom']"
mfe-europe.com,MFE Magnesium For Europe | Magnesium,MFE Magnesium For Europe,DEU,87,87108,2026-09-13T13:50:29.735007167Z,"['Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Content Delivery Network', 'Fastly', 'Fastly CDN', 'GZIP Module', 'Microdata for Google Shopping', 'NFOrce Internet', 'PWA', 'QUIC', 'SMC', 'Sentry', 'SiteW', 'UTF-8', 'Vector Internet Services', 'Wix', 'Wix Media', 'eLand', 'mlcom']"
e2mip.org,Introduction - E2MIP,,,55,800,2026-09-13T13:50:29.73376801Z,"['AWS WAF Challenge', 'Content Delivery Network', 'Fastly', 'GZIP Module', 'GitHub Hosting', 'Hugo', 'Mermaid', 'UPS', 'UTF-8', 'jQuery']"
abyssiniabusinessnetwork.com,Abyssinia Business Network - Abyssinia Business Network,,ETH,70,41910,2026-09-13T13:50:29.733431653Z,"['Cloudflare', 'Cloudflare CDN', 'EmbedPress', 'Fastly', 'Fireblade', 'Google', 'Google Adsense', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google Funding Choices', 'Google Matched Content', 'Google Reseller', 'HMDG', 'InitiativeS', 'LiteSpeed', 'Microdata for Google Shopping', 'NFOrce Internet', 'PHP', 'QUIC', 'QUIC.cloud', 'Schema Plugin', 'Tailwind CSS', 'Twitter Ads', 'UTF-8', 'WPBakery', 'WordPress', 'WordPress Multisite', 'WordPress Related Posts', 'YouTube']"
kapuakavabar.com,"Kapua Kava Bar in Fort Myers, FL | Southwest FL",Kapua Kava Bar,ZAF,77,109828,2026-09-13T13:50:29.732461252Z,"['Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Content Delivery Network', 'Express', 'Facebook Customer Chat SDK', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Reseller', 'Fastly', 'Fastly CDN', 'GZIP Module', 'Google Analytics', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Instagram Follow Button', 'M247', 'Microdata for Google Shopping', 'NFOrce Internet', 'PWA', 'Perl', 'QUIC', 'SMC', 'Seflow Italy', 'Sentry', 'SiteW', 'Sitelinks Search Box', 'Twitter Ads', 'UTF-8', 'Vector Internet Services', 'Wix', 'Wix Media', 'Yelp Badge', 'mlcom']"
forma.is,Guðrún le Sage | Art | Forma,,,67,89990,2026-09-13T13:50:29.732888955Z,"['Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Content Delivery Network', 'Express', 'Fastly', 'Fastly CDN', 'GZIP Module', 'Google Related Website Sites', 'Instagram Follow Button', 'Microdata for Google Shopping', 'NFOrce Internet', 'POWr', 'PWA', 'QUIC', 'SMC', 'Seflow Italy', 'Sentry', 'SiteW', 'UTF-8', 'Vector Internet Services', 'Wix', 'Wix Media', 'eLand', 'mlcom']"
thesigmaco.net,"SigmaCo | sarawak telco | Kuching, Sarawak, Malaysia",SigmaCo ,,72,102828,2026-09-13T13:50:29.732258857Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Content Delivery Network', 'Fastly', 'Fastly CDN', 'GZIP Module', 'Google Related Website Sites', 'Microdata for Google Shopping', 'NFOrce Internet', 'PWA', 'QUIC', 'SMC', 'Sentry', 'SiteW', 'UTF-8', 'Vector Internet Services', 'Wix', 'Wix Media', 'eLand', 'mlcom']"
sharecuterieottawa.ca,Charcuterie & Grazing Boards Ottawa | Sharecuterie 2 Go,,USA,77,321836,2026-09-13T13:50:29.731163427Z,"['34SP.com', 'AAPT', 'Adult Content', 'Alternate Protocol', 'Amazon WAF Blocked', 'Apache', 'Apture Linking Platform', 'Apyl', 'CCSI', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Coming Soon Page', 'DAV', 'Endis', 'Ethy', 'Fastly', 'Federal Deposit Insurance Corporation', 'Financial Services Guide', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'HHVM', 'HMDG', 'Hexo', 'IPFS', 'Idaq', 'Instagram Follow Button', 'K2F', 'KVH', 'Krypt Technologies', 'M247', 'Microdata for Google Shopping', 'NFOrce Internet', 'Nationwide Mortgage Licensing System and Registry', 'No-Q', 'O2MC Dimml', 'ON24', 'Onyx Internet', 'PWA', 'Perl', 'Phew', 'QUIC', 'SMC', 'Shopify', 'Silicon Valley Web Hosting', 'Subversion', 'Thank You', 'The Fresh', 'UTF-8', 'University or College', 'Unix', 'Vimeo', 'W3 Total Cache', 'YouTube', 'Zope', 'eLand', 'jsDelivr']"
