domain,title,business_name,country,seo_score,tech_spend,crawled_at,technologies
saandersonelectric.com,"Electric Company | S. A. Anderson Electric | Warren, OH",,,77,101748,2026-09-12T22:11:45.408689188Z,"['Alternate Protocol', 'Amazon CloudFront', 'Apture Linking Platform', 'Better Lead Generation Services', 'CloudFront', 'Duda', 'Express', 'Fireblade', 'GZIP Module', 'Google Analytics', 'Google My Business', 'Google Tag Manager', 'Microdata for Google Shopping', 'Nginx', 'Perl', 'QUIC', 'Smooch', 'Styled Components', 'Tailwind CSS', 'Tealium', 'Thryv', 'UTF-8']"
untold.design,Untold Design,,AUS,57,16050,2026-09-12T21:37:11.475964892Z,"['Content Delivery Network', 'DAV', 'Idaq', 'Next.js', 'Pleroma', 'SMC', 'Sanity', 'Styled Components', 'UTF-8', 'Vercel']"
kapiteinsvrouw.nl,Home | Kapiteinsvrouw,,NLD,77,68058,2026-09-12T21:37:11.468496922Z,"['AAPT', 'Content Delivery Network', 'DAV', 'Gatsby JS', 'Idaq', 'Instagram Follow Button', 'K2F', 'KVH', 'Netlify', 'No-Q', 'Styled Components', 'Subversion', 'UTF-8']"
bonyao.fr,Poké Bowl Restaurant in Paris,,FRA,62,3020,2026-09-12T21:29:02.008077064Z,"['Alternate Protocol', 'ElementUI', 'GZIP Module', 'Google', 'Google Cloud CDN', 'Google My Business', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Pirsch', 'Styled Components', 'The Fork', 'UTF-8', 'YouTube']"
womengonebad.com,Dancing Bear,,,50,33023,2026-09-12T21:29:01.98167175Z,"['Adult Content', 'Apture Linking Platform', 'BLR', 'Fastly', 'Flirt4Free', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Kinsta', 'Ntent', 'OpenResty', 'Perl', 'Salesforce Experience Cloud', 'Styled Components', 'TrafficJunky', 'Tumblr', 'Twitter Ads', 'UTF-8', 'University or College', 'Yandex Hosting']"
belmont.org,Belmont Church | Home,,GBR,77,6440,2026-09-12T21:03:53.291558059Z,"['Amazon S3 CDN', 'Apple Auto Link Maker', 'Church Center', 'Cloudinary', 'Content Delivery Network', 'Financial Services Guide', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Next.js', 'Storyblocks', 'Styled Components', 'UTF-8', 'University or College', 'Vercel', 'YouTube', 'Zope']"
pizzeriadodi.be,Italian Restaurant in Éghezée | Pizzeria dodi,,BEL,77,17604,2026-09-12T20:51:04.266506976Z,"['501c3 Status Nonprofit', 'Alternate Protocol', 'DAV', 'ElementUI', 'Fireblade', 'GZIP Module', 'Google', 'Google Cloud CDN', 'Google My Business', 'Microdata for Google Shopping', 'Pirsch', 'QUIC', 'Styled Components', 'UTF-8', 'Unsplash', 'YouTube']"
smddev.com,Software at all times,,,60,12951,2026-09-12T20:51:04.259983779Z,"['AWS WAF Challenge', 'Apache', 'Cisco/Arrowpoint Content Service Switch', 'Cloudinary', 'Clutch', 'Content Delivery Network', 'DAV', 'Financial Services Guide', 'Fireblade', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Netlify', 'Oracle Cloud', 'Python', 'Styled Components', 'UTF-8']"
childishcreations.com,Childish Creations LLC,,,52,84,2026-09-12T20:38:50.761333696Z,"['Amazon CloudFront', 'CloudFront', 'GZIP Module', 'GitHub Hosting', 'Instagram Follow Button', 'Nginx', 'Styled Components', 'UTF-8', 'Unsplash']"
mightymetalworx.com,"Pre Engineered Metal Buildings Services | Mighty Metal Worx, LLC",,USA,77,8067,2026-09-12T20:28:00.030004351Z,"['Alternate Protocol', 'Amazon CloudFront', 'AppNexus Direct', 'Better Lead Generation Services', 'ChamberMaster', 'CloudFront', 'Coming Soon Page', 'Duda', 'Ember.js', 'GZIP Module', 'Google Related Website Sites', 'Google Tag Manager', 'Imgix', 'Microdata for Google Shopping', 'Nginx', 'Perl', 'Styled Components', 'Tailwind CSS', 'UTF-8']"
gdcfocuson.com,GDC Festival of Gaming,,VEN,82,228773,2026-09-12T20:28:00.014789551Z,"['501c3 Status Nonprofit', 'AWS WAF Challenge', 'Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Aruba', 'Audi AG', 'CDN JS', 'Cisco/Arrowpoint Content Service Switch', 'Cloudflare', 'Cloudflare CDN', 'Coming Soon Page', 'Content Delivery Network', 'Corporate Governance and Regulatory Compliance', 'EqualWeb', 'Express', 'Fastly', 'Fastly CDN', 'Fireblade', 'GZIP Module', 'GetResponse', 'GitHub Hosting', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Imgix', 'Informa Markets', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Microsoft Clarity', 'New Relic', 'Pleroma', 'QUIC', 'Salesforce Hosted', 'Share Link', 'Show.co', 'Styled Components', 'Thank You', 'UTF-8', 'VWO Engage', 'Visual Website Optimizer', 'YouTube', 'eLand', 'eShow']"
wildcamgorngosa.com,WildCam Gorongosa | Zooniverse - People-powered research,,,62,97400,2026-09-12T19:26:41.754709718Z,"['Apture Linking Platform', 'Azure Edge', 'Barchart', 'Content Delivery Network', 'Fireblade', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google My Business', 'Google Tag Manager', 'Instagram Follow Button', 'KVH', 'License Buttons', 'Next.js', 'Pleroma', 'SMC', 'Styled Components', 'Twitter Ads', 'UTF-8', 'Underscores', 'University or College']"
papodeux.com.br,Papo de UX Official: Instagram | Linktree,,,67,13392,2026-09-12T19:26:41.75274595Z,"['Alternate Protocol', 'Amazon S3 CDN', 'Cloudflare', 'Content Delivery Network', 'Fastly', 'GZIP Module', 'Google', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Hotmart', 'Instagram Follow Button', 'Kitco', 'Linktree', 'Microdata for Google Shopping', 'Next.js', 'Nginx', 'PWA', 'Pleroma', 'QUIC', 'Rakuten Affiliate', 'SiteW', 'Storyblocks', 'Styled Components', 'Superfiliate', 'Tailwind CSS', 'UTF-8', 'University or College', 'Yandex Hosting', 'YouTube', 'shadcn ui']"
lechambouletout.fr,Modern French Restaurant in Nogent-sur-Marne | Le Chamboule Tout,,FRA,72,70520,2026-09-12T19:02:09.326861237Z,"['501c3 Status Nonprofit', 'Alternate Protocol', 'DAV', 'ElementUI', 'Express', 'Financial Services Guide', 'Fireblade', 'GZIP Module', 'Google', 'Google Cloud CDN', 'Google My Business', 'Idaq', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Pirsch', 'SMC', 'Styled Components', 'Subversion', 'The Fork', 'UTF-8', 'YouTube']"
christfellowshipnc.org,Christ Fellowship Leesville Raleigh NC,,USA,62,15649,2026-09-12T18:38:09.99718427Z,"['Adobe Creative Cloud WebFonts', 'Amazon S3 CDN', 'Church Center', 'Cloudinary', 'Content Delivery Network', 'Cornerstone', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Financial Services Guide', 'Fontfabric', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'Hotjar', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Next.js', 'RM Education', 'Storyblocks', 'Styled Components', 'UTF-8', 'Vercel', 'YouTube', 'Zope']"
mintoglobal.com,Welcome,,,47,84,2026-09-12T18:03:14.044763433Z,"['Amazon CloudFront', 'CloudFront', 'GZIP Module', 'GitHub Hosting', 'Nginx', 'Styled Components', 'UTF-8', 'Unsplash']"
restorechurchnw.com,Restore Church Hillsboro OR | Glorifying God Through Restoration and Discipleship,,USA,67,4482,2026-09-12T17:47:30.389754143Z,"['Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Church Center', 'CloudFront', 'Content Delivery Network', 'Create React App', 'Financial Services Guide', 'GZIP Module', 'Google Cloud DNS', 'Google Font API', 'Instagram Follow Button', 'Line2', 'Pleroma', 'Styled Components', 'Subversion', 'YouTube']"
urbanautohaus.com,"MOT, Servicing & Bodywork West Bromwich | Urban Autohaus",,GBR,77,56140,2026-09-12T16:51:31.204388902Z,"['AWS WAF Challenge', 'Amazon WAF Blocked', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Web Analytics', 'DoubleClick Bid Manager', 'Efilli', 'Fastly CDN', 'Fireblade', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Customer Reviews', 'Google Flights Conversion Tracking', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Recommendations AI', 'Google Tag Manager', 'Instagram Follow Button', 'Microdata for Google Shopping', 'NFOrce Internet', 'Ntent', 'Perl', 'QUIC', 'Sign In With Google', 'Styled Components', 'jsDelivr']"
insidelegalwellbeing.com,"Inside Practice | Legal Conferences, Events & Insights",,CAN,77,199954,2026-09-12T16:51:31.195293185Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Amazon CloudFront', 'Apollo IO', 'Apture Linking Platform', 'CloudFront', 'Coming Soon Page', 'Cornerstone', 'Duda', 'GZIP Module', 'Google Analytics', 'Google Related Website Sites', 'Google Tag Manager', 'Gravity', 'Instagram Follow Button', 'KVH', 'LinkedIn Pixel', 'MailChimp', 'Microdata for Google Shopping', 'Microsoft Clarity', 'Nginx', 'Perl', 'QUIC', 'RM Education', 'Styled Components', 'Tailwind CSS', 'Thomson Reuters Corporate Solutions', 'UTF-8', 'University or College', 'Vector Internet Services', 'YouTube']"
kernowkards.co.uk,KernowKards Official: Facebook | Linktree,,,77,15832,2026-09-12T16:17:13.078733257Z,"['3 Products', 'Alternate Protocol', 'Cloudflare', 'Content Delivery Network', 'DC74', 'Fastly', 'GZIP Module', 'Google', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Kitco', 'Linktree', 'Microdata for Google Shopping', 'Next.js', 'Nginx', 'PWA', 'Pleroma', 'QUIC', 'Rakuten Affiliate', 'SiteW', 'Styled Components', 'Superfiliate', 'Tailwind CSS', 'UTF-8', 'shadcn ui']"
thatsmydreamholiday.com,Travel Agency | Travel Membership | Luxury Holidays,That'sMyDreamHoliday,GBR,82,78615,2026-09-12T16:07:00.184854792Z,"['Alternate Protocol', 'Amazon CloudFront', 'Apture Linking Platform', 'Booking Affiliate', 'CDN JS', 'Clicky', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'CoreUI', 'DAV', 'Duda', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Fireblade', 'GZIP Module', 'Gambling Content', 'Google Analytics', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Hotjar', 'Material-UI', 'Metricool', 'Microdata for Google Shopping', 'Nginx', 'Onyx Internet', 'PWA', 'Perl', 'QUIC', 'SMC', 'Styled Components', 'Tailwind CSS', 'UK Cookie Consent', 'UTF-8', 'Unsplash', 'eLand']"
petersens2ndhandandnewtyres.com.au,Tyre Shop Townsville | Petersen's Secondhand & New Tyres,,AUS,82,25924,2026-09-12T15:53:52.7423938Z,"['Alternate Protocol', 'Amazon CloudFront', 'CloudFront', 'Duda', 'Elfsight', 'FormSubmit', 'GZIP Module', 'Google Analytics', 'Google Customer Reviews', 'Google Tag Manager', 'K2F', 'Microdata for Google Shopping', 'Nginx', 'Perl', 'QUIC', 'Styled Components', 'Tailwind CSS', 'Thank You', 'UTF-8']"
caseyconstructions.com.au,Bathroom Renovations & Kitchen Renovations | Casey Constructions,,AUS,77,1479,2026-09-12T15:11:08.470027351Z,"['Alternate Protocol', 'Amazon CloudFront', 'CDN JS', 'Calendly', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Duda', 'ElementUI', 'Font Awesome', 'GZIP Module', 'Google Analytics', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Nginx', 'PHP', 'Perl', 'Placehold IT', 'QUIC', 'Styled Components', 'Tailwind CSS', 'UTF-8']"
thelondonarchives.org,The London Archives | Home,,GBR,72,42220,2026-09-12T14:50:21.825794645Z,"['AWS WAF Challenge', 'Contensis', 'DAV', 'Federal Deposit Insurance Corporation', 'Fontshare', 'GZIP Module', 'Google Analytics', 'Google Related Website Sites', 'Google Tag Manager', 'Instagram Follow Button', 'NFOrce Internet', 'SearchLinks', 'Styled Components', 'UTF-8', 'YouTube', 'eLand']"
sarkenterprise.in,"SARK ENTERPRISE, Kolkata - Order Online",,IND,67,8888,2026-09-12T14:25:22.599109402Z,"['Fastly', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Related Website Sites', 'Google Tag Manager', 'Hotjar', 'Matomo', 'Matomo Tag Manager', 'Microdata for Google Shopping', 'Next.js', 'PWA', 'Pleroma', 'QUIC', 'Styled Components', 'Tailwind CSS', 'UTF-8']"
dandjsaverinopainting.com.au,Painting in the Illawarra | D & J Saverino Painting & Decorating,,AUS,82,468,2026-09-12T14:25:22.552124634Z,"['Amazon CloudFront', 'CloudFront', 'Duda', 'GZIP Module', 'Google Analytics', 'Google Tag Manager', 'Microdata for Google Shopping', 'Nginx', 'Perl', 'Styled Components', 'Tailwind CSS', 'UTF-8']"
smartjwellers.com,jewellery store - Order Online,,IND,57,914,2026-09-12T14:14:42.124302989Z,"['Fastly', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Related Website Sites', 'Google Tag Manager', 'Hotjar', 'Matomo', 'Matomo Tag Manager', 'Microdata for Google Shopping', 'Next.js', 'Ntent', 'PWA', 'Pleroma', 'QUIC', 'Styled Components', 'UTF-8']"
generationsnw.com,"Generations Northwest | A Family Church in Meridian, ID",,,67,8480,2026-09-12T14:14:42.095919122Z,"['Church Center', 'Cloudinary', 'Content Delivery Network', 'Financial Services Guide', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Next.js', 'Styled Components', 'Thank You', 'UTF-8', 'Vercel', 'YouTube', 'Zope']"
belmontparish.org.uk,Catholic Church | Belmont Abbey Parish | Hereford,,PRK,77,8778,2026-09-12T14:02:59.757133719Z,"['Alternate Protocol', 'Amazon CloudFront', 'Amazon S3 CDN', 'Cisco/Arrowpoint Content Service Switch', 'CloudFront', 'DAV', 'Duda', 'GZIP Module', 'Idaq', 'Microdata for Google Shopping', 'Nginx', 'No-Q', 'PWA', 'Perl', 'Share Link', 'Storyblocks', 'Styled Components', 'Tailwind CSS', 'Termly', 'Twitter Ads', 'UTF-8', 'YouTube']"
corline.se,Corline biomedical,,SWE,55,,2026-09-12T14:02:59.749223883Z,"['Alternate Protocol', 'Content Delivery Network', 'Cybot', 'Google Analytics', 'Google Related Website Sites', 'Google Tag Manager', 'Next.js', 'Pleroma', 'Styled Components', 'UTF-8', 'Vercel']"
eccetera.be,Italian Restaurant in Etterbeek | Eccetera,,BEL,77,18720,2026-09-12T13:53:25.721726288Z,"['501c3 Status Nonprofit', 'Alternate Protocol', 'Azion', 'ElementUI', 'Fireblade', 'GZIP Module', 'Google', 'Google Cloud CDN', 'Google My Business', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Pirsch', 'Styled Components', 'UTF-8', 'Yelp Badge', 'YouTube']"
brianmyersinsurance.com,"Insurance Agency | North Ogden, UT | Myers Insurance Agency",,,77,924,2026-09-12T13:53:25.714056462Z,"['Amazon CloudFront', 'Better Lead Generation Services', 'CloudFront', 'Duda', 'Elfsight', 'FormSubmit', 'GZIP Module', 'Google Customer Reviews', 'Google My Business', 'Microdata for Google Shopping', 'Nginx', 'Perl', 'Styled Components', 'Tailwind CSS', 'Thank You', 'UTF-8']"
contrastlandscape.com,"Landscaping and Hardscaping in East Bridgewater, MA: Landscape Design, Paver Installation, Outdoor Living, Masonry, and Seasonal Lawn Care | Contrast Landscape",Contrast Landscape,GBR,82,87816,2026-09-12T13:53:25.711036634Z,"['AWS WAF Challenge', 'Content Delivery Network', 'DAV', 'Fastly', 'Fireblade', 'Gatsby JS', 'Google Analytics', 'Google My Business', 'Google Tag Manager', 'Harbor', 'Headless UI', 'Idaq', 'Instagram Follow Button', 'Investor Relations', 'Microdata for Google Shopping', 'NFOrce Internet', 'Neighborhoods', 'Netlify', 'Ntent', 'Perl', 'QUIC', 'SMC', 'Sanity', 'Styled Components', 'Tailwind CSS', 'Thank You', 'The Deck', 'UTF-8', 'eLand']"
seanfostersongs.com,"seanfostersongs Official: TikTok, Instagram, X, Facebook | Linktree",,,67,16871,2026-09-12T13:30:47.179642497Z,"['Alternate Protocol', 'Band Camp', 'Camp', 'Cloudflare', 'Coming Soon Page', 'Content Delivery Network', 'DC74', 'Fastly', 'GZIP Module', 'Google', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Instagram Follow Button', 'Kitco', 'Linktree', 'Microdata for Google Shopping', 'Next.js', 'Nginx', 'PWA', 'Pleroma', 'QUIC', 'Rakuten Affiliate', 'SiteW', 'Styled Components', 'Superfiliate', 'Tailwind CSS', 'Twitter CDN', 'UTF-8', 'YouTube', 'shadcn ui']"
lizwhitneydesigns.com,"Liz Whitney Designs - Avon, CT - Home",,USA,77,11468,2026-09-12T13:30:47.17296683Z,"['Alternate Protocol', 'Amazon CloudFront', 'CloudFront', 'Duda', 'GZIP Module', 'Matomo Tag Manager', 'Nginx', 'Perl', 'Piwik PRO', 'Styled Components', 'Tailwind CSS', 'UTF-8']"
billingsdepot.org,Billings Depot | Billings' #1 Wedding and Special Events Venue,,USA,72,1600,2026-09-12T13:18:01.495312224Z,"['AJAX Libraries API', 'Adobe Creative Cloud WebFonts', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'ElementUI', 'Express', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Google Analytics', 'Google Cloud DNS', 'Google Cloud Storage', 'Google Font API', 'Google Tag Manager', 'Instagram Follow Button', 'MyFonts', 'Pinterest for Wordpress', 'Styled Components', 'Tailwind CSS', 'UTF-8', 'YouTube', 'jQuery']"
zionfellowshipcanandaigua.net,Home | Zion Fellowship,,GBR,77,8480,2026-09-12T12:42:23.376337796Z,"['Church Center', 'Cloudinary', 'Content Delivery Network', 'Financial Services Guide', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Next.js', 'Styled Components', 'UTF-8', 'Vercel', 'YouTube', 'Zope']"
peteroertel.com,"peteroertel Official: Facebook, Twitter | Linktree",,,67,10632,2026-09-12T12:42:23.353305868Z,"['Alternate Protocol', 'Cloudflare', 'Content Delivery Network', 'Fastly', 'GZIP Module', 'GitHub Hosting', 'Google', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Kitco', 'Linktree', 'Microdata for Google Shopping', 'Next.js', 'Nginx', 'PWA', 'Pleroma', 'QUIC', 'Rakuten Affiliate', 'SiteW', 'Styled Components', 'Superfiliate', 'Tailwind CSS', 'Twitter Ads', 'UTF-8', 'shadcn ui']"
prettylittleragdollkittens.com,Cat Breeder | Pretty Little Ragdoll Kittens,Pretty Little Ragdoll Kittens,,82,468,2026-09-12T12:06:46.798478946Z,"['Amazon CloudFront', 'CloudFront', 'Duda', 'Express', 'GZIP Module', 'Microdata for Google Shopping', 'Nginx', 'Perl', 'Styled Components', 'Tailwind CSS', 'UTF-8']"
mouhsni.com,Mohamed Mouhsni | www.mouhsni.com,,,62,3566,2026-09-12T12:06:46.758429052Z,"['Apture Linking Platform', 'Content Delivery Network', 'Financial Services Guide', 'Gatsby JS', 'GitHub Hosting', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Play', 'Google Tag Manager', 'IcoMoon', 'Idaq', 'Netlify', 'No-Q', 'Styled Components', 'Subversion', 'Twitter Ads', 'UTF-8']"
yucalatina.be,Latin American Restaurant in Bruxelles | Yuca Latina,,ITA,72,17520,2026-09-12T11:34:16.625158754Z,"['501c3 Status Nonprofit', 'Alternate Protocol', 'ElementUI', 'Express', 'Fireblade', 'GZIP Module', 'Google', 'Google Cloud CDN', 'Google My Business', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Pirsch', 'Styled Components', 'UTF-8', 'YouTube']"
lagaufrerie.fr,Eatery in Paris | La Gaufrerie,,FRA,82,33020,2026-09-12T11:34:16.620128824Z,"['501c3 Status Nonprofit', 'AWS WAF Challenge', 'Alternate Protocol', 'Apture Linking Platform', 'CarpeDiem', 'ElementUI', 'Express', 'Fireblade', 'GZIP Module', 'Google', 'Google Cloud CDN', 'Google My Business', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Pirsch', 'Styled Components', 'The Fork', 'UTF-8', 'YouTube']"
brandonscomfort.com,HVAC Services | Brandon's Comfort Solutions | Enid OK,,,77,40608,2026-09-12T11:23:21.325147061Z,"['Alternate Protocol', 'Amazon CloudFront', 'Better Lead Generation Services', 'CloudFront', 'Duda', 'Fireblade', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Customer Reviews', 'Google Font API', 'Google Maps', 'Google Related Website Sites', 'Google Tag Manager', 'Housecall Pro', 'Microdata for Google Shopping', 'Microsoft Clarity', 'Nginx', 'Perl', 'QUIC', 'Snowplow', 'Styled Components', 'Tailwind CSS', 'UTF-8']"
