domain,title,business_name,country,seo_score,tech_spend,crawled_at,technologies
prsracing.com,Mini Parts | Mini Performance Parts | PRS Racing,,,82,20509,2026-09-12T17:47:30.364568108Z,"['ASP.NET Core', 'Adobe Creative Cloud WebFonts', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Azure Edge', 'Bing Cashback', 'CDN JS', 'Calendly', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'DoubleClick Bid Manager', 'Ecwid Ecommerce Shopping Cart', 'Express', 'Facebook Reseller', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'Instagram Follow Button', 'Klarna', 'Microsoft Azure', 'Microsoft Azure Blob Storage', 'Microsoft Azure Verified CDN', 'Microsoft Clarity', 'OptiMonk', 'PWA', 'QUIC', 'ReviewsOnMyWebsite', 'Shifter', 'Sitelinks Search Box', 'Trustmary', 'Twitter Ads', 'UTF-8', 'Vagaro', 'YouTube', 'jQuery', 'jsDelivr', 'taggbox']"
lods.ch,Lods,,FRA,60,8286,2026-09-12T17:27:28.39673288Z,"['Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'CloudFront', 'Content Delivery Network', 'Fastly', 'Fireblade', 'GZIP Module', 'Help.com', 'Instagram Follow Button', 'Nginx', 'Ntent', 'QUIC', 'SmartyStreets', 'UTF-8']"
gsex.com.tw,KCWINWIN 官方網站,KCWINWIN,,72,78662,2026-09-12T17:06:07.569859928Z,"['Alexa Certified Site Metrics', 'Alternate Protocol', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Amazon WAF Blocked', 'Angular', 'Apture Linking Platform', 'Bing Cashback', 'Bing Conversion Tracking', 'CloudFront', 'Content Delivery Network', 'Criteo', 'Criteo Reseller', 'DoubleClick Bid Manager', 'Express', 'Facebook CDN', 'Facebook Reseller', 'GZIP Module', 'Giphy', 'GitHub Hosting', 'GoDaddy', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Related Website Sites', 'Google Reseller', 'Google Tag Manager', 'Idaq', 'Iterable', 'MailChimp', 'Microdata for Google Shopping', 'Mouseflow', 'NFOrce Internet', 'Ntent', 'OpenResty', 'QUIC', 'Seflow Italy', 'Sentry', 'Shopify', 'Shopline', 'Sumo', 'Swell Rewards', 'Tailwind CSS', 'UTF-8', 'Vimeo', 'Yahoo Image CDN', 'YouTube', 'iZooto']"
creoven.co.uk,"Home & Commercial Heaters, Ventilation & Ceiling Fans | UK",,SGP,85,34790,2026-09-12T17:06:07.535877571Z,"['Adult Content', 'Alternate Protocol', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Amazon WAF Blocked', 'CloudFront', 'Content Delivery Network', 'DAV', 'DoubleClick Bid Manager', 'Fireblade', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Pay', 'Google Related Website Sites', 'Google Tag Manager', 'GroupMe', 'Line2', 'Microdata for Google Shopping', 'Parcel', 'Perl', 'PlentyMarkets', 'Share Link', 'Silverlight', 'Trusted Shops', 'UTF-8', 'Vercel', 'eLand']"
alsaedy.co.uk,Al-Saedy Electrical,,GBR,75,4890,2026-09-12T16:51:31.205763793Z,"['Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Amazon S3 CDN', 'Bulma', 'CloudFront', 'Content Delivery Network', 'ElementUI', 'GZIP Module', 'Google', 'Google Cloud DNS', 'Google Font API', 'QUIC', 'Tailwind CSS', 'jsDelivr']"
smartscalesync.com,SmartScaleSync,,,72,5180,2026-09-12T16:51:31.167989371Z,"['Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Amazon S3 CDN', 'CloudFront', 'Content Delivery Network', 'Google', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Headless UI', 'Next.js', 'Pleroma', 'QUIC', 'Tailwind CSS', 'Tally', 'Thank You', 'Twitter Ads', 'shadcn ui']"
jetradar.com.ar,"Cheap Flights, Airline Tickets & Airfares - Find Deals on Flights at Aviasales.com",Aviasales.ru,,67,23380,2026-09-12T16:51:31.162157593Z,"['Alternate Protocol', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Amazon WAF Blocked', 'Aruba', 'Booking Affiliate', 'CloudFront', 'Content Delivery Network', 'DAV', 'Express', 'ID Services', 'Microdata for Google Shopping', 'Neighborhoods', 'No-Q', 'On The Map', 'PWA', 'Perl', 'QUIC', 'Thank You', 'To Top', 'Travelpayouts', 'Twitter Ads', 'UTF-8', 'Yandex Hosting', 'dc.js', 'eLand']"
elplan.events,EL PLAN EVENTS.,,,52,47464,2026-09-12T16:41:44.451640456Z,"['Affirm', 'Afterpay', 'Alternate Protocol', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Amazon WAF Blocked', 'Amazon Widgets', 'Apture Linking Platform', 'Aruba', 'Authorize.net', 'Bing Cashback', 'BunnyCDN General', 'ByteDance', 'CDN JS', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Web Analytics', 'DoubleClick Bid Manager', 'Facebook CDN', 'Facebook Reseller', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google My Business', 'Google Reseller', 'Google Tag Manager', 'Klarna On Site Messaging', 'MasterPass', 'Microsoft Clarity', 'OptiMonk', 'Optimizely Recommendations', 'PayPal Adaptive Payments', 'QUIC', 'RM Education', 'Report URI', 'SMC', 'Subversion', 'Twitter Ads', 'Twitter Analytics', 'UTF-8', 'Vimeo CDN', 'Visa Checkout', 'Way', 'YouTube', 'eLand']"
spokaneflowerpatch.com,Spokane Florist | Flower Delivery Since 1991,,USA,67,42010,2026-09-12T16:41:44.423484329Z,"['AJAX Libraries API', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Apache', 'Apture Linking Platform', 'AutoComplete', 'CloudFront', 'Cloudinary', 'Content Delivery Network', 'Daily Deals', 'Express', 'Fastly', 'GZIP Module', 'Google', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Related Website Sites', 'Microdata for Google Shopping', 'Neighborhoods', 'Thank You', 'The Fresh', 'UTF-8', 'jQuery']"
damianwilliamson.com,Damian Williamson,,,42,66,2026-09-12T16:31:03.854997343Z,"['Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Amazon S3 CDN', 'CloudFront', 'Content Delivery Network', 'GZIP Module', 'Instagram Follow Button']"
cryptocrispy.com.au,CryptoCrispy - Trade Better with Next-Gen AI,,,77,7918,2026-09-12T16:17:13.078331432Z,"['Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Amazon S3 CDN', 'Anima', 'CloudFront', 'Content Delivery Network', 'ElementUI', 'QUIC', 'Tailwind CSS', 'Telegram', 'Vector Internet Services']"
dengxingtech.com,厦门灯行科技有限公司,,,30,66,2026-09-12T16:17:13.069389474Z,"['Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Amazon S3 CDN', 'CloudFront', 'Content Delivery Network']"
igriner.com,Portfolio,,,55,422,2026-09-12T16:07:00.25807342Z,"['AWS WAF Challenge', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Amazon S3 CDN', 'CloudFront', 'Content Delivery Network', 'GZIP Module', 'GitHub Hosting', 'Icons8', 'Tailwind CSS', 'University or College']"
ajkolenc.com,About,,NLD,75,2450,2026-09-12T15:53:52.793170597Z,"['Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Amazon S3 CDN', 'CloudFront', 'Content Delivery Network', 'GZIP Module', 'GitHub Hosting', 'Next.js', 'Pleroma', 'Twitter Ads']"
recyclereality.net,recycleReality,,USA,67,3998,2026-09-12T15:53:52.764143649Z,"['Adobe Creative Cloud WebFonts', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'CloudFront', 'Content Delivery Network', 'GZIP Module', 'GitHub Hosting', 'Instagram Follow Button', 'Next.js', 'Pleroma', 'QUIC', 'Sanity', 'UTF-8', 'YouTube', 'eLand', 'shadcn ui']"
austinwhisman.com,Austin Whisman • Software Developer,,,72,5586,2026-09-12T15:53:52.732858873Z,"['Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Amazon S3 CDN', 'CloudFront', 'Content Delivery Network', 'GitHub Hosting', 'Google', 'Google Cloud DNS', 'Google Font API', 'IcoMoon', 'Microdata for Google Shopping', 'Netlify', 'Pico CSS', 'Python', 'Tailwind CSS', 'University or College', 'shadcn ui']"
cunhaotech.com,POPMEET offical,,,25,66,2026-09-12T15:53:52.732787896Z,"['Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Amazon S3 CDN', 'CloudFront', 'Content Delivery Network', 'Tailwind CSS']"
clearfieldfloraldesign.com,Clearfield Florist | Flower Delivery by Clearfield Floral Design,,ZAF,77,39142,2026-09-12T15:53:52.730074382Z,"['Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Amazon WAF Blocked', 'Apache', 'Apture Linking Platform', 'CloudFront', 'Content Delivery Network', 'DAV', 'Express', 'GZIP Module', 'GetResponse', 'GitHub Hosting', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Gravity', 'Microdata for Google Shopping', 'Neighborhoods', 'New Relic', 'OpenSSL', 'QUIC', 'Thank You', 'The Fresh', 'UTF-8', 'Ubuntu', 'Yelp Badge']"
collectivepayroll.com,Collective Payroll,,USA,72,137669,2026-09-12T15:44:50.315295766Z,"['AWS WAF Challenge', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Amazon S3 CDN', 'Bulma', 'CDN JS', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'ElementUI', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Reseller', 'Financial Services Guide', 'Font Awesome', 'Google Analytics', 'Google Tag Manager', 'Microdata for Google Shopping', 'QUIC', 'Salesforce Experience Cloud', 'SiteW', 'Tailwind CSS', 'jQuery', 'jsDelivr']"
admart.lk,"AdMart.lk – Buy & Sell Cars, Property, Phones & More in Sri Lanka",AdMart.lk,,82,2450,2026-09-12T15:44:50.297340658Z,"['Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'CloudFront', 'Content Delivery Network', 'GZIP Module', 'Google Adsense', 'Google Analytics', 'Google Funding Choices', 'Google Matched Content', 'Google Reseller', 'Google Tag Manager', 'Microdata for Google Shopping', 'Next.js', 'Pico CSS', 'Pleroma', 'QUIC', 'Tailwind CSS', 'UTF-8', 'shadcn ui']"
gacwrmd.in,Government Arts college for Women,,IND,70,8057,2026-09-12T15:30:26.316762712Z,"['Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Amazon S3 CDN', 'CloudFront', 'Content Delivery Network', 'Corporate Governance and Regulatory Compliance', 'Font Awesome', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'IcoMoon', 'Tailwind CSS', 'UTF-8', 'University or College', 'Vector Internet Services']"
thehappyfloristsanford.com,Sanford Florist | Est. 2022 | The Happy Florist,,USA,92,42010,2026-09-12T15:30:26.306145158Z,"['AJAX Libraries API', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Apache', 'Apture Linking Platform', 'AutoComplete', 'CloudFront', 'Cloudinary', 'Content Delivery Network', 'Daily Deals', 'Express', 'Fastly', 'GZIP Module', 'Google', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Related Website Sites', 'Microdata for Google Shopping', 'Neighborhoods', 'Thank You', 'The Fresh', 'UTF-8', 'jQuery']"
aahsandiego.com,"Veterinarian & Animal Hospital in San Diego, CA | America...",,USA,82,265030,2026-09-12T15:30:26.290709259Z,"['Alternate Protocol', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'App Store', 'CloudFront', 'Content Delivery Network', 'DAV', 'GZIP Module', 'Google', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Play', 'HubSpot Conversations', 'Hubspot', 'Microdata for Google Shopping', 'Next.js', 'Ntent', 'Pleroma', 'QUIC', 'Radix UI', 'Sitelinks Search Box', 'Tailwind CSS', 'UTF-8', 'Workday']"
bocafertility.com,Boca Fertility is Florida's IVF & Infertility Treatment Clinic,"Boca Fertility IVF &amp; Genetics | Boca Raton, FL",USA,92,2598,2026-09-12T15:30:26.288538518Z,"['Alternate Protocol', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Apache', 'CloudFront', 'Content Delivery Network', 'Debian', 'EmbedPress', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'GZIP Module', 'Google Analytics', 'Google Tag Manager', 'Instagram Follow Button', 'UTF-8', 'University or College', 'W3 Total Cache', 'WordPress', 'YouTube']"
foxandfriendsanimalhospital.com,"Veterinarian & Animal Hospital in Ruskin, FL | Fox & Frie...",,USA,77,265030,2026-09-12T15:30:26.28462893Z,"['Alternate Protocol', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'App Store', 'CloudFront', 'Content Delivery Network', 'Express', 'GZIP Module', 'Google', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Play', 'HubSpot Conversations', 'Hubspot', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Next.js', 'Ntent', 'Pleroma', 'QUIC', 'Radix UI', 'Sitelinks Search Box', 'Tailwind CSS', 'UTF-8', 'Workday']"
vividsmarthome.com,"Vivid Smart Home – Designed for Convenience, Built for Life",,IND,72,20418,2026-09-12T15:30:26.277341203Z,"['Alternate Protocol', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Apache', 'CloudFront', 'Content Delivery Network', 'Elementor', 'ElementsKit Elementor', 'EmbedPress', 'Fireblade', 'Google', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Hello Elementor', 'Instagram Follow Button', 'LiteSpeed', 'Metform Elemento', 'PHP', 'Popup Maker for Wordpress', 'QUIC', 'Theme In WP', 'UTF-8', 'WordPress', 'WordPress Multisite', 'jQuery']"
sparkstrategy.com.au,Impact Led Strategic Planning for Nonprofit - Spark Strategy,,AUS,77,41156,2026-09-12T15:20:56.466951174Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Bunny Fonts', 'CCSI', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Turnstile', 'Contact Form Plugin', 'Content Delivery Network', 'Divi', 'Elegant Themes', 'EmbedPress', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google Related Website Sites', 'Google Tag Manager', 'Lazy Load for WordPress', 'MouseWheel Smooth Scroll', 'Nginx', 'PHP', 'Tailwind CSS', 'Theme In WP', 'Vimeo', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'YouTube', 'eLand', 'jQuery', 'jsDelivr']"
dovetailsolutions.co.nz,Home Page,,,50,15822,2026-09-12T15:11:08.477512788Z,"['3 Products', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Apache', 'AutoComplete', 'CloudFront', 'Content Delivery Network', 'Fireblade', 'GZIP Module', 'Google My Business', 'HMDG', 'IcoMoon', 'UTF-8', 'reCAPTCHA']"
growthed.in,Financial Literacy for Schools,GrowthEd,IND,77,18950,2026-09-12T15:11:08.474523605Z,"['AWS WAF Challenge', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Amazon S3 CDN', 'CloudFront', 'Content Delivery Network', 'Google Analytics', 'Google Tag Manager', 'Microdata for Google Shopping', 'NFOrce Internet', 'Next.js', 'shadcn ui']"
theshophsv.org,The Shop HSV - About,,,50,62094,2026-09-12T15:11:08.447110454Z,"['501c3 Status Nonprofit', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Apyl', 'CCSI', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'DAV', 'DoubleClick Bid Manager', 'Ecwid Ecommerce Shopping Cart', 'Federal Deposit Insurance Corporation', 'Financial Services Guide', 'Font Awesome', 'Forethought', 'GZIP Module', 'Gandi', 'GetResponse', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'K2F', 'KVH', 'No-Q', 'Onyx Internet', 'QUIC', 'SMC', 'Storyblocks', 'Subversion', 'Twitter Ads', 'UTF-8', 'Unix', 'UserVoice', 'Wild Apricot', 'YouTube', 'Zendesk Embeddables', 'elevio', 'reCAPTCHA']"
clenchwartonmemorialhall.org.uk,HOME | Clenchwarton Memorial Hall,,USA,75,7998,2026-09-12T15:11:08.444252199Z,"['Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Booking Affiliate', 'CloudFront', 'Content Delivery Network', 'Filestack', 'GZIP Module', 'Google', 'Google Cloud DNS', 'Google Font API', 'Google Related Website Sites', 'Ntent', 'PWA', 'Tailwind CSS', 'UTF-8', 'University or College', 'shadcn ui']"
ironhorsefinancialservices.com,Home - Iron Horse Financial,Iron Horse Financial,USA,85,21082,2026-09-12T14:58:48.691094631Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Amazon S3 CDN', 'Calendly', 'CloudFront', 'Content Delivery Network', 'DAV', 'Elementor', 'Elementor Addon Elements', 'EmbedPress', 'Essential Addons for Elementor', 'Express', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'IcoMoon', 'Instagram Follow Button', 'Microdata for Google Shopping', 'NFOrce Internet', 'Newsletter for Wordpress', 'OceanWP', 'PHP', 'Tailwind CSS', 'Thank You', 'University or College', 'Vimeo', 'WP Mobile Menu', 'WPForms', 'Woo Themes', 'WooCommerce Checkout', 'WordPress', 'WordPress Multisite', 'jQuery']"
lafayetteanimalhospital.com,"Veterinarian & Animal Hospital in Portsmouth, NH | Lafaye...",,GBR,77,265030,2026-09-12T14:58:48.68990524Z,"['Alternate Protocol', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'CloudFront', 'Content Delivery Network', 'GZIP Module', 'Google', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'HubSpot Conversations', 'Hubspot', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Next.js', 'Ntent', 'Perl', 'Pleroma', 'QUIC', 'Radix UI', 'Sitelinks Search Box', 'Tailwind CSS', 'UTF-8', 'University or College', 'Workday']"
simply-eleganthomes.com,Simply Elegant Homes | Home,,USA,60,2277,2026-09-12T14:58:48.68186624Z,"['Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'CDN JS', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'DoubleClick Bid Manager', 'Facebook Reseller', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'Heroku', 'Homes.com CMS', 'Intercom', 'Ntent', 'UTF-8', 'Vimeo', 'YouTube']"
nofunintended.games,No Fun Intended,,,30,66,2026-09-12T14:50:21.88825543Z,"['Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Amazon S3 CDN', 'CloudFront', 'Content Delivery Network', 'GZIP Module']"
makinbigbassmemories.com,Orlando FL Fishing Charter | Makin Big Bass Memories,Makin Big Bass Memories,USA,77,35322,2026-09-12T14:50:21.878806173Z,"['Amazon', 'Amazon API Gateway', 'Amazon CloudFront', 'Amazon Route 53', 'Apture Linking Platform', 'CloudFront', 'Content Delivery Network', 'DoubleClick Bid Manager', 'Fastly', 'Fireblade', 'GZIP Module', 'Google Cloud DNS', 'Google Maps', 'Heap', 'Hubspot', 'InitiativeS', 'Instagram Follow Button', 'Line2', 'Microdata for Google Shopping', 'Next.js', 'Pleroma', 'QUIC', 'Stripe', 'Tailwind CSS', 'UTF-8', 'Vimeo', 'YouTube', 'eLand']"
lumaya.ch,Swiss Business Acquisitions | LUMAYA - Find Your Next Venture,LUMAYA,GBR,92,106583,2026-09-12T14:50:21.779647671Z,"['Alternate Protocol', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Amazon S3 CDN', 'CloudFront', 'Content Delivery Network', 'CookieYes', 'Express', 'Fastly', 'Fireblade', 'GZIP Module', 'Google Analytics', 'Google Tag Manager', 'HigherEducation', 'Microdata for Google Shopping', 'NFOrce Internet', 'Next.js', 'NextChapter', 'Perl', 'Pleroma', 'QUIC', 'Share Link', 'Underscores', 'University or College', 'shadcn ui']"
thoughtfulgiftsandflowerson.com,Same-Day Flower Delivery Woodbridge | Thoughtful Gifts & Flowers,,CAN,92,42010,2026-09-12T14:35:28.610379909Z,"['AJAX Libraries API', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Apache', 'Apture Linking Platform', 'AutoComplete', 'CloudFront', 'Cloudinary', 'Content Delivery Network', 'Daily Deals', 'Express', 'Fastly', 'GZIP Module', 'Google', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Related Website Sites', 'Microdata for Google Shopping', 'Neighborhoods', 'Thank You', 'The Fresh', 'UTF-8', 'jQuery']"
markua.org,Markua Spec,,GBR,75,19241,2026-09-12T14:35:28.585087684Z,"['Alternate Protocol', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Amazon S3 CDN', 'Apture Linking Platform', 'CloudFront', 'Content Delivery Network', 'DAV', 'Endis', 'Express', 'Font Awesome', 'GitHub Hosting', 'Instagram Follow Button', 'License Buttons', 'Line2', 'NFOrce Internet', 'PHP', 'Perl', 'Python', 'QUIC', 'Twitter Ads', 'Underscores', 'YouTube']"
mariposa-lccpc.org,Mariposa Local Child Care Planning Council,,,62,5358,2026-09-12T14:35:28.581992279Z,"['Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Amazon S3 CDN', 'CloudFront', 'Content Delivery Network', 'GZIP Module', 'Google', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'IcoMoon']"
razzo.com.tw,SHOPLINE - Global Smart Commerce Enabler | 14 days free trial | Online,,SGP,67,10758,2026-09-12T14:25:22.598558302Z,"['Adobe Creative Cloud WebFonts', 'Alternate Protocol', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Angular', 'CloudFront', 'Content Delivery Network', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Related Website Sites', 'Google Tag Manager', 'Intercom', 'Microdata for Google Shopping', 'Ruby on Rails', 'Shopline', 'UTF-8']"
