domain,title,business_name,country,seo_score,tech_spend,crawled_at,technologies
computerzone.lk,Computer Shop Sri Lanka | PC Parts | Computerzone.lk,,JAM,87,3039,2026-09-13T10:26:30.894677039Z,"['Alternate Protocol', 'Apture Linking Platform', 'Aruba', 'Automattic', 'ClickOn', 'Contact Form Plugin', 'Content Delivery Network', 'Elementor', 'EmbedPress', 'Financial Services Guide', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Jetpack', 'LiteSpeed', 'MailChimp for WordPress', 'Microdata for Google Shopping', 'NFOrce Internet', 'PHP', 'PixelYourSite', 'QUIC', 'Site Kit', 'Sitelinks Search Box', 'Telegram', 'Theme In WP', 'UTF-8', 'Woo Themes', 'WooCommerce', 'WooCommerce Checkout', 'WooFramework', 'WordPress', 'WordPress Multisite', 'WordPress Stats', 'XTemos Studio', 'YouTube', 'eLand', 'jQuery']"
imaris.agency,Imaris: Digital agency for internet marketing and advertising,Imaris,UKR,77,26989,2026-09-13T10:18:44.18356219Z,"['501c3 Status Nonprofit', 'AWS WAF Challenge', 'Alternate Protocol', 'AutoComplete', 'Clutch', 'Contact Form Plugin', 'EmbedPress', 'Express', 'Fancybox for WordPress', 'Google Analytics', 'Google Forms', 'Google My Business', 'Google Tag Manager', 'Gravity Forms', 'Instagram Follow Button', 'LiteSpeed', 'Microdata for Google Shopping', 'Microsoft Clarity', 'Nginx', 'PHP', 'QUIC', 'Telegram', 'Theme In WP', 'TranslatePress', 'Twitter Ads', 'UTF-8', 'WPForms', 'WhatsApp Sharing', 'WordPress', 'WordPress Multisite', 'YouTube', 'jQuery', 'jsDelivr', 'reCAPTCHA']"
endriyas.com,"Endriyas Yeshidniber | Software Engineer — Addis Ababa, Ethiopia",,ETH,87,2668,2026-09-13T10:18:44.143005349Z,"['Alternate Protocol', 'Content Delivery Network', 'GitHub Hosting', 'Google', 'Google Cloud DNS', 'Google Font API', 'Microdata for Google Shopping', 'Netlify', 'Parcel', 'Telegram', 'Twitter Ads', 'UTF-8', 'University or College']"
martinawards.com,Corporate Awards | Plaques | Recognition Gifts | Trophies,,USA,82,28519,2026-09-13T10:04:04.170873001Z,"['Alternate Protocol', 'Apture Linking Platform', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'DoubleClick Bid Manager', 'Elementor', 'Elfsight', 'Google', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Customer Reviews', 'Google Font API', 'LiteSpeed', 'M247', 'Max Mega Menu Pro', 'Microdata for Google Shopping', 'PHP', 'Porto Wordpress', 'QUIC', 'Sitelinks Search Box', 'Table Addons for Elementor', 'Tabs Responsive', 'Tawk', 'Telegram', 'Twitter Ads', 'UTF-8', 'Umbler', 'Vector Internet Services', 'WPBakery', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'jQuery']"
shreesaisports.com,Shree Sai Sports,,IND,60,3661,2026-09-13T10:04:04.167047459Z,"['Alternate Protocol', 'Contact Form Plugin', 'Elementor', 'EmbedPress', 'Gambling Content', 'Google', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'LiteSpeed', 'Mews Commander', 'NFOrce Internet', 'PHP', 'QUIC', 'Slider Revolution', 'Telegram', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'WhatsApp Sharing', 'Woo Themes', 'WooCommerce', 'WooCommerce Checkout', 'WooFramework', 'WordPress', 'WordPress Multisite', 'XTemos Studio', 'YouTube', 'jQuery']"
aseanlabs.io,ASEAN Labs — The Execution Layer for ENI Builders,,,77,2944,2026-09-13T09:52:09.735863249Z,"['Calendly', 'Content Delivery Network', 'Google', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Linktree', 'Next.js', 'Pleroma', 'Tailwind CSS', 'Telegram', 'UTF-8', 'Vercel', 'shadcn ui']"
jimpeak.rocks,Jim Peak | Gravatar,,,62,17884,2026-09-13T09:43:40.319703422Z,"['Alternate Protocol', 'Amazon WAF Blocked', 'Automattic', 'Automattic Direct', 'DoubleClick Bid Manager', 'Giphy', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Recommendations AI', 'Google Tag Manager', 'Jetpack Site Accelerator', 'Microdata for Google Shopping', 'Nginx', 'Perl', 'QUIC', 'Telegram', 'TidyCal', 'UTF-8', 'WordPress', 'WordPress Stats', 'YouTube']"
twinriversrv.org,Twin Rivers RV Park - A Peaceful Retreat in the Heart of Chama,,PHL,82,3663,2026-09-13T09:43:40.303896458Z,"['Alternate Protocol', 'Automattic', 'Complianz', 'Creative Mail by Constant Contact', 'EmbedPress', 'GZIP Module', 'Google Cloud DNS', 'Google Font API', 'Gutenberg', 'Jetpack', 'Jetpack Site Accelerator', 'Lazy Load for WordPress', 'Microdata for Google Shopping', 'Nginx', 'Oracle Cloud', 'Pagekit', 'Perl', 'Smush Image Optimization', 'Telegram', 'UTF-8', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'WordPress Stats', 'jQuery']"
itscayyay.com,"@itscayyay | INSTAGRAM, 💙🤍 Exclusive Content🤍💙 | Beacons",,,62,2694,2026-09-13T09:43:40.297263095Z,"['Adult Content', 'Alternate Protocol', 'Beacons', 'Etsy', 'GZIP Module', 'Google Cloud', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Next.js', 'OnlyFans', 'PWA', 'Subversion', 'Telegram', 'Twitter Ads', 'UTF-8', 'Unsplash', 'YouTube']"
syndatech.com,Synda Tech Ltd | Certified 3CX Partner & Global VoIP Solutions,,RWA,65,40,2026-09-13T09:43:40.278065202Z,"['CDN JS', 'Cloudflare', 'Cloudflare CDN', 'DAV', 'GZIP Module', 'Google Cloud DNS', 'Google Font API', 'LiteSpeed', 'PHP', 'QUIC', 'Telegram', 'UTF-8']"
geophone.fi,Official website GeoPhone OY,GeoPhone Group International OY,FIN,87,5760,2026-09-13T09:32:46.922639318Z,"['Baidu Cloud', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'GZIP Module', 'Google Analytics', 'Google Related Website Sites', 'Google Tag Manager', 'Microdata for Google Shopping', 'Schema Plugin', 'Telegram', 'Tilda', 'UTF-8', 'Yandex Hosting', 'YouTube']"
handguide.me,Hand Analysis by Jo Bühler | Handguide,Handguide,GBR,75,15894,2026-09-13T09:32:46.891278913Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Apache', 'Divi', 'Elegant Themes', 'EmbedPress', 'GZIP Module', 'Microdata for Google Shopping', 'PHP', 'Telegram', 'Theme In WP', 'TrustIndex', 'UTF-8', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'eLand', 'jQuery']"
maltatalks.com,Malta Business Talks by Altenar,,MLT,82,8040,2026-09-13T09:32:46.890816405Z,"['Baidu Cloud', 'Corporate Governance and Regulatory Compliance', 'DDoS-GUARD', 'GZIP Module', 'Gambling Content', 'Google Analytics', 'Google Tag Manager', 'Microdata for Google Shopping', 'Schema Plugin', 'Telegram', 'Tilda', 'Twitter Ads', 'UTF-8', 'Yandex Hosting']"
trdesk.com,TRdesk — a crypto analytics platform for traders | Free access 2026,TRdesk,,67,8400,2026-09-13T09:32:46.881565365Z,"['ADFOX', 'Alternate Protocol', 'GZIP Module', 'Google My Business', 'Microdata for Google Shopping', 'Nginx', 'Ntent', 'QUIC', 'Sign In With Google', 'Sitelinks Search Box', 'Tailwind CSS', 'Telegram', 'UTF-8', 'Yandex Hosting', 'Yandex Metrika']"
ashtangaberlin.com,Aṣṭāṅga Yoga Berlin | Traditional & Community-Oriented est. 2004,,IND,82,19047,2026-09-13T09:32:46.879991644Z,"['AddThis for Wordpress', 'Adobe Creative Cloud WebFonts', 'Alternate Protocol', 'Apache', 'Brevo', 'CookieConsent', 'Fireblade', 'Font Awesome', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Instagram Follow Button', 'Matomo', 'Matomo Tag Manager', 'Microdata for Google Shopping', 'Perl', 'QUIC', 'Tailwind CSS', 'Telegram', 'UTF-8', 'shadcn ui']"
iq-project.ru,IQ Project — AI/RPA integrator | We rebuild business processes around AI,,,52,360,2026-09-13T09:32:46.874634402Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Bitrix24', 'Content Delivery Network', 'GZIP Module', 'Next.js', 'QUIC', 'Radix UI', 'Tailwind CSS', 'Telegram', 'UTF-8', 'Yandex Cloud', 'Yandex Hosting', 'shadcn ui']"
expressunlock.com.ua,ExpressUnlock сервіс - служба аварійного відкриття замків.,,UKR,82,2440,2026-09-13T09:20:59.495611368Z,"['AJAX Libraries API', 'Express', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Nginx', 'Tailwind CSS', 'Telegram', 'jQuery']"
deraztech.com,Deraz – Deraz,,USA,65,16926,2026-09-13T09:20:59.463766986Z,"['Alternate Protocol', 'Contact Form Plugin', 'Elementor', 'EmbedPress', 'Fireblade', 'GZIP Module', 'Google Cloud DNS', 'Google Font API', 'NFOrce Internet', 'Nginx', 'PHP', 'QUIC', 'Telegram', 'Theme In WP', 'UTF-8', 'Woo Themes', 'WooCommerce', 'WooCommerce Checkout', 'WooFramework', 'WordPress', 'WordPress Multisite', 'XTemos Studio', 'jQuery']"
mexdevops.net,DevOps & IT Services | US-Quality Solutions at Mexican Rates,,PHL,62,15000,2026-09-13T09:11:24.691825437Z,"['Fireblade', 'Tailwind CSS', 'Telegram']"
nodr.io,Blockchain-driven decentralised CDN marketplace,,,67,13040,2026-09-13T09:00:17.075871378Z,"['Baidu Cloud', 'DDoS-GUARD', 'GZIP Module', 'Google My Business', 'Medium', 'Telegram', 'Tilda', 'Twitter Ads', 'UTF-8', 'Vector Internet Services', 'Yandex Hosting', 'YouTube']"
aamayaexpert.com,Aamaya Education — MBBS College & University Explorer,,IND,65,2774,2026-09-13T08:45:28.947801802Z,"['DAV', 'Google', 'Google Cloud DNS', 'Google Font API', 'Instagram Follow Button', 'Telegram', 'University or College', 'Unsplash', 'Vello', 'YouTube']"
hl-labs.ru,Представительство HL | Holy Land,,RUS,62,13400,2026-09-13T08:34:08.756880471Z,"['ADFOX', 'Bitrix', 'GZIP Module', 'Nginx', 'Telegram', 'UTF-8', 'Yandex Hosting', 'Yandex Metrika']"
dishekimibernabucak.com,Ana Sayfa,,TUR,67,2440,2026-09-13T08:34:08.73063672Z,"['Apache', 'Bulma', 'DAV', 'GZIP Module', 'Google', 'Google Cloud DNS', 'Google Font API', 'Instagram Follow Button', 'QUIC', 'Telegram', 'Twitter Ads', 'UTF-8', 'YouTube', 'jQuery']"
network253.it,NETWORK 253 - Il futuro è ciò che costruiamo,,,42,1290,2026-09-13T08:10:30.812146599Z,"['Apache', 'Azion', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Font Awesome', 'GZIP Module', 'Google Cloud DNS', 'Google Font API', 'SnatchBot', 'Tailwind CSS', 'Telegram', 'University or College', 'WordPress', 'jQuery']"
babacarthiandoum.link,Babacar Thiandoum | Ngaparou Quartier Escale MBOUR ...,,SEN,77,17884,2026-09-13T08:10:30.806129942Z,"['Alternate Protocol', 'Automattic', 'Automattic Direct', 'DoubleClick Bid Manager', 'Giphy', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Recommendations AI', 'Google Tag Manager', 'Jetpack Site Accelerator', 'Microdata for Google Shopping', 'Nginx', 'Perl', 'Telegram', 'UTF-8', 'WordPress', 'WordPress Stats']"
zerofive07.com,ZeroFive07,,USA,67,760,2026-09-13T07:48:14.172704591Z,"['Facebook Login', 'Facebook Messenger Platform', 'Facebook Reseller', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Related Website Sites', 'Google Tag Manager', 'InitiativeS', 'LiteSpeed', 'Ntent', 'QUIC', 'Tailwind CSS', 'Telegram', 'UTF-8', 'YouTube']"
enuoli.com,enuoli.com – Just another WordPress site,,USA,65,189,2026-09-13T07:48:14.148381182Z,"['Alternate Protocol', 'Contact Form Plugin', 'EmbedPress', 'GZIP Module', 'Google Cloud DNS', 'Google Font API', 'Nginx', 'PHP', 'QUIC', 'Telegram', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'WPBakery', 'Woo Themes', 'WooCommerce', 'WooCommerce Checkout', 'WordPress', 'WordPress Multisite', 'jQuery']"
agapechristiancentre.org.uk,AFM SOUTHEND - AGAPE CHRISTIAN CENTRE,,GBR,75,8440,2026-09-13T07:48:14.14864588Z,"['Google Cloud DNS', 'Google Font API', 'IcoMoon', 'License Buttons', 'Material Design for Bootstrap', 'Nginx', 'RM Education', 'Tailwind CSS', 'Telegram', 'Twitter Ads', 'UTF-8', 'W3.CSS', 'W3layouts', 'YouTube', 'about.me']"
drysifthash.com,Dry Sift Hash - Dry Sift Hash,Dry sift hash,GBR,77,7558,2026-09-13T07:48:14.12398191Z,"['Agoda', 'Alternate Protocol', 'Apture Linking Platform', 'Contact Form Plugin', 'Content Delivery Network', 'Elementor', 'EmbedPress', 'Express', 'Fastly', 'FreeCSSTemplates', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Gtranslate for Wordpress', 'Jetpack', 'LiteSpeed', 'MailChimp for WordPress', 'Microdata for Google Shopping', 'NFOrce Internet', 'PHP', 'QUIC', 'Site Kit', 'Site Reviews for Wordpress', 'Slider Revolution', 'Tailwind CSS', 'Telegram', 'Theme In WP', 'UTF-8', 'Woo Themes', 'WooCommerce', 'WooCommerce Checkout', 'WooFramework', 'WordPress', 'WordPress Multisite', 'WordPress Stats', 'XTemos Studio', 'jQuery']"
xactrewards.com,XACT,,,62,1467,2026-09-13T07:35:22.404162574Z,"['Apache', 'Bulma', 'Coinbase', 'Crypto.com', 'CryptoCompare', 'Discord', 'Google Cloud DNS', 'Google Font API', 'IcoMoon', 'Instagram Follow Button', 'QUIC', 'Telegram', 'Twitter Ads', 'UTF-8', 'Yahoo Finance Widget', 'YouTube', 'jsDelivr']"
samababaee.ir,Sama Babaee,,IRN,65,568,2026-09-13T07:12:59.372904846Z,"['Bulma', 'Content Delivery Network', 'GitHub Hosting', 'Google Cloud DNS', 'Google Font API', 'Instagram Follow Button', 'Netlify', 'PWA', 'QUIC', 'Tailwind CSS', 'Telegram', 'UTF-8', 'arsys.es', 'jsDelivr']"
jouza3tivity.com,Jouza3tivity: Business Advice and Productivity Insights | Jouza3tivity,,,62,17554,2026-09-13T07:12:59.363253389Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Content Delivery Network', 'Google', 'Google Cloud DNS', 'Google Font API', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Perl', 'Pexels', 'Telegram', 'Thank You', 'Unsplash', 'YouTube', 'Zyro']"
vectorion.design,Vectorion,,,67,39460,2026-09-13T06:58:10.069119489Z,"['App Store', 'Broad Street Ads', 'Content Delivery Network', 'DAV', 'Figma', 'Flow', 'Next.js', 'QUIC', 'Radix UI', 'Tailwind CSS', 'Telegram', 'TieLabs', 'UTF-8', 'Vector Internet Services', 'Vercel']"
alfa-tr.ru,"Паллеты быстро и недорого, ООО ""Альфа-Трейд""","ООО ""Альфа-Трейд""",RUS,77,23499,2026-09-13T06:58:10.043856122Z,"['ADFOX', 'Alternate Protocol', 'Fireblade', 'Font Awesome', 'GZIP Module', 'Google Maps', 'Google My Business', 'Microdata for Google Shopping', 'Nginx', 'PWA', 'QUIC', 'Telegram', 'UTF-8', 'Yandex Hosting', 'Yandex Metrika', 'jQuery']"
hiltitamircisi.com,Hilti Tamircisi | 2025,,TUR,60,10147,2026-09-13T06:45:55.725250185Z,"['CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Ektron', 'FreeCSSTemplates', 'Google Cloud DNS', 'Google Font API', 'Instagram Follow Button', 'Nginx', 'PHP', 'Parallels Plesk Panel', 'Tailwind CSS', 'Telegram', 'UTF-8', 'YouTube']"
filmdirector-annet.com,KACHAIENKO ANNA - KACHAIENKO ANNA,,ZAF,70,11297,2026-09-13T06:45:55.677374846Z,"['Alternate Protocol', 'Baidu Cloud', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Coming Soon Page', 'Contact Form Plugin', 'EmbedPress', 'Fastly', 'Google', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Nginx', 'PHP', 'Perl', 'Polylang', 'QUIC', 'Telegram', 'Theme In WP', 'UTF-8', 'Vello', 'WordPress', 'WordPress Multisite', 'Yandex Hosting', 'YouTube', 'reCAPTCHA']"
lassa.uz,Lassa | Официальный дистрибьютер в Узбекистане,Lassa | Официальный дистрибьютер в Узбекистане,UZB,60,60,2026-09-13T06:45:55.676812648Z,"['ADFOX', 'Alternate Protocol', 'Contact Form Plugin', 'EmbedPress', 'GZIP Module', 'Google My Business', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Nginx', 'PHP', 'Telegram', 'Theme In WP', 'UTF-8', 'Woo Themes', 'WooCommerce', 'WooCommerce Checkout', 'WordPress', 'WordPress Multisite', 'Yandex Hosting', 'Yandex Metrika', 'jQuery', 'reCAPTCHA']"
b2b-trading.nl,B2B Trading - Solutions for Education and Business,B2B Trading,NLD,77,3701,2026-09-13T06:35:28.224325431Z,"['Alternate Protocol', 'Contact Form Plugin', 'Elementor', 'EmbedPress', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Newsletter for Wordpress', 'Nginx', 'OceanWP', 'PHP', 'Polylang', 'QUIC', 'Tailwind CSS', 'Telegram', 'Theme In WP', 'UTF-8', 'WP Mobile Menu', 'WPForms', 'Woo Themes', 'WooCommerce', 'WooCommerce Checkout', 'WordPress', 'WordPress Multisite', 'YouTube', 'jQuery']"
cryptocalc.online,Mining profitability calculator «Crypto Calc»,,,62,18620,2026-09-13T06:25:10.675093211Z,"['ADFOX', 'Alternate Protocol', 'Content Delivery Network', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Material-UI', 'Next.js', 'Nginx', 'RM Education', 'Telegram', 'UTF-8', 'Yandex Hosting', 'Yandex Metrika']"
maspouches.com,Home - Premium Nicotine Pouches Online,Premium Nicotine Pouches Online,,67,33775,2026-09-13T06:25:10.675702318Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'EmbedPress', 'Express', 'Fireblade', 'Flatsome', 'Google', 'Google My Business', 'Google Related Website Sites', 'IcoMoon', 'Instagram Follow Button', 'LiteSpeed', 'Microdata for Google Shopping', 'PHP', 'QUIC', 'Sitelinks Search Box', 'Tailwind CSS', 'Telegram', 'Theme In WP', 'UTF-8', 'Woo Themes', 'WooCommerce', 'WooCommerce Checkout', 'WordPress', 'WordPress Multisite', 'YouTube', 'jQuery']"
purewhitedoves.co.uk,Pure White Doves,,,72,228927,2026-09-13T06:01:12.694727784Z,"['Alternate Protocol', 'Amazon WAF Blocked', 'Apache', 'BLR', 'Cloudflare', 'Content Delivery Network', 'DAV', 'EmbedPress', 'Event Tickets for Wordpress', 'FreeBSD', 'GZIP Module', 'Gravity', 'Gravity Forms', 'Instagram Follow Button', 'KeyCDN', 'PHP', 'Python', 'QUIC', 'SMC', 'Salesforce Hosted', 'Shopware', 'SiteW', 'Telegram', 'The Events Calendar', 'Theme In WP', 'ThemeFusion', 'Tumblr', 'UTF-8', 'University or College', 'Vector Internet Services', 'Vello', 'WP jQuery Lightbox', 'WhatsApp Sharing', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'WordPress Related Posts', 'Yandex Hosting', 'jQuery', 'symfony PHP Framework']"
alabugin.dev,alabugin.dev,alabugin.dev,,40,600,2026-09-13T06:01:12.687577871Z,"['Alternate Protocol', 'Content Delivery Network', 'Fastly', 'GZIP Module', 'GitHub Hosting', 'Hugo', 'Microdata for Google Shopping', 'Telegram', 'UTF-8']"
lesnoirai.by,Отдых в Беларуси на Чигиринском водохранилище - Лесной рай,,BLR,82,9184,2026-09-13T05:37:38.807354379Z,"['ADFOX', 'Chatra', 'GZIP Module', 'Google Cloud DNS', 'Google Font API', 'IcoMoon', 'Instagram Follow Button', 'Joomla!', 'Microdata for Google Shopping', 'Nginx', 'RokNavMenu', 'Telegram', 'UTF-8', 'Yandex Hosting', 'Yandex Metrika', 'jQuery']"
oriendapolyclinic.com,Orienda Hospital,,,67,15432,2026-09-13T05:37:38.77491157Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Content Delivery Network', 'Google My Business', 'Line2', 'Next.js', 'QUIC', 'Telegram', 'UTF-8', 'Vercel', 'shadcn ui']"
brokenomorecoin.com,$BROKENOMORE,,,62,17920,2026-09-13T05:13:04.636859903Z,"['AWS WAF Challenge', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'IPFS', 'Next.js', 'Pleroma', 'QUIC', 'Tailwind CSS', 'Telegram', 'Twitter Ads', 'UTF-8', 'Vercel', 'shadcn ui']"
jasonchurch.link,Jason Church | Gravatar,,GBR,82,17884,2026-09-13T05:13:04.633936171Z,"['Alternate Protocol', 'Automattic', 'Automattic Direct', 'DoubleClick Bid Manager', 'Giphy', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Recommendations AI', 'Google Tag Manager', 'Jetpack Site Accelerator', 'Mastodon', 'Microdata for Google Shopping', 'Nginx', 'Perl', 'Telegram', 'UTF-8', 'WordPress', 'WordPress Stats', 'YouTube']"
cornholemb.ca,Cornhole Manitoba,,CAN,65,17747,2026-09-13T05:01:27.554720071Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Cloudflare', 'Cloudflare CDN', 'EmbedPress', 'GZIP Module', 'Google', 'Google My Business', 'Instagram Follow Button', 'Jetpack', 'Nginx', 'QUIC', 'Telegram', 'UTF-8', 'WordPress', 'WordPress Multisite', 'WordPress Stats', 'jQuery']"
