domain,title,business_name,country,seo_score,tech_spend,crawled_at,technologies
offsitesupplies.co.uk,Home - Offsite Supplies,,CAN,85,17379,2026-09-13T15:47:48.530105696Z,"['Alternate Protocol', 'Apache', 'Contact Form Plugin', 'Content Delivery Network', 'CookieYes', 'EmbedPress', 'Fireblade', 'Font Awesome', 'FreeCSSTemplates', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Gravity Forms', 'Microdata for Google Shopping', 'MonsterInsights', 'PHP', 'Page scroll to id', 'Stream', 'TablePress', 'Tailwind CSS', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'WPForms', 'WordPress', 'WordPress Multisite', 'YouTube', 'eLand', 'jsDelivr', 'reCAPTCHA']"
pragernuform.com,Home - PragerNuform,PragerNuform,USA,70,25627,2026-09-13T15:47:48.513912059Z,"['AWS WAF Challenge', 'Akismet', 'Alternate Protocol', 'Amazon WAF Blocked', 'Aruba', 'Cloudflare', 'Content Delivery Network', 'EmbedPress', 'Font Awesome', 'Google Analytics', 'Google My Business', 'Google Tag Manager', 'Gravity', 'Gravity Forms', 'Instagram Follow Button', 'Microdata for Google Shopping', 'PHP', 'Pagekit', 'RM Education', 'Tailwind CSS', 'Theme In WP', 'UTF-8', 'University or College', 'WP Engine', 'WordPress', 'WordPress Multisite', 'eLand', 'jQuery', 'reCAPTCHA']"
hyperclear.ventures,Hyperclear – Unlocking early stage opportunities,,,55,692,2026-09-13T15:38:17.163315928Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Amazon WAF Blocked', 'Aruba', 'Elegant Themes', 'EmbedPress', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Gravity', 'Gravity Forms', 'Line2', 'Microsoft Azure', 'Nectar Slide Plugin', 'Nginx', 'PHP', 'Popup Maker for Wordpress', 'QUIC', 'Salient', 'Site Kit', 'Theme In WP', 'UTF-8', 'WPBakery', 'WordPress', 'WordPress Multisite', 'eLand', 'jQuery']"
royaltyhomewatch.com,Home - Royalty Home Watch,Royalty Home Watch,,65,5759,2026-09-13T15:38:17.160659016Z,"['Alternate Protocol', 'Astra Theme', 'BatCache', 'Cloudflare', 'Content Delivery Network', 'DAV', 'Elementor', 'EmbedPress', 'Fastly', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Gravity', 'Gravity Forms', 'Microdata for Google Shopping', 'NFOrce Internet', 'PHP', 'Perl', 'Premium Addons for Elementor', 'QUIC', 'Theme In WP', 'UTF-8', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'WordPress Related Posts', 'jQuery', 'reCAPTCHA']"
ctsweepers.com,"Parking Lot Cleaning | Winchester, VA | CT Companies LLC",,USA,77,55388,2026-09-13T15:38:17.149080282Z,"['Alternate Protocol', 'Amazon WAF Blocked', 'Apache', 'Aruba', 'Beaver Builder Lite', 'EmbedPress', 'GZIP Module', 'GeneratePress Company', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Gravity', 'Gravity Forms', 'Microdata for Google Shopping', 'PHP', 'SMC', 'Sitelinks Search Box', 'Theme In WP', 'TrustIndex', 'UTF-8', 'UserWay', 'WordPress', 'WordPress Multisite', 'Yelp Badge', 'eLand', 'jQuery', 'reCAPTCHA']"
cityzennow.com,Home - CityZEN ™,CityZEN ™,,67,23037,2026-09-13T15:27:20.971601945Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Astra Theme', 'CartFlows', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'DAV', 'Elementor', 'EmbedPress', 'GZIP Module', 'Genesis Blocks', 'GiveWP', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Gravity', 'Gravity Forms', 'Microdata for Google Shopping', 'NFOrce Internet', 'NitroPack', 'QUIC', 'Sitelinks Search Box', 'Stripe', 'UTF-8', 'WP Engine', 'Woo Themes', 'WooCommerce', 'WooCommerce Checkout', 'WordPress', 'WordPress Multisite', 'WordPress Related Posts', 'jQuery', 'reCAPTCHA']"
plastonix.com,Plastonix | Breakthrough Non-Recyclable Plastics Technology,Plastonix Inc,CAN,77,2739,2026-09-13T15:27:20.963922547Z,"['Alternate Protocol', 'Amazon WAF Blocked', 'Apache', 'Aruba', 'EmbedPress', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Gravity', 'Gravity Forms', 'Line2', 'Microdata for Google Shopping', 'Nectar Slide Plugin', 'PHP', 'Salient', 'Slider Revolution', 'The Post Grid', 'Theme In WP', 'UTF-8', 'WPBakery', 'WordPress', 'WordPress Multisite', 'eLand', 'jQuery', 'reCAPTCHA']"
inlandempireleakdetections.com,"Why Is My Water Bill So High - Leak Detection Company in Riverside, CA | Inland Dry Pro",Inland Dry Pro LLC,USA,82,30160,2026-09-13T15:27:20.947917544Z,"['Alternate Protocol', 'Amazon WAF Blocked', 'Apache', 'Apture Linking Platform', 'Aruba', 'Content Delivery Network', 'DAV', 'Divi', 'Elegant Themes', 'EmbedPress', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Gravity', 'Gravity Forms', 'K2F', 'Microdata for Google Shopping', 'NitroPack', 'Ntent', 'PHP', 'Perl', 'QUIC', 'TrustIndex', 'UTF-8', 'WPFront Notification Bar', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'eLand', 'reCAPTCHA']"
texmobilehomes.com,Bavarian Village: Mobile Home & Cottage Rentals,,ZAF,77,10337,2026-09-13T15:27:20.946204203Z,"['Alternate Protocol', 'Amazon WAF Blocked', 'Apache', 'Aruba', 'EmbedPress', 'Fastly', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google My Business', 'Google Tag Manager', 'Gravity', 'Gravity Forms', 'Homes.com CMS', 'IPFS', 'Microdata for Google Shopping', 'Neighborhoods', 'PHP', 'Theme In WP', 'UTF-8', 'Ultra', 'WordPress', 'WordPress Multisite', 'eLand', 'jQuery', 'reCAPTCHA']"
adforce.in,Adforce,,,50,661,2026-09-13T15:17:17.926377116Z,"['Alternate Protocol', 'Apture Linking Platform', 'Contact Form Plugin', 'Content Delivery Network', 'Elementor', 'EmbedPress', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Free Call', 'Google Cloud DNS', 'Google Font API', 'Gravity Forms', 'LiteSpeed', 'NFOrce Internet', 'PHP', 'Popup Maker for Wordpress', 'Storefront', 'Theme In WP', 'UTF-8', 'WPForms', 'WordPress', 'WordPress Multisite', 'jQuery']"
bzslaw.com,"Bamundo Zwal & Schermerhorn, LLP | New York, NY",,USA,67,26923,2026-09-13T15:17:17.924382402Z,"['Akismet', 'Alternate Protocol', 'Amazon WAF Blocked', 'Anti-spam for WordPress', 'Apache', 'Apture Linking Platform', 'Aruba', 'CDN JS', 'CleanTalk Spam Protect', 'Cloudflare', 'Cloudflare CDN', 'EmbedPress', 'Fireblade', 'GZIP Module', 'Google', 'Google Analytics', 'Google Analytics with Ad Tracking', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Gravity', 'Gravity Forms', 'Lazy Load for WordPress', 'Microdata for Google Shopping', 'PHP', 'RM Education', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'WP Rocket', 'WordPress', 'WordPress Multisite', 'eLand', 'jQuery', 'reCAPTCHA']"
mikariechildcarecentre.com.au,Mikarie Child Care Centre Home Page,Mikarie Child Care Centre,,67,18494,2026-09-13T15:17:17.920193992Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Cloudflare', 'Content Delivery Network', 'Elementor', 'ElementsKit Elementor', 'EmbedPress', 'Express', 'Google Analytics', 'Google Tag Manager', 'Gravity Forms', 'Gtranslate for Wordpress', 'Hello Elementor', 'Instagram Follow Button', 'Microdata for Google Shopping', 'NFOrce Internet', 'UTF-8', 'WP Engine', 'WordPress', 'WordPress Multisite', 'jQuery']"
hayworkdriving.net,"Private Security Guards in Edmonton, AB",,CAN,87,19824,2026-09-13T15:17:17.916098102Z,"['Alternate Protocol', 'Apture Linking Platform', 'CheryFramework', 'Content Delivery Network', 'Cornerstone', 'EmbedPress', 'Fastly', 'Fireblade', 'GZIP Module', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Gravity', 'Gravity Forms', 'Instagram Follow Button', 'Microdata for Google Shopping', 'NFOrce Internet', 'Nginx', 'PHP', 'Parcel', 'Slider Revolution', 'Theme In WP', 'UTF-8', 'UberMenu', 'UserWay', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'jQuery']"
sbl-medlog.com,SBL MedLog – Medical logistics tailored to your needs,,DEU,80,1349,2026-09-13T15:17:17.91640208Z,"['Alternate Protocol', 'Amazon WAF Blocked', 'Animate It', 'Apache', 'Aruba', 'Elegant Themes', 'EmbedPress', 'GZIP Module', 'Gravity Forms', 'IcoMoon', 'Lazy Load for WordPress', 'Nectar Slide Plugin', 'PHP', 'Post Grid', 'QUIC', 'Salient', 'Share Link', 'Theme In WP', 'UTF-8', 'Ultimate Blocks', 'WPBakery', 'WPML Multilingual', 'Woo Themes', 'WooCommerce Checkout', 'WordPress', 'WordPress Multisite', 'WordPress Related Posts', 'eLand', 'jQuery']"
isinewsletter.com,"Income Securities Advisors | Expertise in Bonds, Preferred Stocks & Convertibles",,USA,92,42358,2026-09-13T15:17:17.899730675Z,"['501c3 Status Nonprofit', 'AWS WAF Challenge', 'Alternate Protocol', 'Amazon WAF Blocked', 'Aruba', 'Bulma', 'CDN JS', 'Cisco/Arrowpoint Content Service Switch', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'DAV', 'DuracellTomi Google Tag Manager for WordPress', 'ElementUI', 'EmbedPress', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Fireblade', 'Font Awesome', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Gravity', 'Gravity Forms', 'Line2', 'Microdata for Google Shopping', 'NFOrce Internet', 'PHP', 'Perl', 'QUIC', 'Reddit Conversion Tracking', 'Sitelinks Search Box', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'Vercel', 'WP Engine', 'Woo Themes', 'WooCommerce', 'WooCommerce Checkout', 'WordPress', 'WordPress Multisite', 'eLand', 'jQuery', 'reCAPTCHA']"
tejasdroptaxi.com,Home - Tejas Drop Taxi,Tejas Drop Taxi,IND,70,3708,2026-09-13T15:17:17.895011547Z,"['Alternate Protocol', 'Apture Linking Platform', 'Contact Form Plugin', 'Ditty News Ticker', 'Elementor', 'EmbedPress', 'Express', 'Font Awesome', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google Tag Manager', 'Gravity', 'Gravity Forms', 'IcoMoon', 'Instagram Follow Button', 'LiteSpeed', 'Microdata for Google Shopping', 'PHP', 'QUIC', 'Slider Revolution', 'Tailwind CSS', 'Thank You', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'WP Rocket', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'jQuery']"
hbdesign.com,HOME - HB Design,,USA,82,102280,2026-09-13T15:07:00.929425625Z,"['Adobe Creative Cloud WebFonts', 'Alternate Protocol', 'Content Delivery Network', 'DAV', 'Divi', 'Elegant Themes', 'EmbedPress', 'Fastly', 'Financial Services Guide', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Gravity Forms', 'K2F', 'KVH', 'LayerSlider Responsive', 'Microdata for Google Shopping', 'Nginx', 'No-Q', 'PHP', 'Pantheon', 'QUIC', 'SMC', 'Subversion', 'Theme In WP', 'UTF-8', 'WP Accessibility', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'eLand', 'jQuery']"
rcicservices.com,RCICS Services - Royal Choice Immigration,Royal Choice Immigration,CAN,70,5391,2026-09-13T15:07:00.927587856Z,"['Alternate Protocol', 'Apache', 'Coming Soon Page', 'Contact Form Plugin', 'Elementor', 'EmbedPress', 'Express', 'Font Awesome', 'Google', 'Google Cloud DNS', 'Google Font API', 'Gravity Forms', 'IcoMoon', 'Instagram Follow Button', 'Microdata for Google Shopping', 'NFOrce Internet', 'PHP', 'QUIC', 'Slider Revolution', 'Theme In WP', 'UTF-8', 'University or College', 'WPForms', 'WordPress', 'WordPress Multisite', 'WordPress Related Posts', 'jQuery']"
truhlarstvi-bezdek.cz,Domů - Truhlářství Bezděk Olomouc,Truhlářství Bezděk Olomouc,CZE,80,3126,2026-09-13T14:58:41.325213852Z,"['Alternate Protocol', 'Amazon WAF Blocked', 'Astra Theme', 'Complianz', 'DuracellTomi Google Tag Manager for WordPress', 'Elementor', 'EmbedPress', 'Essential Addons for Elementor', 'GZIP Module', 'Google Analytics', 'Google Tag Manager', 'Gravity', 'Gravity Forms', 'HappyAddons', 'Microdata for Google Shopping', 'Microsoft Clarity', 'NFOrce Internet', 'Ntent', 'PHP', 'Pagekit', 'Pico CSS', 'Popup Maker for Wordpress', 'QUIC', 'Qi Addons For Elementor', 'Smush Image Optimization', 'Theme In WP', 'To Top', 'TrustIndex', 'UTF-8', 'WP Fastest Cache', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'WordPress Related Posts', 'jQuery']"
epicentrehaverhill.co.uk,"The EpiCentre | Flexible workspace in Haverhill, Cambridge",The Epicentre,GBR,92,4369,2026-09-13T14:58:41.315004221Z,"['Alternate Protocol', 'Amazon WAF Blocked', 'Aruba', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'Elementor', 'Elementor Custom Skin', 'EmbedPress', 'Event Tickets for Wordpress', 'FreeCSSTemplates', 'GeneratePress Company', 'Google Analytics', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Gravity', 'Gravity Forms', 'Instagram Follow Button', 'Microdata for Google Shopping', 'NFOrce Internet', 'PHP', 'Perfmatters', 'TablePress', 'The Events Calendar', 'Theme In WP', 'UTF-8', 'WordPress', 'WordPress Multisite', 'eLand', 'jQuery', 'reCAPTCHA']"
advntr-media.com,"ADVNTR – A Strategic, Technical and Creative Agency",,GBR,70,30887,2026-09-13T14:58:41.309188898Z,"['AWS WAF Challenge', 'Adobe Creative Cloud WebFonts', 'Alternate Protocol', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Web Analytics', 'EmbedPress', 'Fireblade', 'Gravity', 'Gravity Forms', 'Instagram Follow Button', 'PHP', 'QUIC', 'Statamic', 'Theme In WP', 'UTF-8', 'WP Rocket', 'WordPress', 'WordPress Multisite', 'jQuery']"
centralvalleypropertyadvisors.com,Central Valley Property Advisors,,USA,82,176808,2026-09-13T14:58:41.308229062Z,"['ASP.NET Core', 'AWS WAF Challenge', 'Alternate Protocol', 'Amazon WAF Blocked', 'AppFolio', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Turnstile', 'Content Delivery Network', 'EmbedPress', 'Fastly', 'GZIP Module', 'Google Analytics', 'Google My Business', 'Google Tag Manager', 'Gravity', 'Gravity Forms', 'Instagram Follow Button', 'Microdata for Google Shopping', 'PHP', 'Pico CSS', 'QUIC', 'Salesforce Hosted', 'Sitelinks Search Box', 'Theme In WP', 'UTF-8', 'WordPress', 'WordPress Multisite', 'YouTube', 'jQuery', 'reCAPTCHA']"
mantyrecords.fi,HYVINVOINTIA LUOVUUDESTA - Mänty Records,Mänty Records,,62,3464,2026-09-13T14:58:41.308972743Z,"['Alternate Protocol', 'Apache', 'Elementor', 'EmbedPress', 'GZIP Module', 'Google Cloud DNS', 'Google Font API', 'Google Related Website Sites', 'Gravity', 'Gravity Forms', 'HappyAddons', 'IcoMoon', 'Inspiro Theme', 'Instagram Follow Button', 'Jetpack', 'Microdata for Google Shopping', 'NFOrce Internet', 'PHP', 'Theme In WP', 'To Top', 'UTF-8', 'WordPress', 'WordPress Multisite', 'jQuery']"
bebeshine.com,Home -,bebeshine,THA,77,3542,2026-09-13T14:58:41.290621934Z,"['Alternate Protocol', 'Astra Theme', 'Content Delivery Network', 'Elementor', 'EmbedPress', 'FreeCSSTemplates', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Gravity Forms', 'Header, Footer and Blocks for Elementor', 'LiteSpeed', 'Microdata for Google Shopping', 'PHP', 'Pexels', 'QUIC', 'Royal Elementor Addons', 'Sitelinks Search Box', 'TablePress', 'Theme In WP', 'UTF-8', 'Unsplash', 'WPForms', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'WordPress Related Posts', 'jQuery']"
ethoslab.ca,Innovation Hub - Ethọ́s Lab,,CAN,82,7421,2026-09-13T14:58:41.266583355Z,"['Alternate Protocol', 'BunnyCDN', 'BunnyCDN General', 'Contact Form Plugin', 'Content Delivery Network', 'Custom Facebook Feed', 'Custom Twitter Feeds', 'DAV', 'ElementUI', 'EmbedPress', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Font Awesome', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Forms', 'Google My Business', 'Google Tag Manager', 'Gravity Forms', 'Instagram Feed for WordPress', 'Instagram Follow Button', 'Line2', 'LiteSpeed', 'LottieFiles', 'MailChimp', 'MailChimp for WordPress', 'Microdata for Google Shopping', 'Nectar Slide Plugin', 'PHP', 'QUIC', 'Salient', 'Shifter', 'Sitelinks Search Box', 'Stripe', 'Theme In WP', 'UTF-8', 'University or College', 'WPBakery', 'WPForms', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'jQuery', 'reCAPTCHA']"
hshfurnishedrentalhomes.com,Furnished Rentals in Memphis TN | HSH Furnished Rentals,HSH Furnished Rentals,,72,8647,2026-09-13T14:43:50.675216052Z,"['Alibaba Cloud CDN', 'Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Book Direct', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'Elementor', 'Elfsight', 'EmbedPress', 'Font Awesome', 'Google', 'Google Cloud DNS', 'Google Font API', 'Gravity Forms', 'Homes.com CMS', 'JetElements', 'Microdata for Google Shopping', 'NFOrce Internet', 'Sitelinks Search Box', 'Table Addons for Elementor', 'Tailwind CSS', 'UTF-8', 'WP Rocket', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'eLand']"
rechargesmoothies.com,"Recharge Smoothies in Sunrise, FL : Fresh Fruit Smoothies & More – Our refreshing, thick, creamy and satisfying Healthy Smoothies are blended with Real Fruit, Natural juices, and our optional Smoothie Boosts.",,,55,11339,2026-09-13T14:36:10.595203923Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Brevo', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Turnstile', 'DAV', 'Divi', 'Elegant Themes', 'Elementor', 'EmbedPress', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Font Awesome', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Gravity Forms', 'LiteSpeed', 'NFOrce Internet', 'Newsletter for Wordpress', 'PHP', 'QUIC', 'The Fresh', 'Theme In WP', 'UTF-8', 'University or College', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'jQuery', 'reCAPTCHA']"
20hunterstreet.com.au,Home - 20 Hunter Street,,AUS,70,25948,2026-09-13T14:36:10.583792902Z,"['Accelerated Mobile Pages', 'Alternate Protocol', 'Animate It', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Web Analytics', 'EmbedPress', 'Fireblade', 'GitHub Hosting', 'Google Analytics', 'Google My Business', 'Gravity', 'Gravity Forms', 'Heroku', 'Interchange', 'Lightweight Grid Columns', 'Microdata for Google Shopping', 'Onyx Internet', 'PHP', 'Parcel', 'Schema Plugin', 'Sitelinks Search Box', 'Theme In WP', 'UTF-8', 'Vimeo', 'WordPress', 'WordPress Multisite', 'YouTube', 'jQuery']"
duplessislaw.com,Trusted Family & Immigration Law in Vancouver - Duplessis Law,,CAN,82,34180,2026-09-13T14:36:10.573971687Z,"['AWS WAF Challenge', 'Agoda', 'Alternate Protocol', 'Amazon WAF Blocked', 'Aruba', 'Astra Theme', 'Content Delivery Network', 'Cookie Accept', 'DAV', 'Elementor', 'ElementsKit Elementor', 'EmbedPress', 'Express', 'Fireblade', 'Google Analytics', 'Google My Business', 'Google Tag Manager', 'Gravity', 'Gravity Forms', 'Line2', 'LiteSpeed', 'Microdata for Google Shopping', 'NFOrce Internet', 'PHP', 'QUIC', 'QUIC.cloud', 'UTF-8', 'University or College', 'WordPress', 'WordPress Multisite', 'eLand', 'jQuery', 'reCAPTCHA']"
backbonecp.com,"Integrative Wellness | Backbone Wellness Center | Cedar Park, Texas | Backbone Wellness Center",BackBone Wellness Center,,75,19744,2026-09-13T14:25:46.179431252Z,"['AWS WAF Challenge', 'Akismet', 'Alternate Protocol', 'Amazon WAF Blocked', 'Aruba', 'Cloudflare', 'Content Delivery Network', 'Divi', 'Elegant Themes', 'EmbedPress', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'Gravity', 'Gravity Forms', 'Instagram Follow Button', 'Microdata for Google Shopping', 'MonsterInsights', 'PHP', 'QUIC', 'Recent Posts Widget With Thumbnails', 'Theme In WP', 'UTF-8', 'WP Engine', 'WP Rocket', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'eLand', 'jQuery']"
