domain,title,business_name,country,seo_score,tech_spend,crawled_at,technologies
crystaldushane333.com,Home | Crystal DuShane,,,67,24246,2026-09-13T13:10:30.46371464Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Amazon CloudFront', 'Apache', 'Apture Linking Platform', 'Aruba', 'BunnyCDN', 'BunnyCDN General', 'CloudFront', 'Coming Soon Page', 'Fingerprint Pro', 'Font Awesome', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'IcoMoon', 'Instagram Follow Button', 'PHP', 'QUIC', 'Square', 'Subversion', 'Tailwind CSS', 'UTF-8', 'YouTube', 'eLand', 'jQuery', 'jsDelivr']"
carroll-lawsf.com,"Law Offices of Michael Brooks Carroll – San Francisco | Real Estate, Construction, Aviation and Horse Law | Home",,VEN,72,15508,2026-09-13T13:10:30.454796925Z,"['AJAX Libraries API', 'Amazon CloudFront', 'Apache', 'BLR', 'Bulma', 'Cisco/Arrowpoint Content Service Switch', 'CloudFront', 'GZIP Module', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'IcoMoon', 'Instagram Follow Button', 'Perl', 'Tumblr', 'Twitter Ads', 'UTF-8', 'jQuery']"
mynuskyn.com,Nu Skyn | Fort Wayne Laser Services,,USA,72,468,2026-09-13T13:10:30.45045848Z,"['Amazon CloudFront', 'CloudFront', 'Duda', 'GZIP Module', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Nginx', 'Tailwind CSS', 'UTF-8']"
nuleveltraining.com,HOME,,,50,288,2026-09-13T13:10:30.448572759Z,"['Alternate Protocol', 'Amazon CloudFront', 'CloudFront', 'Duda', 'FormSubmit', 'GZIP Module', 'Instagram Follow Button', 'Nginx', 'QUIC', 'Thank You', 'Twitter Ads', 'UTF-8']"
imageriegandhi.fr,Imagerie Gandhi | Centre de radiologie et imagerie médicale,,FRA,72,20560,2026-09-13T13:10:30.447532121Z,"['AJAX Libraries API', 'Amazon', 'Amazon CloudFront', 'CloudFront', 'Cloudflare', 'Content Delivery Network', 'Fireblade', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Related Website Sites', 'Google Tag Manager', 'Graphiq', 'Instagram Follow Button', 'Tailwind CSS', 'UTF-8', 'WF Cookie Consent', 'YouTube']"
vastreach.com,Vast Reach - Home,,,62,2630,2026-09-13T12:59:13.666920091Z,"['Amazon', 'Amazon CloudFront', 'Amazon Link Enchancer', 'Amazon Route 53', 'Amazon S3 CDN', 'Amazon Widgets', 'App Store', 'Apture Linking Platform', 'Bulma', 'CloudFront', 'Content Delivery Network', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'GZIP Module', 'Google Analytics', 'Google My Business', 'Google Play', 'Google Tag Manager', 'LinkedIn Insights', 'LinkedIn Pixel', 'Material-UI', 'Next.js', 'Pleroma', 'Tailwind CSS', 'UTF-8']"
outboundlabsintel.com,Home | OutboundLabs,,USA,60,391,2026-09-13T12:59:13.657920776Z,"['AJAX Libraries API', 'Amazon', 'Amazon CloudFront', 'Animate It', 'Calendly', 'CloudFront', 'Cloudflare', 'Content Delivery Network', 'GZIP Module', 'Google', 'Google Cloud DNS', 'Google Font API', 'Microsoft Azure Blob Storage', 'QUIC', 'Tailwind CSS', 'UTF-8', 'WF Cookie Consent', 'Webflow']"
horizonhotelromblon.com,Horizon Hotel - Located in the heart of the Municipality of Romblon.,,,62,4668,2026-09-13T12:59:13.654552282Z,"['Amazon CloudFront', 'Apture Linking Platform', 'CDN JS', 'CloudFront', 'Cloudbeds', 'Cloudflare', 'Cloudflare CDN', 'DAV', 'Duda', 'GZIP Module', 'GitHub Hosting', 'Google Analytics', 'Google Tag Manager', 'Microdata for Google Shopping', 'Nginx', 'Tailwind CSS', 'UTF-8', 'jsDelivr']"
plesefuneralservices.com,"Plese Professional Funeral & Cremation Services | Joliet, IL",,USA,75,53112,2026-09-13T12:59:13.653271993Z,"['Amazon CloudFront', 'CDN JS', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Coming Soon Page', 'DAV', 'Duda', 'Ethy', 'Font Awesome', 'FormSubmit', 'GZIP Module', 'Google Analytics', 'Google Related Website Sites', 'Google Tag Manager', 'Microdata for Google Shopping', 'Nginx', 'PWA', 'SMC', 'Tailwind CSS', 'UTF-8', 'UserWay']"
sdna.it,SDNA,,ITA,65,5084,2026-09-13T12:59:13.649620081Z,"['Amazon CloudFront', 'Aruba', 'Azion', 'Baidu Cloud', 'CDN JS', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'GZIP Module', 'Google Analytics', 'Google Maps', 'Google My Business', 'Microdata for Google Shopping', 'OpenResty', 'Perl', 'UTF-8', 'Unsplash', 'eLand', 'jQuery', 'reCAPTCHA']"
megan4design.com,Megan 4 Design,,FRA,72,51032,2026-09-13T12:59:13.649550628Z,"['Alternate Protocol', 'Amazon CloudFront', 'CloudFront', 'DAV', 'Duda', 'FormSubmit', 'GZIP Module', 'IcoMoon', 'Instagram Follow Button', 'Nginx', 'SMC', 'Tailwind CSS', 'Thank You', 'UTF-8']"
lajefaempanadas.com,La Jefa Empanadas | Authentic Puerto Rican & Dominican Empanadas in At,La Jefa Empanadas,USA,87,13844,2026-09-13T12:59:13.627116044Z,"['Amazon CloudFront', 'Apture Linking Platform', 'Baidu Cloud', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'DAV', 'Google Customer Reviews', 'Google Maps', 'Google My Business', 'IcoMoon', 'Instagram Follow Button', 'MailChimp', 'Microdata for Google Shopping', 'Ntent', 'QUIC', 'Shopify', 'Shopify Collabs', 'UTF-8', 'Vector Internet Services', 'Yandex Hosting', 'hCaptcha', 'reCAPTCHA']"
future-3d.co.uk,Home,,,55,498,2026-09-13T12:59:13.61884203Z,"['123-Reg', 'Amazon CloudFront', 'CloudFront', 'Duda', 'FormSubmit', 'GZIP Module', 'Line2', 'Microdata for Google Shopping', 'Nginx', 'Thank You', 'UTF-8']"
breastfeeding.org,Home - San Diego County Breastfeeding Coalition,,USA,82,42115,2026-09-13T12:59:13.61620622Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Amazon CloudFront', 'CloudFront', 'Duda', 'Fireblade', 'Font Awesome', 'GZIP Module', 'Google My Business', 'InitiativeS', 'Instagram API', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Neon One', 'Nginx', 'Perl', 'QUIC', 'RM Education', 'Styled Components', 'Tailwind CSS', 'Thank You', 'Twitter Ads', 'UTF-8', 'University or College', 'Vimeo', 'YouTube', 'reCAPTCHA']"
pillboxmeadows.co.uk,Home,,,50,498,2026-09-13T12:59:13.602640185Z,"['123-Reg', 'Amazon CloudFront', 'CloudFront', 'Duda', 'FormSubmit', 'GZIP Module', 'Instagram Follow Button', 'Line2', 'Microdata for Google Shopping', 'Nginx', 'Thank You', 'Twitter Ads', 'UTF-8']"
gwentempleton.com,Southern Living Realty Inc | Home,,,50,63,2026-09-13T12:59:13.594833075Z,"['Amazon CloudFront', 'Apache', 'Apture Linking Platform', 'CloudFront', 'GZIP Module', 'Google', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'PHP', 'Pico CSS', 'QUIC', 'UTF-8', 'Ubuntu', 'reCAPTCHA']"
emerline.uz,Software Development Company | Emerline,Emerline,GEO,77,144803,2026-09-13T12:59:13.587066285Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Angular', 'Apture Linking Platform', 'BIP', 'CloudFront', 'Clutch', 'Content Delivery Network', 'Contento', 'Corporate Governance and Regulatory Compliance', 'Cybot', 'Google Analytics', 'Google My Business', 'Google Retail Product Discovery', 'Google Tag Manager', 'IcoMoon', 'InitiativeS', 'Instagram Follow Button', 'Microdata for Google Shopping', 'NFOrce Internet', 'Nginx', 'Perl', 'Python', 'QUIC', 'Tailwind CSS', 'UTF-8']"
cleanedbyvera.com,Cleaned By Vera,,ZAF,75,9642,2026-09-13T12:45:57.580978023Z,"['Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Amazon S3 CDN', 'CloudFront', 'Content Delivery Network', 'Google Analytics', 'Google Tag Manager', 'Help.com', 'Line2', 'Monster']"
grhproperties.com,Harden Property - Gregory Harden Real Estate Expert,,USA,70,19500,2026-09-13T12:45:57.577728217Z,"['Alternate Protocol', 'Amazon CloudFront', 'Astra Theme', 'CloudFront', 'Cloudflare', 'CoBlocks', 'Content Delivery Network', 'Elementor', 'ElementsKit Elementor', 'EmbedPress', 'GoDaddy', 'Google My Business', 'IcoMoon', 'Instagram Follow Button', 'NFOrce Internet', 'PHP', 'Pico CSS', 'QUIC', 'Sticky Header Effects for Elementor', 'Theme In WP', 'UTF-8', 'University or College', 'Wangsu', 'Wix Media', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'WordPress Related Posts', 'jQuery', 'reCAPTCHA']"
accuplusfinancial.com,Home | ACCUPLUS FINANCIAL SERVICES INC,,,60,7626,2026-09-13T12:45:57.55933265Z,"['Alternate Protocol', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Amazon WAF Blocked', 'Apache', 'CloudFront', 'Contact Form Plugin', 'Content Delivery Network', 'EmbedPress', 'Fireblade', 'GZIP Module', 'Google', 'Google Analytics', 'Google My Business', 'Google Tag Manager', 'PHP', 'Theme In WP', 'UTF-8', 'University or College', 'WordPress', 'WordPress Multisite', 'jQuery', 'reCAPTCHA']"
divitel.com,Divitel | Master Operations. Drive Efficiency. Lead the Change.,Divitel,NLD,92,33814,2026-09-13T12:45:57.552454386Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Aruba', 'CloudFront', 'Content Delivery Network', 'Fireblade', 'GZIP Module', 'Google Related Website Sites', 'Google Tag Manager', 'Line2', 'Microdata for Google Shopping', 'Next.js', 'PagerDuty', 'Perl', 'QUIC', 'Tailwind CSS', 'Twitter Ads', 'UTF-8', 'shadcn ui']"
topcoatcc.com,Sacramento Concrete Coating | Top Coat,,,82,16548,2026-09-13T12:45:57.551795534Z,"['Alternate Protocol', 'Amazon CloudFront', 'Amazon S3 CDN', 'CloudFront', 'Duda', 'Fireblade', 'GZIP Module', 'Google Analytics', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Microdata for Google Shopping', 'Microsoft Clarity', 'Nginx', 'QUIC', 'Storyblocks', 'Tailwind CSS', 'UTF-8', 'Yelp Badge']"
theharroldlawfirm.com,Bankruptcy Attorney | THE HARROLD LAW FIRM | Montgomery,,USA,82,8788,2026-09-13T12:45:57.551077412Z,"['Alternate Protocol', 'Amazon CloudFront', 'CloudFront', 'Duda', 'GZIP Module', 'Google Related Website Sites', 'Microdata for Google Shopping', 'Nginx', 'RM Education', 'Tailwind CSS', 'UTF-8']"
oversonpest.com,Pest Control Phoenix & East Valley | Overson Pest,,USA,82,2364,2026-09-13T12:45:57.549453885Z,"['Alternate Protocol', 'Amazon CloudFront', 'Apache', 'ClickCease', 'CloudFront', 'Duda', 'Express', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'FormSubmit', 'GZIP Module', 'Google Analytics', 'Google Tag Manager', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Nginx', 'Tailwind CSS', 'Thank You', 'Twitter Ads', 'UTF-8']"
panzarealestate.com,"Panza Home Group | Greater Boston Realtors | Newton, MA",Panza Home Group,USA,87,42370,2026-09-13T12:45:57.548637755Z,"['AddThis', 'AddThis for Wordpress', 'Adobe Creative Cloud WebFonts', 'Alternate Protocol', 'Amazon CloudFront', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Aruba', 'AutoComplete', 'CloudFront', 'Coming Soon Page', 'Content ad', 'ETranslate', 'Express', 'Facebook Customer Chat SDK', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'FormSubmit', 'FreeCSSTemplates', 'GTranslate', 'GZIP Module', 'GetResponse', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'Instagram Follow Button', 'Keller Williams Realty', 'Line2', 'Microdata for Google Shopping', 'Neighborhoods', 'O2MC Dimml', 'Perl', 'Prospective', 'QUIC', 'SiteW', 'Squarespace', 'Tailwind CSS', 'Twitter Ads', 'UTF-8', 'University or College', 'UserWay', 'Vimeo', 'WordPress SEO Structured Data Schema Plugin', 'Ylopo', 'YouTube', 'eLand']"
stuebben.com,Stübben,Stübben,VAT,77,32764,2026-09-13T12:35:36.416169477Z,"['Alternate Protocol', 'Amazon CloudFront', 'Amazon WAF Blocked', 'Animate It', 'Apture Linking Platform', 'Aruba', 'Baidu Cloud', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Express', 'Fastly', 'Fireblade', 'Google Related Website Sites', 'IcoMoon', 'Instagram Follow Button', 'Klaviyo', 'Microdata for Google Shopping', 'NFOrce Internet', 'Parcel', 'ParcelPanel Order Tracking', 'QUIC', 'Shopify', 'Shopify Collabs', 'Tailwind CSS', 'Thank You', 'To Top', 'UTF-8', 'UpPromote', 'Yandex Hosting', 'YouTube', 'eLand', 'hCaptcha', 'jsDelivr', 'reCAPTCHA']"
godspeaks.co.uk,Home,,GBR,75,15860,2026-09-13T12:35:36.401163165Z,"['123-Reg', 'AWS WAF Challenge', 'Amazon CloudFront', 'CloudFront', 'Duda', 'Express', 'GZIP Module', 'Line2', 'Microdata for Google Shopping', 'Nginx', 'QUIC', 'Tailwind CSS', 'UTF-8', 'YouTube']"
chaletq.com,Home,,,60,438,2026-09-13T12:35:36.400063689Z,"['123-Reg', 'Amazon CloudFront', 'CloudFront', 'Duda', 'GZIP Module', 'Line2', 'Microdata for Google Shopping', 'Nginx', 'Tailwind CSS', 'UTF-8']"
andyraffertyfitness.co.uk,Home,,,55,498,2026-09-13T12:35:36.400769983Z,"['123-Reg', 'Amazon CloudFront', 'CloudFront', 'Duda', 'FormSubmit', 'GZIP Module', 'Instagram Follow Button', 'Line2', 'Microdata for Google Shopping', 'Nginx', 'Thank You', 'UTF-8']"
pw-yaletown.com,Yaletown | Wall Financial Corporation,,GBR,77,3228,2026-09-13T12:35:36.399574903Z,"['Adobe Creative Cloud WebFonts', 'Amazon', 'Amazon CloudFront', 'CloudFront', 'Cloudflare', 'Content Delivery Network', 'DAV', 'GZIP Module', 'Google Analytics', 'Google My Business', 'Google Tag Manager', 'IcoMoon', 'Microdata for Google Shopping', 'Microsoft Clarity', 'QUIC', 'Tailwind CSS', 'UTF-8', 'WF Cookie Consent', 'jsDelivr']"
weddingtouchesbysandra.co.uk,Hire Wedding Furniture & Wedding Accessories in Essex,,,82,13456,2026-09-13T12:35:36.395510388Z,"['123-Reg', 'Amazon CloudFront', 'CloudFront', 'Duda', 'FormSubmit', 'GZIP Module', 'Idaq', 'Instagram Follow Button', 'Line2', 'Microdata for Google Shopping', 'Nginx', 'Onyx Internet', 'Tailwind CSS', 'Thank You', 'UTF-8']"
norajeanskoffeekoach.com,Home | Nora Jeans Koffee Koach,,USA,60,27664,2026-09-13T12:35:36.380978362Z,"['Alternate Protocol', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Amazon S3 CDN', 'Apture Linking Platform', 'Aruba', 'CCSI', 'CDN JS', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'DAV', 'Express', 'Fastly', 'FreeBSD', 'GZIP Module', 'Gatsby Image CDN', 'Gatsby JS', 'GitHub Hosting', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Idaq', 'Instagram Follow Button', 'KVH', 'KeyCDN', 'Nginx', 'Python', 'SMC', 'Storyblocks', 'Toast POS', 'UTF-8', 'University or College', 'Yandex Hosting', 'eLand']"
swcarena.com,Best Horse Betting Sites,,,60,8866,2026-09-13T12:35:36.364864763Z,"['AWS WAF Challenge', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Amazon S3 CDN', 'Amplitude', 'Apture Linking Platform', 'CloudFront', 'Content Delivery Network', 'Express', 'Fancybox for WordPress', 'Fastly', 'Fireblade', 'GZIP Module', 'Gambling Content', 'Google My Business', 'NFOrce Internet', 'PHP', 'Perl', 'QUIC']"
doosaniv.com,Material Handling – Bobcat Company Europe,,,82,310346,2026-09-13T12:25:24.073868504Z,"['Alternate Protocol', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Amazon WAF Blocked', 'AppNexus Direct', 'Bing Cashback', 'BlueKai', 'CloudFront', 'Cloudinary', 'Content Delivery Network', 'Content Square', 'DoubleClick Bid Manager', 'ElementUI', 'Elfsight', 'Fireblade', 'FormSubmit', 'GitHub Hosting', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google My Business', 'Google Reseller', 'Google Tag Manager', 'IcoMoon', 'Instagram Follow Button', 'MailChimp', 'Microsoft 365', 'Nuxt.js', 'OneTrust Domain Verification', 'OpenX Direct', 'Oribi Analytics', 'Plausible Analytics', 'Pubmatic', 'Pulse Insights', 'RM Education', 'Salesforce Marketing Cloud Personalisation', 'StickyAds TV', 'Tailwind CSS', 'To Top', 'Triple Lift Direct', 'Twitter Ads', 'Typeform', 'UTF-8', 'VNTANA', 'Yahoo Web Analytics', 'YouTube']"
napaneeblooms.com,Same-Day Flower Delivery in Napanee ON | Napanee Blooms,,CAN,92,42010,2026-09-13T12:25:24.073453448Z,"['AJAX Libraries API', 'Adult Content', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Apache', 'Apture Linking Platform', 'AutoComplete', 'CloudFront', 'Cloudinary', 'Content Delivery Network', 'Daily Deals', 'Fastly', 'GZIP Module', 'Google', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Related Website Sites', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Neighborhoods', 'Thank You', 'The Fresh', 'UTF-8', 'jQuery']"
clevelandflorist.net,Cleveland Florist | Flower Delivery by Cleveland Florist,,USA,77,39142,2026-09-13T12:25:24.072807154Z,"['Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Amazon WAF Blocked', 'Apache', 'Apture Linking Platform', 'CloudFront', 'Content Delivery Network', 'DAV', 'Express', 'GZIP Module', 'GetResponse', 'GitHub Hosting', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Gravity', 'Microdata for Google Shopping', 'Neighborhoods', 'New Relic', 'OpenSSL', 'QUIC', 'Thank You', 'The Fresh', 'UTF-8', 'Ubuntu', 'University or College', 'eLand']"
manshur.solutions,"AWS Cloud Consulting, DevOps & Training | ManshurSolutions",ManshurSolutions,USA,82,21429,2026-09-13T12:25:24.067576632Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Amazon S3 CDN', 'Bulma', 'CloudFront', 'Content Delivery Network', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Lineicons', 'Microdata for Google Shopping', 'NFOrce Internet', 'Python', 'QUIC', 'UTF-8']"
pyunkangyulglobal.com,Pyunkang Yul | Korean Herbal Skincare for Sensitive & Barrier Skin – pyunkangyul-global,pyunkangyul-global,USA,77,76019,2026-09-13T12:25:24.066757538Z,"['AWS WAF Challenge', 'Adult Content', 'Alternate Protocol', 'Amazon CloudFront', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Baidu Cloud', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'DAV', 'DC74', 'Favorites for WordPress', 'FormSubmit', 'Google Analytics', 'Google Related Website Sites', 'Google Tag Manager', 'IcoMoon', 'Instagram Follow Button', 'KVH', 'Microdata for Google Shopping', 'NFOrce Internet', 'Ntent', 'QUIC', 'Rivo Loyalty', 'Share Link', 'Shopify', 'Shopify Collabs', 'Snowplow', 'Tailwind CSS', 'UTF-8', 'W3 Total Cache', 'Yandex Hosting', 'YouTube', 'eLand', 'hCaptcha', 'reCAPTCHA']"
doorknockerdoors.co.uk,Home,,,50,498,2026-09-13T12:25:24.06002422Z,"['123-Reg', 'Amazon CloudFront', 'CloudFront', 'Duda', 'FormSubmit', 'GZIP Module', 'Instagram Follow Button', 'Line2', 'Microdata for Google Shopping', 'Nginx', 'Thank You', 'Twitter Ads', 'UTF-8']"
madeincarlow.shop,"Made in Carlow Art Gallery, local crafts & gifts",,IRL,72,30280,2026-09-13T12:25:24.035943492Z,"['Amazon', 'Amazon CloudFront', 'Apture Linking Platform', 'CloudFront', 'Content Delivery Network', 'Contento', 'DAV', 'Fastly', 'GZIP Module', 'Google Analytics', 'Google My Business', 'Instagram Follow Button', 'MailChimp', 'OpenResty', 'UTF-8', 'Vimeo', 'eLand']"
outerpixels.co.uk,Home,,,45,438,2026-09-13T12:12:41.376941777Z,"['123-Reg', 'Amazon CloudFront', 'CloudFront', 'Duda', 'GZIP Module', 'Line2', 'Nginx', 'Tailwind CSS', 'UTF-8', 'YouTube']"
xenosclothing.co.uk,Home,,,40,438,2026-09-13T12:12:41.376388584Z,"['123-Reg', 'Amazon CloudFront', 'CloudFront', 'Duda', 'GZIP Module', 'Instagram Follow Button', 'Line2', 'Microdata for Google Shopping', 'Nginx', 'Twitter Ads', 'UTF-8']"
nicolamichellecoaching.co.uk,Home,,GBR,65,956,2026-09-13T12:12:41.37475977Z,"['123-Reg', 'Amazon CloudFront', 'CloudFront', 'Duda', 'FormSubmit', 'GZIP Module', 'Instagram Follow Button', 'Line2', 'Microdata for Google Shopping', 'Nginx', 'Thank You', 'UTF-8']"
castlepaintingandhomeimprovements.com,"Best Painting Services | Castle Painting Savannah, GA",Castle Painting & Home Improvements,,82,7840,2026-09-13T12:12:41.363833218Z,"['501c3 Status Nonprofit', 'Amazon CloudFront', 'Amazon S3 CDN', 'Astro', 'Better Lead Generation Services', 'CloudFront', 'Content Delivery Network', 'Fastly', 'Financial Services Guide', 'GZIP Module', 'GitHub Hosting', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'Microdata for Google Shopping', 'Pico CSS', 'QUIC', 'Segment', 'Segment Consent Manager', 'Storyblocks', 'UTF-8', 'reCAPTCHA']"
silvercreekchurch.org,"Silver Creek Church | Marquette, MI",,,67,42908,2026-09-13T12:12:41.355516088Z,"['AJAX Libraries API', 'Amazon CloudFront', 'Amazon S3 CDN', 'Church Center', 'CloudFront', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'IcoMoon', 'Instagram Follow Button', 'Nginx', 'Storyblocks', 'UTF-8', 'University or College', 'Vignette OpenText', 'Vimeo', 'YouTube']"
recycleroanoke.com,Curbside Recycling in Roanoke County & Salem | Star City Recycling,Star City Recycling,USA,92,2450,2026-09-13T12:12:41.344444488Z,"['Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Amazon S3 CDN', 'CDN JS', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'GZIP Module', 'Google Analytics', 'Google Tag Manager', 'Microdata for Google Shopping', 'University or College']"
