domain,title,business_name,country,seo_score,tech_spend,crawled_at,technologies
shepherdgateconcept.com,"Shepherdgate Concept - Build It Right, Live With Style",,CHN,77,73812,2026-09-13T12:03:18.623243549Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Amazon WAF Blocked', 'Authorize.net', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Web Analytics', 'Content Delivery Network', 'DAV', 'Express', 'Fireblade', 'Google', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Cloud Storage', 'Google Font API', 'Google My Business', 'Instagram Follow Button', 'Linktree', 'Nuxt.js', 'ON24', 'Tailwind CSS', 'UTF-8', 'YouTube']"
yoga-ky.com,I AM KYND,,,62,1333,2026-09-13T12:03:18.623847458Z,"['Adobe Creative Cloud WebFonts', 'Aruba', 'Express', 'Financial Services Guide', 'GZIP Module', 'Google Analytics', 'Google Conversion Tracking', 'Google Tag Manager', 'Instagram Follow Button', 'Line2', 'Microdata for Google Shopping', 'QUIC', 'SiteW', 'Squarespace', 'Tailwind CSS', 'UTF-8', 'WordPress SEO Structured Data Schema Plugin', 'eLand']"
paulspatio.com,Home,,USA,70,17470,2026-09-13T12:03:18.623790833Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Content Delivery Network', 'Express', 'Google', 'Google Cloud DNS', 'Google Font API', 'Microdata for Google Shopping', 'Square', 'Thank You', 'Zyro']"
weighlesscookies.com,Healthy Snack | Www.weighlesscookies.com | Roselle Park,www.weighlesscookies.com,USA,87,134828,2026-09-13T12:03:18.622048579Z,"['Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Content Delivery Network', 'Express', 'Fastly', 'Fastly CDN', 'GZIP Module', 'Google Related Website Sites', 'K2F', 'KVH', 'Microdata for Google Shopping', 'NFOrce Internet', 'PWA', 'Perl', 'QUIC', 'SMC', 'Seflow Italy', 'Sentry', 'SiteW', 'Subversion', 'Thank You', 'UTF-8', 'Vector Internet Services', 'Wix', 'Wix Media', 'eLand', 'mlcom']"
josephclough.com,Joseph Clough,,USA,62,64707,2026-09-13T12:03:18.621534343Z,"['AJAX Libraries API', 'Adobe Creative Cloud WebFonts', 'Akamai Edge', 'Akamai Global Host', 'App Store', 'Aruba', 'Express', 'Facebook Login', 'Facebook Reseller', 'FormSubmit', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google Maps', 'Google My Business', 'Google Play', 'Google Tag Manager', 'IcoMoon', 'Instagram Follow Button', 'Line2', 'MaxCDN', 'Microdata for Google Shopping', 'Ntent', 'QUIC', 'Squarespace', 'UTF-8', 'UserWay', 'WordPress SEO Structured Data Schema Plugin', 'YouTube', 'eLand', 'jQuery']"
mehome.biz,Home | Mehome,,,55,26896,2026-09-13T12:03:18.61927475Z,"['Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Calendly', 'Content Delivery Network', 'Express', 'Fastly', 'Fastly CDN', 'GZIP Module', 'Instagram Follow Button', 'Microdata for Google Shopping', 'NFOrce Internet', 'PWA', 'QUIC', 'SMC', 'Seflow Italy', 'Sentry', 'SiteW', 'Thank You', 'UTF-8', 'Vector Internet Services', 'Wix', 'Wix Media', 'eLand', 'mlcom']"
autonika.com.pl,Blog | A blog about different stuff all around,,DEU,87,16500,2026-09-13T12:03:18.619853032Z,"['Apache', 'DAV', 'Express', 'Financial Services Guide', 'Fireblade', 'GZIP Module', 'Interchange', 'NFOrce Internet', 'PHP', 'UTF-8', 'Way']"
malayamovementmethod.com,Malaya Method | Mina Calupitan | Personal Training Kitsilano,Malaya Movement Method,CAN,77,105141,2026-09-13T12:03:18.619097323Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Content Delivery Network', 'DAV', 'Express', 'Fastly', 'Fastly CDN', 'GZIP Module', 'Google Related Website Sites', 'Instagram Follow Button', 'Microdata for Google Shopping', 'NFOrce Internet', 'PWA', 'Perl', 'QUIC', 'SMC', 'Seflow Italy', 'Sentry', 'SiteW', 'Tailwind CSS', 'Thank You', 'UTF-8', 'Vector Internet Services', 'WP Booking Calendar', 'Wix', 'Wix Media', 'mlcom']"
allofthisandmore.com,All of This & More,,USA,87,75973,2026-09-13T12:03:18.6184388Z,"['Aruba', 'DAV', 'Express', 'GZIP Module', 'Instagram Follow Button', 'Line2', 'Magento Enterprise', 'Microdata for Google Shopping', 'QUIC', 'SiteW', 'Squarespace', 'UTF-8', 'WordPress SEO Structured Data Schema Plugin', 'YouTube', 'eLand']"
fitnessxpress.net,"Personal Trainer | Fitness Xpress, LLC",Fitness Xpress,,82,156209,2026-09-13T12:03:18.618181753Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Content Delivery Network', 'DAV', 'DC74', 'Express', 'Fastly', 'Fastly CDN', 'GZIP Module', 'Google Related Website Sites', 'Instagram Follow Button', 'K2F', 'KVH', 'Kudobuzz', 'Microdata for Google Shopping', 'NFOrce Internet', 'PWA', 'Perl', 'QUIC', 'SMC', 'Seflow Italy', 'Sentry', 'SiteW', 'Subversion', 'Thank You', 'UTF-8', 'Vector Internet Services', 'WP Booking Calendar', 'Wix', 'Wix Media', 'eLand', 'mlcom']"
luxegaze.com,Close,,,30,,2026-09-13T12:03:18.618390408Z,"['Adult Content', 'Apture Linking Platform', 'Coming Soon Page', 'ElementUI', 'Express', 'GZIP Module', 'GetResponse', 'PHP', 'QUIC', 'Subversion', 'UTF-8', 'Vue.js', 'jsDelivr']"
internationaldoulatrainer.com,DONA-Approved Doula Workshops,International Doula Trainer,USA,77,1933,2026-09-13T12:03:18.618111758Z,"['Adobe Creative Cloud WebFonts', 'Aruba', 'Express', 'GZIP Module', 'Google Related Website Sites', 'Line2', 'Microdata for Google Shopping', 'QUIC', 'Squarespace', 'Tailwind CSS', 'UTF-8', 'WordPress SEO Structured Data Schema Plugin', 'eLand']"
nordec.com.au,"Nordec, Sydney, plantboxes, ABS edgeband, bio fireplaces",,AUS,87,90644,2026-09-13T12:03:18.617686467Z,"['Amazon WAF Blocked', 'Apture Linking Platform', 'Content Delivery Network', 'DAV', 'Ecwid Ecommerce Shopping Cart', 'Express', 'Facebook Embedded Posts', 'Fastly', 'Fastly CDN', 'GZIP Module', 'Google Related Website Sites', 'Microdata for Google Shopping', 'NFOrce Internet', 'PWA', 'Perl', 'QUIC', 'SMC', 'Seflow Italy', 'Sentry', 'SiteW', 'UTF-8', 'Vector Internet Services', 'WP Booking Calendar', 'Wix', 'Wix Media', 'eLand', 'mlcom']"
thestartuphussle.com,Production and Marketing Agency | The Startup Hussle,The Startup Hussle,,77,90533,2026-09-13T12:03:18.617768972Z,"['3 Products', 'Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Calendly', 'Content Delivery Network', 'DAV', 'Express', 'Fastly', 'Fastly CDN', 'GZIP Module', 'Google Related Website Sites', 'Microdata for Google Shopping', 'NFOrce Internet', 'PWA', 'Perl', 'QUIC', 'SMC', 'Seflow Italy', 'Sentry', 'SiteW', 'Thank You', 'UTF-8', 'Vector Internet Services', 'WP Booking Calendar', 'Wix', 'Wix Media', 'eLand', 'mlcom']"
newburyparktree.com,HOME - Newbury Park Tree Service,,,65,8893,2026-09-13T12:03:18.617605014Z,"['Alternate Protocol', 'Baidu Cloud', 'Content Delivery Network', 'Divi', 'Duoban', 'Elegant Themes', 'EmbedPress', 'Express', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Gravity', 'Gravity Forms', 'Loomly', 'Microdata for Google Shopping', 'PHP', 'Sucuri Cloudproxy', 'Theme In WP', 'UTF-8', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'Yandex Hosting', 'jQuery']"
wowesim.com,Esim For International Travel | Esim Provider | WoW Ξ Esim,WoW eSim,,67,25720,2026-09-13T12:03:18.617111822Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Cisco/Arrowpoint Content Service Switch', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Web Analytics', 'Content Delivery Network', 'DAV', 'Express', 'Google Related Website Sites', 'Headless UI', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Next.js', 'Pleroma', 'QUIC', 'Sitelinks Search Box', 'Tailwind CSS', 'UTF-8', 'Vector Internet Services', 'Yahoo Finance Widget', 'YouTube', 'eLand', 'shadcn ui']"
silveranchorcareadvocates.com,Silver Anchor Wellness | Enhance Safety & Mobility Now,,,67,97463,2026-09-13T12:03:18.61639409Z,"['AWS WAF Challenge', 'Aruba', 'Express', 'GZIP Module', 'Line2', 'Magento Enterprise', 'Microdata for Google Shopping', 'QUIC', 'SiteW', 'Squarespace', 'UTF-8', 'Vector Internet Services', 'WordPress SEO Structured Data Schema Plugin', 'accessiBe', 'eLand']"
caravanhiresomerset.com,Caravan Hire | Caravan Hire Somerset | England,,,57,27051,2026-09-13T12:03:18.616530496Z,"['Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Content Delivery Network', 'DAV', 'Express', 'Fastly', 'Fastly CDN', 'GZIP Module', 'Google Related Website Sites', 'Instagram Follow Button', 'NFOrce Internet', 'POWr', 'PWA', 'Perl', 'QUIC', 'SMC', 'Seflow Italy', 'Sentry', 'SiteW', 'UTF-8', 'Vector Internet Services', 'WP Booking Calendar', 'Wix', 'Wix Media', 'mlcom']"
hackerslash.dev,Md Afridi Sk | Backend Engineer | AI-Native Systems | IIT Kharagpur,,IND,92,5379,2026-09-13T12:03:18.61615474Z,"['Alternate Protocol', 'Astro', 'Carrd', 'Content Delivery Network', 'Express', 'GitHub Hosting', 'GoatCounter', 'Microdata for Google Shopping', 'Nginx', 'Python', 'UTF-8', 'University or College', 'Vector Internet Services', 'Vercel']"
stgallenmun.com,Home | Sgmun,,CHE,67,104828,2026-09-13T12:03:18.616889035Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Content Delivery Network', 'Express', 'Fastly', 'Fastly CDN', 'GZIP Module', 'Google Related Website Sites', 'Instagram Follow Button', 'Microdata for Google Shopping', 'NFOrce Internet', 'PWA', 'QUIC', 'SMC', 'Seflow Italy', 'Sentry', 'SiteW', 'Sitelinks Search Box', 'UTF-8', 'Vector Internet Services', 'Wix', 'Wix Media', 'mlcom']"
basseljadaaimages.com,Bassel Jadaa Images - Film - Photography,,,62,1213,2026-09-13T12:03:18.614871867Z,"['Adobe Creative Cloud WebFonts', 'Aruba', 'Express', 'GZIP Module', 'Instagram Follow Button', 'Line2', 'Microdata for Google Shopping', 'QUIC', 'Squarespace', 'UTF-8', 'WordPress SEO Structured Data Schema Plugin', 'eLand']"
ziggyandi.shop,Handmade Jewelry & Accessories | Ziggy & I | Ziggy & I,,,57,93,2026-09-13T12:03:18.613877349Z,"['Alternate Protocol', 'DAV', 'Express', 'Google', 'Google Cloud DNS', 'Google Font API', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Perl', 'Pexels', 'Thank You', 'Zyro']"
smederijschrauwen.be,FESTON®,FESTON,,62,10896,2026-09-13T12:03:18.612479053Z,"['Apture Linking Platform', 'Baidu Cloud', 'Cloudflare', 'Cloudflare CDN', 'Express', 'Instagram Follow Button', 'Klaviyo', 'Microdata for Google Shopping', 'QUIC', 'Shopify', 'Shopify Collabs', 'UTF-8', 'Yandex Hosting', 'eLand', 'hCaptcha', 'reCAPTCHA']"
scottishcyberawards.co.uk,Scottish Cyber Awards | Showcasing Business & Education Talent.,SBRC,,62,1312,2026-09-13T12:03:18.609002315Z,"['AJAX Libraries API', 'Adobe Creative Cloud WebFonts', 'Alternate Protocol', 'Aruba', 'Cornerstone', 'Corporate Governance and Regulatory Compliance', 'Express', 'GZIP Module', 'Google Cloud DNS', 'Line2', 'Microdata for Google Shopping', 'QUIC', 'Squarespace', 'Twitter Ads', 'UTF-8', 'WordPress SEO Structured Data Schema Plugin', 'eLand', 'jQuery']"
aljabrislamicschool.sch.id,Home - Al Jabr Islamic School,,IDN,65,,2026-09-13T12:03:18.607290927Z,"['Alternate Protocol', 'Express', 'GZIP Module', 'Google Analytics', 'Google My Business', 'Google Tag Manager', 'Instagram Follow Button', 'PWA', 'Pleroma', 'Python', 'Tailwind CSS', 'UTF-8', 'University or College', 'YouTube', 'jsDelivr', 'shadcn ui']"
nationalskillindiamission.in,"National Skill India Mission, Skill India, Skill News, Skill Related, Latest News, Latest Updates, Recent News, Skill Mission, Nsim, Skill Development, Skill",,IND,77,16247,2026-09-13T12:03:18.607508394Z,"['AWS WAF Challenge', 'Amazon S3 CDN', 'BootstrapMade', 'Digital Ocean Spaces', 'Express', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'GZIP Module', 'Google Adsense', 'Google Analytics', 'Google Cloud DNS', 'Google Flights Conversion Tracking', 'Google Font API', 'Google Funding Choices', 'Google Matched Content', 'Google My Business', 'Google Reseller', 'IcoMoon', 'Nginx', 'PHP', 'Pleroma', 'Python', 'Storyblocks', 'Tailwind CSS', 'Twitter Ads', 'UTF-8', 'Ubuntu', 'University or College', 'YouTube', 'jQuery']"
accessiblepsychiatrytn.com,Psychiatrist currently accepting patients near me - Accessible Psychiatry of Tennessee,,GBR,77,18625,2026-09-13T12:03:18.595792636Z,"['AWS WAF Challenge', 'Express', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Cloud Storage', 'Google Tag Manager', 'Unsplash', 'WebsiteBuilder']"
gulugulutrip.in,Gulu Gulu Trip,,IND,67,50760,2026-09-13T12:03:18.590331218Z,"['CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Express', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Related Website Sites', 'Google Tag Manager', 'Instagram Follow Button', 'LiteSpeed', 'QUIC', 'SMC', 'Tailwind CSS', 'Twitter Ads', 'UTF-8', 'WhatsApp Sharing', 'jQuery', 'jsDelivr']"
jackiewride.com,Jackie Wride Studio,Jackie Wride Studio,,67,76636,2026-09-13T12:03:18.5877032Z,"['Aruba', 'DAV', 'Express', 'FormSubmit', 'GZIP Module', 'IcoMoon', 'Instagram Follow Button', 'Line2', 'Magento Enterprise', 'Microdata for Google Shopping', 'Newsletter for Wordpress', 'Pico CSS', 'QUIC', 'SiteW', 'Squarespace', 'UTF-8', 'WordPress SEO Structured Data Schema Plugin', 'eLand']"
voterfriendlycampus.org,Voter Friendly Campus Program - Empowering Civic Engagement,Voter Friendly Campus,,72,16148,2026-09-13T12:03:18.587339571Z,"['Alternate Protocol', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'Elementor', 'EmbedPress', 'Express', 'Fastly', 'GZIP Module', 'Google Analytics', 'Google My Business', 'Google Tag Manager', 'Hello Elementor', 'Instagram Follow Button', 'Line2', 'LiteSpeed', 'Microdata for Google Shopping', 'NFOrce Internet', 'Neon One', 'Pico CSS', 'QUIC', 'QUIC.cloud', 'RM Education', 'UTF-8', 'University or College', 'WordPress', 'WordPress Multisite', 'reCAPTCHA']"
samaraboudreault.com,Samarly - Diverse Artistic Expressions and Creative Works | Samarly,,,62,2470,2026-09-13T12:03:18.586740168Z,"['Alternate Protocol', 'Content Delivery Network', 'Express', 'Google', 'Google Cloud DNS', 'Google Font API', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Pexels', 'Thank You', 'Twitter Ads', 'Zyro']"
beaulieuparkfc.co.uk,Home - Beaulieu Park FC,,,72,4165,2026-09-13T12:03:18.584599974Z,"['Cloudflare', 'Constant Contact', 'Content Delivery Network', 'Express', 'Google', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Cloud Storage', 'Twitter Ads', 'Unsplash', 'WebsiteBuilder']"
candicethomasintuitive.com,Candice Thomas Intuitive,Candice Thomas Intuitive,GBR,82,76093,2026-09-13T12:03:18.583619928Z,"['Amazon Widgets', 'Aruba', 'Express', 'GZIP Module', 'Instagram Follow Button', 'Line2', 'Magento Enterprise', 'Microdata for Google Shopping', 'QUIC', 'ScheduleOnce', 'SiteW', 'Squarespace', 'Tailwind CSS', 'UTF-8', 'WordPress SEO Structured Data Schema Plugin', 'eLand']"
outsourcenotaryservices.com,Professional Notary Services in Colorado - Outsource Notary | Outsource Notary Services,,,57,177,2026-09-13T12:03:18.583554159Z,"['Alternate Protocol', 'Express', 'Google', 'Google Cloud DNS', 'Google Font API', 'Instagram Follow Button', 'Microdata for Google Shopping', 'QUIC', 'Thank You', 'Unsplash', 'Zyro']"
homecreations.co.in,"Home - Simpolo Home Creations Exclusive Tiles Showroom | Premium Tiles Collection, Sanitaryware, Interior Designing Solution, Hardware and Fittings | Best Tiles Showroom Patna",HomeCreations,IND,75,250950,2026-09-13T12:03:18.581896011Z,"['Alternate Protocol', 'Automattic', 'Baidu Cloud', 'CCSI', 'Cloudflare', 'DAV', 'Duoban', 'Elementor', 'EmbedPress', 'Everest Forms', 'Express', 'Financial Services Guide', 'Font Awesome', 'FreeBSD', 'GZIP Module', 'GitHub Hosting', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'K2F', 'KVH', 'KeyCDN', 'MailChimp for WordPress', 'Microdata for Google Shopping', 'NFOrce Internet', 'Nginx', 'No-Q', 'Ntent', 'Onyx Internet', 'PHP', 'Pagekit', 'Python', 'QUIC', 'Salesforce Hosted', 'Shopware', 'Sign In With Google', 'Site Kit', 'Smush Image Optimization', 'Subversion', 'Table Addons for Elementor', 'ThemeGrill', 'UTF-8', 'Underscores', 'University or College', 'Vector Internet Services', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'Yandex Hosting', 'ZAKRA', 'symfony PHP Framework']"
nbrkarampudi.org,Computational Biology,,,47,,2026-09-13T12:03:18.581445573Z,"['Express', 'Nginx', 'Pleroma', 'QUIC', 'UTF-8', 'University or College']"
mingtang.dev,Ming's résumé,,CAN,72,1928,2026-09-13T12:03:18.573388555Z,"['Express', 'GitHub Hosting', 'InitiativeS', 'Mastodon', 'PHP', 'Sanity', 'Shifter', 'Tailwind CSS', 'UTF-8', 'University or College', 'Vercel']"
starlingtutors.co.uk,Home | Starling Tutors,,,67,42470,2026-09-13T12:03:18.569245034Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Content Delivery Network', 'Express', 'Google', 'Google Cloud DNS', 'Google Font API', 'Jekyll', 'K2F', 'Microdata for Google Shopping', 'Perl', 'Pexels', 'QUIC', 'Thank You', 'Zyro']"
stefankraustherapy.net,stefankraustherapy,,GBR,62,15000,2026-09-13T12:03:18.555127034Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Amazon WAF Blocked', 'Content Delivery Network', 'DAV', 'Express', 'GZIP Module', 'QUIC', 'UTF-8']"
joelavery.co.uk,"Joel Avery — Product, brand, and digital designer.",,GBR,87,227333,2026-09-13T12:03:18.553228414Z,"['Adobe Creative Cloud WebFonts', 'Aruba', 'Ecologi', 'Express', 'GZIP Module', 'Google Analytics', 'Google Tag Manager', 'Instagram Follow Button', 'Line2', 'Magento Enterprise', 'Microdata for Google Shopping', 'QUIC', 'Salesforce Hosted', 'SiteW', 'Squarespace', 'Twitter Ads', 'UTF-8', 'WordPress SEO Structured Data Schema Plugin', 'eLand']"
amandaroyart.com,Amanda Perry - Artist | Amanda Perry | Artist & Creative Collaborator,,USA,87,80973,2026-09-13T12:03:18.553682288Z,"['Aruba', 'Express', 'GZIP Module', 'Instagram Follow Button', 'Line2', 'Magento Enterprise', 'Microdata for Google Shopping', 'QUIC', 'SiteW', 'Squarespace', 'UTF-8', 'Vector Internet Services', 'WordPress SEO Structured Data Schema Plugin', 'eLand']"
anmorerealtor.com,Glen Bohnet | Anmore Realtor,Team Bold,CAN,72,82053,2026-09-13T12:03:18.553347905Z,"['Adobe Creative Cloud WebFonts', 'Aruba', 'Express', 'GZIP Module', 'Google Related Website Sites', 'Line2', 'Magento Enterprise', 'Microdata for Google Shopping', 'QUIC', 'SiteW', 'Squarespace', 'UTF-8', 'Vector Internet Services', 'WordPress SEO Structured Data Schema Plugin', 'eLand']"
eliterehab.com.au,Elite Rehabilitation Services - Massage Therapy | Elite Rehabilitation Services,,AUS,87,2554,2026-09-13T12:03:18.553937894Z,"['Alternate Protocol', 'Express', 'Google', 'Google Cloud DNS', 'Google Font API', 'Halaxy', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Perl', 'Thank You', 'Unsplash', 'Zyro']"
burgundybk.com,Bookkeeper | Burgundy Bookkeeping | Los Angeles,Burgundy Bookkeeping,,57,26985,2026-09-13T12:03:18.552496322Z,"['Amazon WAF Blocked', 'Apture Linking Platform', 'Content Delivery Network', 'DAV', 'Express', 'Fastly', 'Fastly CDN', 'GZIP Module', 'Google Related Website Sites', 'Microdata for Google Shopping', 'NFOrce Internet', 'PWA', 'Perl', 'QUIC', 'SMC', 'Seflow Italy', 'Sentry', 'SiteW', 'UTF-8', 'Vector Internet Services', 'WP Booking Calendar', 'Wix', 'Wix Media', 'mlcom']"
steinandsons.com,"Stein & Sons, cremation and burial service | cremation | 609 High Street, Auburn, CA, USA",Stein &amp; Sons Cremation and Burial Service,,77,145328,2026-09-13T12:03:18.552354949Z,"['Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Content Delivery Network', 'Express', 'Fastly', 'Fastly CDN', 'GZIP Module', 'Google Related Website Sites', 'K2F', 'Microdata for Google Shopping', 'NFOrce Internet', 'On The Map', 'PWA', 'Perl', 'Phew', 'QUIC', 'SMC', 'Seflow Italy', 'Sentry', 'SiteW', 'Subversion', 'Thank You', 'UTF-8', 'Vector Internet Services', 'Wix', 'Wix Media', 'Yelp Badge', 'mlcom']"
axxiongroup.com,Eco-friendly Single-Use Food Service Products – Axxion Store,Axxion Store ,,60,624,2026-09-13T12:03:18.549011132Z,"['Apture Linking Platform', 'Baidu Cloud', 'Cloudflare', 'Cloudflare CDN', 'Express', 'Google Conversion Tracking', 'Google Related Website Sites', 'IcoMoon', 'Klaviyo', 'Microdata for Google Shopping', 'QUIC', 'Shopify', 'Shopify Collabs', 'UTF-8', 'Yandex Hosting', 'hCaptcha', 'reCAPTCHA']"
