domain,title,business_name,country,seo_score,tech_spend,crawled_at,technologies
ai-kids.org,"AIClub - AI for Kids, Coding, IOT, Apps for Kids | AIClub",,USA,87,150891,2026-09-13T09:00:17.104602183Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Amazon WAF Blocked', 'Amazon Widgets', 'Apture Linking Platform', 'Calendly', 'Content Delivery Network', 'DAV', 'DC74', 'Express', 'Fastly', 'Fastly CDN', 'Financial Services Guide', 'GZIP Module', 'Google Analytics', 'Google Calendar', 'Google Conversion Tracking', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'HMDG', 'Instagram Follow Button', 'Lucky Orange', 'M247', 'Medium', 'Microdata for Google Shopping', 'NFOrce Internet', 'POWr', 'PWA', 'Perl', 'Python', 'QUIC', 'SMC', 'Seflow Italy', 'Sentry', 'Share Link', 'SiteW', 'Thank You', 'Twitter Ads', 'UTF-8', 'University or College', 'Vector Internet Services', 'WP Booking Calendar', 'Wix', 'Wix Media', 'WordPress Related Posts', 'YouTube', 'eLand', 'mlcom']"
andrewbruni.com,Andrew Bruni | Home,,ESP,72,,2026-09-13T09:00:17.076182848Z,"['Apache', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'CodeIgniter', 'Foundation', 'GZIP Module', 'Google Analytics', 'InitiativeS', 'PHP', 'Python', 'QUIC', 'UTF-8', 'Ubuntu', 'University or College', 'Unix', 'jsDelivr']"
chrisam.net,Chris Mills – Variable-depth thoughts.,,USA,65,365626,2026-09-13T09:00:17.07286063Z,"['1Password', 'AWS WAF Challenge', 'Alternate Protocol', 'Amazon Link Enchancer', 'Amazon Widgets', 'Automattic', 'Bento', 'Cisco/Arrowpoint Content Service Switch', 'Citrix', 'Cloudflare', 'Cloudflare CDN', 'EmbedPress', 'Fireblade', 'Font Awesome', 'GitHub Hosting', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Gravity', 'Help.com', 'Jetpack', 'Jetpack Site Accelerator', 'Microsoft Azure Blob Storage', 'Oracle Cloud', 'PHP', 'Python', 'RM Education', 'Rackspace Cloud Servers', 'Salesforce', 'Salesforce Experience Cloud', 'Salesforce Hosted', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'Woo Themes', 'WooCommerce Checkout', 'WordPress', 'WordPress Multisite', 'WordPress Stats', 'jQuery']"
therony.me,Md Main Uddin Rony,,BGD,75,24939,2026-09-13T09:00:17.055846005Z,"['AWS WAF Challenge', 'Cisco/Arrowpoint Content Service Switch', 'Content Delivery Network', 'Fastly', 'Font Awesome', 'GZIP Module', 'GitHub Hosting', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'InitiativeS', 'Oracle Cloud', 'PHP', 'Python', 'Tailwind CSS', 'Twitter Ads', 'UTF-8', 'University or College', 'jQuery']"
50000.lt,50000.lt – Komunikacija ir bendradarbiavimas,,LTU,65,15799,2026-09-13T08:45:28.987471486Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Content Delivery Network', 'DAV', 'EmbedPress', 'GZIP Module', 'Nginx', 'PHP', 'Perl', 'Python', 'QUIC', 'StatCounter', 'Theme In WP', 'UTF-8', 'Vello', 'WordPress', 'WordPress Multisite', 'jQuery']"
anirudhisonline.com,Anirudh C (@anirudhisonline),,,57,663,2026-09-13T08:34:08.73045079Z,"['CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'Fastly', 'GZIP Module', 'GitHub Hosting', 'Google', 'Google Cloud DNS', 'Google Font API', 'Instagram Follow Button', 'Pico CSS', 'Python', 'Svelte', 'UTF-8', 'YouTube', 'jsDelivr']"
matthewlindev.com,Matthew,,AUS,65,2419,2026-09-13T08:34:08.730928218Z,"['Apache', 'Content Delivery Network', 'Fastly', 'GZIP Module', 'GitHub Hosting', 'Python', 'StyleShout', 'Tailwind CSS', 'UTF-8', 'University or College']"
aptechbenin.com.ng,"Aptech Computer Education - Benin City, Edo State",,NGA,72,240,2026-09-13T08:24:25.33839607Z,"['Content Delivery Network', 'Next.js', 'Pleroma', 'Python', 'QUIC', 'Tailwind CSS', 'UTF-8', 'University or College', 'Vercel', 'shadcn ui']"
aishwantghimire.com,Aishwant Ghimire - Porfolio,,USA,70,4939,2026-09-13T08:24:25.313982689Z,"['Content Delivery Network', 'ElementUI', 'Fastly', 'Font Awesome', 'GZIP Module', 'GitHub Hosting', 'Google', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Python', 'UTF-8', 'University or College', 'jsDelivr']"
iqdigitalapps.com,iQDigital - Custom AI Software Built for Your Business,iQDigital,,77,20000,2026-09-13T08:10:30.852761049Z,"['Alternate Protocol', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Web Analytics', 'Fireblade', 'GitHub Hosting', 'Google Analytics', 'Google Tag Manager', 'Next.js', 'Pleroma', 'Python', 'QUIC', 'UTF-8', 'Vector Internet Services', 'shadcn ui']"
m4tech.ca,M4Tech: Your One-Stop IT Hardware and Software Solution | M4Tech,,,67,2554,2026-09-13T08:10:30.826370972Z,"['Alternate Protocol', 'Content Delivery Network', 'Google', 'Google Cloud DNS', 'Google Font API', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Python', 'Thank You', 'Unsplash', 'Zyro']"
stephenfillers.com,Stephen Fillers - Software Developer,,GBR,75,2450,2026-09-13T08:10:30.815330797Z,"['Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Amazon S3 CDN', 'CloudFront', 'Content Delivery Network', 'GZIP Module', 'GitHub Hosting', 'Python', 'Tailwind CSS', 'University or College']"
allamericanbowl.com,360 Sports Events | Home of the All American Bowl,,MEX,82,221492,2026-09-13T08:10:30.80261138Z,"['Alternate Protocol', 'Amazon WAF Blocked', 'Ametys', 'Apache', 'Apture Linking Platform', 'Aruba', 'Cloudflare', 'DAV', 'EmbedPress', 'Event Tickets for Wordpress', 'Express', 'FreeBSD', 'GZIP Module', 'Google Analytics', 'Google Related Website Sites', 'Google Tag Manager', 'Gravity', 'Gravity Forms', 'IcoMoon', 'KeyCDN', 'Lazy Load for WordPress', 'Microdata for Google Shopping', 'PHP', 'Python', 'QUIC', 'SMC', 'Salesforce Hosted', 'Shopware', 'The Events Calendar', 'Theme In WP', 'ThemeFusion', 'Twitter Ads', 'UTF-8', 'University or College', 'Userback', 'Vector Internet Services', 'WP Rocket', 'WP jQuery Lightbox', 'WhatsApp Sharing', 'Woo Themes', 'WooCommerce', 'WooCommerce Checkout', 'WordPress', 'WordPress Multisite', 'WordPress Related Posts', 'Yandex Hosting', 'YouTube', 'eLand', 'symfony PHP Framework']"
animwebtechnologies.com,Animweb Technologies — Engineering Tomorrow's Digital Universe,,IND,72,17440,2026-09-13T08:04:26.157875539Z,"['AWS WAF Challenge', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Web Analytics', 'Content Delivery Network', 'DAV', 'ElementUI', 'Google', 'Google Cloud DNS', 'Google Font API', 'Instagram Follow Button', 'Python', 'Tailwind CSS']"
elifbalci.com,Elif Balcı,,TUR,60,7656,2026-09-13T07:58:59.617494325Z,"['Cloudflare', 'Cloudflare CDN', 'Cloudflare Web Analytics', 'Fireblade', 'GitHub Hosting', 'Google My Business', 'IcoMoon', 'Python', 'StyleShout', 'Tailwind CSS', 'UTF-8', 'University or College']"
sifu-gpt.com,SifuGPT,,,55,799,2026-09-13T07:58:59.577914508Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Content Delivery Network', 'Elementor', 'EmbedPress', 'Express', 'FormSubmit', 'Header, Footer and Blocks for Elementor', 'Hello Elementor', 'LiteSpeed', 'Metform Elemento', 'NFOrce Internet', 'PHP', 'Perl', 'Python', 'QUIC', 'Theme In WP', 'UTF-8', 'WordPress', 'WordPress Multisite', 'YouTube', 'jQuery']"
indiadealsdigital.com,India Deals Online Solutions Pvt. Ltd.,,IND,87,1724,2026-09-13T07:58:59.569648216Z,"['Bulma', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'ElementUI', 'Fancybox for WordPress', 'Flexible Shipping', 'Font Awesome', 'GetGist', 'Google Analytics', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'IcoMoon', 'Instagram Follow Button', 'LiteSpeed', 'Python', 'QUIC', 'Tailwind CSS', 'Twitter Ads', 'UTF-8', 'WhatsApp Sharing', 'YouTube', 'jQuery', 'jsDelivr']"
alpineshark.com,"Static IPs for Cloud Apps, AI Agents, and Automation | QuotaGuard",QuotaGuard,USA,82,238244,2026-09-13T07:58:59.567834032Z,"['AJAX Libraries API', 'Amazon', 'Amazon CloudFront', 'Apture Linking Platform', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Web Analytics', 'Content Delivery Network', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Related Website Sites', 'Google Tag Manager', 'Heroku', 'IcoMoon', 'Intellimize', 'Microdata for Google Shopping', 'Netlify', 'Pantheon', 'Plausible Analytics', 'Python', 'QUIC', 'Salesforce Hosted', 'Tailwind CSS', 'Twitter Ads', 'UTF-8', 'University or College', 'WF Cookie Consent', 'YouTube']"
barkoder.com,"barKoder: Barcode Scanner SDK for iOS, Android & Web",barKoder Ltd.,GBR,82,24831,2026-09-13T07:48:14.16332386Z,"['501c3 Status Nonprofit', 'Accelerated Mobile Pages', 'Alternate Protocol', 'Apollo IO', 'App Store', 'Apture Linking Platform', 'Bing Cashback', 'Bing Conversion Tracking', 'Bulma', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'DAV', 'DoubleClick Bid Manager', 'ElementUI', 'Font Awesome', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Matched Content', 'Google My Business', 'Google Play', 'Google Reseller', 'Google Tag Manager', 'IcoMoon', 'Instagram Follow Button', 'LinkedIn Pixel', 'M247', 'Microdata for Google Shopping', 'Nginx', 'Ntent', 'Oribi Analytics', 'Python', 'QUIC', 'Stripe', 'Subversion', 'Tailwind CSS', 'Twitter Ads', 'UTF-8', 'University or College', 'WebAssembly', 'YouTube', 'jsDelivr']"
06yash.online,Yash Agrahari - Software Engineer,,IND,72,15720,2026-09-13T07:35:22.426403326Z,"['Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'Express', 'Fireblade', 'GitHub Hosting', 'Google Related Website Sites', 'Microdata for Google Shopping', 'Next.js', 'Pleroma', 'Python', 'QUIC', 'Tailwind CSS', 'UTF-8', 'University or College', 'shadcn ui']"
madelyngatchel.com,Madelyn Gatchel,,GBR,75,4939,2026-09-13T07:35:22.424522292Z,"['Content Delivery Network', 'DAV', 'Fastly', 'Font Awesome', 'GZIP Module', 'GitHub Hosting', 'Google', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'PHP', 'Python', 'UTF-8', 'University or College', 'W3.CSS', 'YouTube']"
liamfleet.net,Liam Fleet,,,45,3,2026-09-13T07:35:22.422078381Z,"['AJAX Libraries API', 'Apache', 'DAV', 'GitHub Hosting', 'Google Cloud DNS', 'Google Font API', 'Material Design Icons', 'Materialize CSS', 'Python', 'UTF-8', 'jQuery']"
artandcharlie.com,Art and Charlie,,IND,60,,2026-09-13T07:35:22.422134215Z,"['Alternate Protocol', 'Apture Linking Platform', 'GZIP Module', 'Google Analytics', 'Google Tag Manager', 'Instagram Follow Button', 'Microsoft Authentication Library for JavaScript', 'PHP', 'Python', 'QUIC', 'UTF-8']"
ryan-bernstein.com,Ryan Bernstein | Software Developer,,USA,85,3039,2026-09-13T07:35:22.418538398Z,"['Content Delivery Network', 'Fastly', 'Font Awesome', 'GZIP Module', 'GitHub Hosting', 'Google My Business', 'Jekyll', 'Microdata for Google Shopping', 'Python', 'Twitter Ads', 'UTF-8', 'University or College', 'Visual Studio']"
sounay.com,Home - Sounay Phothisane,Sounay Phothisane,LAO,70,2003,2026-09-13T07:35:22.372696886Z,"['Alternate Protocol', 'Apache', 'Contact Form Plugin', 'Elementor', 'EmbedPress', 'Essential Addons for Elementor', 'GZIP Module', 'Google Cloud DNS', 'Google Font API', 'Hello Elementor', 'InitiativeS', 'JetElements', 'JetWooBuilder', 'Microdata for Google Shopping', 'NFOrce Internet', 'PHP', 'Python', 'Theme In WP', 'UTF-8', 'Ubuntu', 'University or College', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'jQuery']"
dataforgex.com,DataForgex - Data Engineering & Analytics Solutions,DataForgex,ARG,77,4840,2026-09-13T07:35:22.370439054Z,"['Apache', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Create React App', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Microdata for Google Shopping', 'Nginx', 'Oracle Cloud', 'Pleroma', 'Python', 'UTF-8']"
imrazi.com,Imran Raziuddin Mohammed - Portfolio,,COL,77,7400,2026-09-13T07:22:50.570330241Z,"['ContentBox', 'DAV', 'Express', 'GitHub Hosting', 'Instagram Follow Button', 'Oracle Cloud', 'Placehold IT', 'Python', 'QUIC', 'Tailwind CSS', 'UTF-8', 'University or College', 'Vector Internet Services', 'WhatsApp Sharing', 'YouTube', 'jQuery']"
moolahwise.com,Home - Moolahwise,Moolahwise,USA,87,12454,2026-09-13T07:22:50.541185131Z,"['Alternate Protocol', 'AnyChat', 'Apture Linking Platform', 'Baidu Cloud', 'Cloudflare', 'CoBlocks', 'Content Delivery Network', 'Elementor', 'EmbedPress', 'Essential Addons for Elementor', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'GoDaddy', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Hotjar', 'MailChimp', 'Microdata for Google Shopping', 'NFOrce Internet', 'Ninja Forms', 'PHP', 'PixelYourSite', 'Python', 'QUIC', 'Sassy Social Share', 'Slider Revolution', 'Theme In WP', 'UTF-8', 'Woo Themes', 'WooCommerce Checkout', 'WordPress', 'WordPress Multisite', 'Yandex Hosting', 'jQuery', 'reCAPTCHA']"
gerlach-gruppe.de,"Architekten + Ingenieure, Hochbau, Facility Management, Consult, Energie",Gerlach gruppe,DEU,72,7155,2026-09-13T07:12:59.386417799Z,"['Alternate Protocol', 'Amazon WAF Blocked', 'Download Monitor', 'EmbedPress', 'Font Awesome', 'FreeBSD', 'GZIP Module', 'Google', 'Google Cloud CDN', 'Google My Business', 'Google Related Website Sites', 'Gravity', 'Gravity Forms', 'KeyCDN', 'Nginx', 'PHP', 'Polylang', 'Python', 'QUIC', 'Sitelinks Search Box', 'Slider Revolution', 'Theme In WP', 'ThemeFusion', 'UTF-8', 'University or College', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'WordPress Related Posts', 'Yandex Hosting', 'jQuery']"
kolluri.dev,Vamsi Krishna's personal website,,,57,660,2026-09-13T07:12:59.348822623Z,"['Content Delivery Network', 'Fastly', 'GZIP Module', 'GitHub Hosting', 'Google Analytics', 'Oracle Cloud', 'Python', 'UTF-8', 'University or College']"
sefaros.com,Serafeim-Ilias Antoniou — PM & Consultant,,USA,67,2668,2026-09-13T07:07:26.150874283Z,"['Content Delivery Network', 'GitHub Hosting', 'Google', 'Google Cloud DNS', 'Google Font API', 'Netlify', 'Python', 'UTF-8', 'University or College']"
schollconstruction.net,"Custom Home Builders, Remodelers & Commercial Construction | Northeastern Illinois & Southeastern Wisconsin",Scholl Construction,,77,255508,2026-09-13T06:58:10.075702186Z,"['AWS WAF Challenge', 'Akismet', 'Alternate Protocol', 'Amazon WAF Blocked', 'Anti-spam for WordPress', 'Aruba', 'CleanTalk Spam Protect', 'Cloudflare', 'Content Delivery Network', 'DAV', 'EmbedPress', 'Event Tickets for Wordpress', 'Fireblade', 'FreeBSD', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Gravity', 'Gravity Forms', 'IcoMoon', 'Instagram Follow Button', 'KeyCDN', 'Microdata for Google Shopping', 'NFOrce Internet', 'PHP', 'ProfilePress', 'Python', 'QUIC', 'SMC', 'Salesforce Hosted', 'Shopware', 'SiteW', 'The Events Calendar', 'Theme In WP', 'ThemeFusion', 'UTF-8', 'University or College', 'Vector Internet Services', 'WP Engine', 'WP jQuery Lightbox', 'Widget Options', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'WordPress Related Posts', 'Yandex Hosting', 'YouTube', 'eLand', 'jQuery', 'myStickymenu', 'symfony PHP Framework']"
enscrypt.io,"Source Code Encryption - Script Obfuscation & Security - Encode, Protect Shell scripts, Perl, Python, Ruby scripts, Rcode, Nodejs and PHP Scripts - Secure Proprietary Information, Hide Script Content!",,,60,17839,2026-09-13T06:58:10.070863556Z,"['Apache', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Fireblade', 'Font Awesome', 'GZIP Module', 'Google Related Website Sites', 'PHP', 'Perl', 'Python', 'StatCounter', 'The Fresh', 'UTF-8', 'Ubuntu', 'Unix']"
agiw.eu,Agiw – noże do szparagów,,,60,19580,2026-09-13T06:58:10.03507141Z,"['Alternate Protocol', 'Amazon WAF Blocked', 'DAV', 'EmbedPress', 'Event Tickets for Wordpress', 'Fireblade', 'Font Awesome', 'FreeBSD', 'Google', 'Google Cloud CDN', 'Gravity', 'Gravity Forms', 'KeyCDN', 'LiteSpeed', 'PHP', 'Perl', 'Polylang', 'Python', 'QUIC', 'Salesforce Hosted', 'Shopware', 'The Events Calendar', 'Theme In WP', 'ThemeFusion', 'UTF-8', 'University or College', 'Vector Internet Services', 'WP jQuery Lightbox', 'Waveform Technology', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'WordPress Related Posts', 'Yandex Hosting', 'jQuery', 'symfony PHP Framework']"
embeddedsolutions.pl,Embedded Solutions — firmware & IoT development outsourcing for smart energy and wireless connectivity,,,67,17689,2026-09-13T06:58:10.02389906Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Turnstile', 'Formspree', 'Google', 'Google Cloud DNS', 'Google Font API', 'LiteSpeed', 'Microdata for Google Shopping', 'Python']"
scottschupbach.com,Shannon Scott Schupbach - Software engineer,,USA,65,11668,2026-09-13T06:58:10.017315373Z,"['Content Delivery Network', 'ETranslate', 'Fastly', 'GZIP Module', 'GitHub Hosting', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Jekyll', 'NFOrce Internet', 'Netlify', 'PHP', 'Python', 'QUIC', 'Twitter Ads', 'UTF-8', 'University or College', 'Unix', 'Vector Internet Services', 'eLand']"
veck.im,Program City | Veck,,,77,65918,2026-09-13T06:58:10.013830634Z,"['Alternate Protocol', 'Amazon Elastic Beanstalk', 'Amazon Link Enchancer', 'Amazon Widgets', 'Apache', 'Content Delivery Network', 'DAV', 'Fastly', 'Financial Services Guide', 'Font Awesome', 'GZIP Module', 'GitHub Hosting', 'HMDG', 'Hugo', 'KVH', 'M247', 'Medium', 'Nginx', 'No-Q', 'Python', 'Subversion', 'UTF-8', 'Visual Studio', 'WordPress SEO Structured Data Schema Plugin']"
modisch.me,"Modisch Fabrications | Software Developer, Engineer, Maker",,DEU,72,15720,2026-09-13T06:45:55.72291079Z,"['AWS WAF Challenge', 'Astro', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Web Analytics', 'GitHub Hosting', 'Google Related Website Sites', 'Instagram Follow Button', 'Python', 'QUIC', 'Tailwind CSS', 'Twitter Ads', 'UTF-8', 'shadcn ui']"
shamgunov.com,Marsel Shamgunov,,,62,51879,2026-09-13T06:45:55.699064383Z,"['Apache', 'Aruba', 'Carrd', 'GZIP Module', 'GitHub Hosting', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Instagram Follow Button', 'Python', 'SMC', 'Tableau', 'University or College', 'reCAPTCHA']"
switchtodevops.com,DevOps Course Online India — GenAI + AWS | SwitchtoDevOps,SwitchtoDevOps Academy – Online DevOps Training,IND,82,10216,2026-09-13T06:35:28.210516647Z,"['ArvanCloud', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Web Analytics', 'Content Delivery Network', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'GitHub Hosting', 'Google Analytics', 'Google Related Website Sites', 'Google Tag Manager', 'Instagram Follow Button', 'Microdata for Google Shopping', 'NFOrce Internet', 'Next.js', 'PagerDuty', 'Pleroma', 'Prospective', 'Python', 'QUIC', 'Tailwind CSS', 'Unsplash', 'YouTube', 'jsDelivr']"
johncabrahams.com,John Abrahams,,,47,1100,2026-09-13T06:35:28.20478062Z,"['Content Delivery Network', 'Fastly', 'GZIP Module', 'GitHub Hosting', 'NFOrce Internet', 'Python', 'UTF-8', 'WebAssembly']"
alhamrahotel.com.kw,Al-Hamra Hotel | Home,,KWT,65,7000,2026-09-13T06:35:28.197670893Z,"['CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Elfsight', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Instagram Follow Button', 'Python', 'QUIC', 'Quicktext', 'Tailwind CSS', 'Twitter Ads', 'UTF-8', 'YouTube', 'reCAPTCHA']"
sheplustech.org,Homepage - She Plus Tech,She Plus Tech,,65,24459,2026-09-13T06:35:28.194578766Z,"['501c3 Status Nonprofit', 'AWS WAF Challenge', 'Adult Content', 'Agoda', 'Alternate Protocol', 'Cisco/Arrowpoint Content Service Switch', 'Cloudflare', 'Cloudflare CDN', 'Coming Soon Page', 'Content Delivery Network', 'ContentBox', 'DAV', 'EmbedPress', 'Ethy', 'Google', 'Google Analytics', 'Google My Business', 'Google Tag Manager', 'Instagram Follow Button', 'Line2', 'LiteSpeed', 'Microdata for Google Shopping', 'PHP', 'Parcel', 'Perl', 'Python', 'QUIC', 'QUIC.cloud', 'UTF-8', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'YouTube', 'Zeffy', 'eLand']"
