domain,title,business_name,country,seo_score,tech_spend,crawled_at,technologies
adamspointecc.com,"Adams Pointe Conference Center | Blue Springs, MO",Adams Pointe Conference Center,ZAF,82,3347,2026-09-12T23:12:00.619199634Z,"['Autoptimize', 'Content Delivery Network', 'EmbedPress', 'Fastly', 'Font Awesome', 'GZIP Module', 'Gambling Content', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Microdata for Google Shopping', 'PHP', 'Sitelinks Search Box', 'Slider Revolution', 'UTF-8', 'WP Fastest Cache', 'WordPress', 'WordPress Multisite']"
tryiperiumpro.com,Home - Iperium,,SGP,65,18156,2026-09-12T23:12:00.617700826Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Apture Linking Platform', 'Bulma', 'Cloudflare', 'Cloudflare Web Analytics', 'Content Delivery Network', 'EmbedPress', 'Google', 'Google Cloud DNS', 'Google Font API', 'IcoMoon', 'Lazy Load for WordPress', 'Microdata for Google Shopping', 'PHP', 'Tailwind CSS', 'Theme In WP', 'UTF-8', 'Uncode', 'WP Rocket', 'WPBakery', 'WordPress', 'WordPress Multisite', 'eLand', 'jQuery']"
medifynow.com,Home - medifynow.com,,,60,332,2026-09-12T23:12:00.616655863Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Contact Form Plugin', 'Content Delivery Network', 'EmbedPress', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Instagram Follow Button', 'LiteSpeed', 'Microdata for Google Shopping', 'MonsterInsights', 'Newsmag', 'Newspaper', 'OneSignal', 'PHP', 'Twitter Ads', 'UTF-8', 'WPBakery', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'YouTube', 'jQuery']"
mhforces.info,Galaxy's #1 Torque & Force Measurement Products & Services,,USA,77,156555,2026-09-12T23:12:00.616112514Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Amazon WAF Blocked', 'Aruba', 'Cloudflare', 'Content Delivery Network', 'Elegant Themes', 'EmbedPress', 'Fastly', 'Fireblade', 'FormSubmit', 'GitHub Hosting', 'Google Analytics', 'Google Cloud DNS', 'Google Conversion Tracking', 'Google Font API', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Gravity', 'Gravity Forms', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Oxygen', 'Oxygen Builder', 'PHP', 'QUIC', 'Salesforce Experience Cloud', 'Search and Filter Pro', 'Share Link', 'Sitelinks Search Box', 'Toolset', 'Twenty Twenty', 'Twitter Ads', 'UTF-8', 'Ultimate Blocks', 'WP Engine', 'WordPress', 'WordPress Multisite', 'YouTube', 'eLand', 'jQuery', 'reCAPTCHA']"
ahuraresorts.com,Ahura Resorts,,AUS,55,63,2026-09-12T23:12:00.615025527Z,"['Apache', 'GZIP Module', 'Google', 'Google Cloud DNS', 'Google Font API']"
themonathomas.com,Terms and Conditions,,,55,8663,2026-09-12T23:12:00.614641178Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Authorize.net', 'Cloudflare', 'Cloudflare Web Analytics', 'Content Delivery Network', 'Express', 'Fireblade', 'Google', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Cloud Storage', 'Google Font API', 'Interchange', 'NFOrce Internet', 'Nuxt.js', 'Perl', 'UTF-8']"
bapndaplimited.com,bapNdap Limited,,,62,33740,2026-09-12T23:12:00.614438132Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Authorize.net', 'Cloudflare', 'Cloudflare Web Analytics', 'Content Delivery Network', 'Fireblade', 'Google', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Cloud Storage', 'Google Font API', 'Nuxt.js', 'UTF-8']"
lifesaveragency.com,Lifesaver Agency – White Label Digital Marketing Agency,,,60,48204,2026-09-12T23:12:00.614071499Z,"['Alternate Protocol', 'Contact Form Plugin', 'Content Delivery Network', 'DAV', 'Elementor', 'Elementor Custom Skin', 'EmbedPress', 'Financial Services Guide', 'GZIP Module', 'Google', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'HHVM', 'Hello Elementor', 'K2F', 'KVH', 'Nginx', 'No-Q', 'ON24', 'Parallels Plesk Panel', 'Perl', 'Phew', 'Popup Builder', 'ProfilePress', 'QUIC', 'SMC', 'Share Link', 'StatCounter', 'Subversion', 'Table Addons for Elementor', 'Tawk', 'UTF-8', 'Unix', 'Visx', 'WP Rocket', 'WordPress', 'WordPress Multisite', 'jQuery']"
pharmahealth.in,"Home - Global Pharmaceutical Company, Top Pharma Companies - unitechpharmaceutical","Global Pharmaceutical Company, Top Pharma Companies - unitechpharmaceutical",IND,82,1083,2026-09-12T23:12:00.613283894Z,"['Alternate Protocol', 'Content Delivery Network', 'Elementor', 'EmbedPress', 'Google Cloud DNS', 'Google Font API', 'Header, Footer and Blocks for Elementor', 'LiteSpeed', 'Microdata for Google Shopping', 'OceanWP', 'PHP', 'Perl', 'QUIC', 'Schema Plugin', 'Sitelinks Search Box', 'Tailwind CSS', 'Theme In WP', 'UTF-8', 'WP Mobile Menu', 'WPForms', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'jQuery']"
mirora.ai,Mirora AI,,USA,60,1862,2026-09-12T23:12:00.61379871Z,"['Content Delivery Network', 'Formspree', 'Google', 'Google Cloud DNS', 'Google Font API', 'NFOrce Internet', 'Python', 'Redis Cache', 'UTF-8', 'Vector Internet Services', 'Vercel']"
ecomsgenie.online,Ecoms Genie - Ebook Lead Magnet,,,62,33740,2026-09-12T23:12:00.613927693Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Amazon WAF Blocked', 'Authorize.net', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Web Analytics', 'Content Delivery Network', 'Fireblade', 'Google', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Cloud Storage', 'Google Font API', 'Nuxt.js', 'Tailwind CSS', 'UTF-8']"
mcraeessentialsllc.com,Mcrae Essential LLC,Mcrae Essential LLC,,55,12708,2026-09-12T23:12:00.612105218Z,"['Alternate Protocol', 'Botble', 'Fireblade', 'Google Cloud DNS', 'Google Font API', 'IcoMoon', 'K2F', 'Microdata for Google Shopping', 'PHP', 'Perl', 'QUIC', 'Tawk', 'UTF-8', 'YouTube']"
912digitalmediazw.com,912 Digital Media – 912 Digital Media is a Zimbabwean based media agency founded in May 2020 and registered in accordance with chapter 24:03 of the companies Act.,,ZWE,60,117,2026-09-12T23:12:00.612723619Z,"['Alternate Protocol', 'Apture Linking Platform', 'Contact Form Plugin', 'Easy Twitter Feed Widget Plugin', 'Elementor', 'EmbedPress', 'FreeCSSTemplates', 'Google', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'LayerSlider Responsive', 'LiteSpeed', 'PHP', 'Theme In WP', 'UTF-8', 'WP Logo Showcase', 'WPBakery', 'Woo Themes', 'WooCommerce', 'WooCommerce Checkout', 'WordPress', 'WordPress Multisite', 'jQuery']"
housedecorations.com.au,House Decorations,,,57,10738,2026-09-12T23:12:00.611610533Z,"['Amazon', 'Contento', 'Express', 'Google Cloud DNS', 'Google Font API', 'IcoMoon', 'Microdata for Google Shopping', 'Nginx', 'PHP', 'PrestaShop', 'QUIC', 'UTF-8', 'WoWonder', 'ashop']"
nautigirl.pt,Lagos Boat Charter | Luxury Private Cruises with Nauti Girl,,GBR,62,3388,2026-09-12T23:12:00.611429511Z,"['Alternate Protocol', 'Apture Linking Platform', 'Content Delivery Network', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Related Website Sites', 'Google Tag Manager', 'Instagram Follow Button', 'KAYAK', 'Microsoft Clarity', 'Netlify', 'Next.js', 'Perl', 'Pleroma', 'Tailwind CSS', 'The Deck', 'UTF-8', 'shadcn ui']"
confortiarchitects.com,Conforti Architects – Custom Architecture and Design Residential and Commercial,,ZAF,60,563,2026-09-12T23:12:00.609351241Z,"['Alternate Protocol', 'Apache', 'Automattic', 'Contact Form Plugin', 'Content Delivery Network', 'Elementor', 'EmbedPress', 'GZIP Module', 'GeneratePress Company', 'Google', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Jetpack', 'Jetpack Site Accelerator', 'Microdata for Google Shopping', 'NFOrce Internet', 'PHP', 'Schema Plugin', 'Theme In WP', 'UTF-8', 'WordPress', 'WordPress Multisite', 'WordPress Stats', 'jQuery']"
haden-tours.com,Haden Tours,,EGY,62,508,2026-09-12T23:12:00.608924988Z,"['GZIP Module', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'IcoMoon', 'Nginx', 'UTF-8', 'WhatsApp Sharing']"
kstaccountancy.co.uk,Accountants in Willenhall - KST Accountancy LLP,KST Accountancy LLP,GBR,77,1288,2026-09-12T23:12:00.607104877Z,"['Alternate Protocol', 'Column Shortcodes', 'Contact Form Plugin', 'EmbedPress', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Reseller', 'Font Awesome', 'Google Cloud DNS', 'Google Customer Reviews', 'Google Font API', 'Google My Business', 'LiteSpeed', 'PHP', 'Simple Share Buttons Adder', 'Sitelinks Search Box', 'StatCounter', 'Tailwind CSS', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'WordPress', 'WordPress Multisite', 'Yell Business', 'jQuery']"
designbegins.com,DBS - Architect & Product Designer,,IND,70,15139,2026-09-12T23:12:00.606322739Z,"['AJAX Libraries API', 'AWS WAF Challenge', 'Apache', 'Font Awesome', 'GZIP Module', 'Google Cloud DNS', 'Google Font API', 'PHP', 'Tailwind CSS', 'Twenty Fourteen', 'UTF-8', 'WordPress', 'YouTube', 'jQuery']"
gauridigital.com,gauridigital.com,,IND,65,19674,2026-09-12T23:12:00.606165442Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Apture Linking Platform', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'Elementor', 'ElementsKit Elementor', 'EmbedPress', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Hello Elementor', 'LiteSpeed', 'NFOrce Internet', 'PHP', 'Theme In WP', 'UTF-8', 'WPForms', 'WordPress', 'WordPress Multisite', 'jQuery']"
trutellai.com,AI Solutions for Public Safety and Law Enforcement | TruTell LLC,,,62,4054,2026-09-12T23:12:00.605242372Z,"['Alternate Protocol', 'Google', 'Google Cloud DNS', 'Google Font API', 'Microdata for Google Shopping', 'NFOrce Internet', 'Pexels', 'Unsplash', 'Zyro']"
reliableitemsplaza.shop,Unrivaled selection only for you,reliableitemsplaza.shop,,67,3397,2026-09-12T23:12:00.604478922Z,"['Alternate Protocol', 'Aruba', 'EmbedPress', 'GZIP Module', 'Google', 'Google Cloud DNS', 'Google Font API', 'IcoMoon', 'Investor Relations', 'Microdata for Google Shopping', 'Nginx', 'PHP', 'QUIC', 'Sitelinks Search Box', 'Theme In WP', 'UTF-8', 'Vimeo', 'WordPress', 'WordPress Multisite', 'eLand', 'jQuery']"
tomswyers.com,Home - Tom Swyers . (Official Website for Author Tom Swyers),,USA,77,752,2026-09-12T23:12:00.604801789Z,"['Alternate Protocol', 'Amazon Widgets', 'Custom Facebook Feed', 'Custom Twitter Feeds', 'DAV', 'Divi', 'Elegant Themes', 'EmbedPress', 'Font Awesome', 'GZIP Module', 'Google Cloud DNS', 'Google Font API', 'Microdata for Google Shopping', 'Monarch Social Sharing Plugin For WordPress', 'Nginx', 'PHP', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'W3 Total Cache', 'WordPress', 'WordPress Multisite', 'eLand', 'jQuery']"
sprcm.org,"Samrat Prithvi Raj Chauhan (P.G.) Mahavidyalaya, Haridwar",,IND,72,40,2026-09-12T23:12:00.604601467Z,"['Cloudflare', 'GZIP Module', 'Google Cloud DNS', 'Google Font API', 'QUIC', 'Tailwind CSS', 'UTF-8', 'University or College', 'jsDelivr']"
sprankle.design,"David Sprankle: Designer, Developer, Logician",,,77,7680,2026-09-12T23:12:00.603729994Z,"['Alternate Protocol', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'DAV', 'Fastly', 'Figma', 'GZIP Module', 'GitHub Hosting', 'Google Cloud DNS', 'Google Font API', 'Jekyll', 'PWA', 'Storybook', 'Tailwind CSS', 'Twitter Ads', 'UTF-8', 'Unix', 'Visual Studio']"
cynthiaweill.net,"Cynthia S. Weill, Author - Welcome!",,USA,70,3120,2026-09-12T23:12:00.603859459Z,"['Adobe Creative Cloud WebFonts', 'Apache', 'Booking Affiliate', 'ElementUI', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Related Website Sites', 'OpenSSL', 'Red Hat Enterprise Linux', 'UTF-8', 'reCAPTCHA']"
guyrone.com,The Guy Adventure Continues!,2025 - The Guyrone Adventure Continues!,,72,18312,2026-09-12T23:12:00.602616246Z,"['Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'GitHub Hosting', 'GoDaddy', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Instagram Follow Button', 'Line2', 'Microdata for Google Shopping', 'PWA', 'UTF-8', 'Wangsu', 'Website Tonight', 'YouTube']"
bengdigital.com,Benjamin Gelassen's Digital Portfolio,,USA,82,976,2026-09-12T23:12:00.602384968Z,"['Alternate Protocol', 'Apture Linking Platform', 'Canva Websites', 'Cloudflare', 'Contact Form Plugin', 'Content Delivery Network', 'Divi', 'Elegant Themes', 'EmbedPress', 'Express', 'GoDaddy', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Microdata for Google Shopping', 'Monarch Social Sharing Plugin For WordPress', 'PHP', 'QUIC', 'Schema Plugin', 'Theme In WP', 'UTF-8', 'WonderPush', 'WordPress', 'WordPress Multisite', 'YouTube', 'eLand', 'jQuery']"
tommorow.in,TOMMOROW - The Kochi Center for Art & Culture,,IND,50,603,2026-09-12T23:12:00.601215106Z,"['Content Delivery Network', 'Fastly', 'GZIP Module', 'GitHub Hosting', 'Google Cloud DNS', 'Google Font API', 'UTF-8']"
reliablegoodsplaza.shop,Unrivaled selection only for you,reliablegoodsplaza.shop,GBR,77,3397,2026-09-12T23:12:00.601266353Z,"['Alternate Protocol', 'Aruba', 'EmbedPress', 'Express', 'GZIP Module', 'Google', 'Google Cloud DNS', 'Google Font API', 'IcoMoon', 'Instagram Follow Button', 'Investor Relations', 'Microdata for Google Shopping', 'Nginx', 'PHP', 'Sitelinks Search Box', 'Theme In WP', 'UTF-8', 'Vimeo', 'WordPress', 'WordPress Multisite', 'eLand', 'jQuery']"
eastcoastmpi.com,East Coast Movement Performance Institute – NJ / NY / CT – SPORTS TRAINING and SPORTS REHAB | ACL Repair and Protection : Sports Injury Recovery Experts,,GBR,70,16401,2026-09-12T23:12:00.600095119Z,"['Alternate Protocol', 'Astra Theme', 'CoBlocks', 'CookieYes', 'EmbedPress', 'Fireblade', 'GenerateBlocks', 'GoDaddy', 'Google Cloud DNS', 'Google Font API', 'Jetpack', 'Nginx', 'PHP', 'QUIC', 'Theme In WP', 'UTF-8', 'Ultimate Addons for Gutenberg', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'WordPress Related Posts', 'WordPress Stats', 'YouTube', 'jQuery']"
dekenbenjamin.com,Independent Insurance Agency | Union Bay Risk,Union Bay Risk Advisors LLC,USA,92,35087,2026-09-12T23:12:00.598046042Z,"['AWS WAF Challenge', 'Adult Content', 'Alternate Protocol', 'Apture Linking Platform', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'DAV', 'Elementor', 'EmbedPress', 'Fireblade', 'GoDaddy', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Harbor', 'Hello Elementor', 'Instagram Follow Button', 'LiteSpeed', 'Microdata for Google Shopping', 'Microsoft Clarity', 'NFOrce Internet', 'PHP', 'QUIC', 'Table Addons for Elementor', 'Theme In WP', 'UTF-8', 'WPForms', 'WordPress', 'WordPress Multisite', 'jQuery']"
doxagyzi.gr,ΔΟΞΑ ΓΚΥΖΗ – ΑΚΑΔΗΜΙΕΣ ΠΟΔΟΣΦΑΙΡΟΥ,,,60,605,2026-09-12T23:12:00.598791656Z,"['Alternate Protocol', 'Apache', 'Elementor', 'EmbedPress', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Instagram Follow Button', 'JetElements', 'Jupiter X Core', 'Microdata for Google Shopping', 'NFOrce Internet', 'PHP', 'QUIC', 'Schema Plugin', 'Slider Revolution', 'Table Addons for Elementor', 'Theme In WP', 'UTF-8', 'Vue.js', 'W3 Total Cache', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'YouTube', 'jQuery']"
psyqua.com,Dive into the world of Psyqua,,,47,15003,2026-09-12T23:12:00.598732937Z,"['Apache', 'Carrd', 'GZIP Module', 'Google Cloud DNS', 'Google Font API', 'Instagram Follow Button', 'SMC', 'reCAPTCHA']"
schoolsandcommunitypartners.com,Home - We Help Schools,,,70,8238,2026-09-12T23:12:00.597936377Z,"['Alternate Protocol', 'Automattic', 'BatCache', 'Birdeye', 'Brooklyn', 'CoBlocks', 'Contact Form Plugin', 'Content Delivery Network', 'EmbedPress', 'Fastly', 'Font Awesome', 'GoDaddy', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Instagram Follow Button', 'Jetpack', 'Jetpack Site Accelerator', 'Microdata for Google Shopping', 'Nginx', 'PHP', 'Popup Anything', 'Slider Revolution', 'Tailwind CSS', 'Theme In WP', 'UTF-8', 'WPBakery', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'WordPress Stats', 'jQuery']"
waynewakefield.com,Wayne Wakefield,,,65,18740,2026-09-12T23:12:00.597500901Z,"['Alternate Protocol', 'Amazon Widgets', 'Authorize.net', 'Cloudflare', 'Cloudflare Web Analytics', 'Content Delivery Network', 'Fireblade', 'Google', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Cloud Storage', 'Google Font API', 'Nuxt.js', 'Subversion', 'UTF-8', 'University or College', 'YouTube']"
aeronomicsllc.com,"Aeronomics LLC – Home Renovations, Bathroom and Kitchen Remodel - Aeronomics LLC",Aeronomics LLC,,72,4452,2026-09-12T23:12:00.597797658Z,"['Alternate Protocol', 'Contact Form Plugin', 'Content Delivery Network', 'Easy Pie Chart', 'Elementor', 'EmbedPress', 'GZIP Module', 'Genesis Blocks', 'Google Cloud DNS', 'Google Font API', 'IcoMoon', 'Instagram Feed for WordPress', 'Instagram Follow Button', 'Microdata for Google Shopping', 'NFOrce Internet', 'Nginx', 'PHP', 'QUIC', 'Qi Addons For Elementor', 'Slider Revolution', 'Table Addons for Elementor', 'The Events Calendar', 'Theme In WP', 'UTF-8', 'WP Engine', 'WPForms', 'WordPress', 'WordPress Multisite', 'YouTube', 'eLand', 'jQuery']"
hillponton.com,Nationwide Veterans Disability Lawyers | Hill & Ponton,"Hill and Ponton, P.A.",USA,87,135771,2026-09-12T23:12:00.595194438Z,"['AWS WAF Challenge', 'Adobe Creative Cloud WebFonts', 'Alternate Protocol', 'Amazon CloudFront', 'Apture Linking Platform', 'Breezy HR', 'ByteDance', 'CloudFront', 'Cloudflare', 'Content Delivery Network', 'DoubleClick Bid Manager', 'EmbedPress', 'Ensighten', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Font Awesome', 'FormSubmit', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Gravity', 'Gravity Forms', 'Instagram Follow Button', 'Line2', 'Max Mega Menu', 'Max Mega Menu Pro', 'Microdata for Google Shopping', 'Microsoft Clarity', 'Monster', 'OptinMonster', 'PHP', 'Popup Maker for Wordpress', 'QUIC', 'RM Education', 'SMC', 'Theme In WP', 'Typeform', 'UTF-8', 'Vimeo', 'Vimeo CDN', 'WP Rocket', 'WordPress', 'WordPress Multisite', 'YouTube', 'eLand', 'jQuery']"
smodder.com,Smodder.com - Historical & Pauper recipes,Smodder.com,,62,3046,2026-09-12T23:12:00.59544812Z,"['Alternate Protocol', 'Apache', 'EmbedPress', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'IcoMoon', 'Instagram Follow Button', 'Microdata for Google Shopping', 'PHP', 'QUIC', 'Sassy Social Share', 'Theme In WP', 'UTF-8', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'eLand', 'jQuery']"
martapereira.net,Marta Pereira,,GBR,60,8291,2026-09-12T23:12:00.595625356Z,"['AWS WAF Challenge', 'Add to Any', 'Alternate Protocol', 'Apache', 'DAV', 'Drata', 'EmbedPress', 'Express', 'GZIP Module', 'Google Cloud DNS', 'Google Font API', 'Inside', 'Medium', 'Oddle', 'PHP', 'Perl', 'QUIC', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'University or College', 'WordPress', 'WordPress Multisite', 'jQuery']"
b2bvaluegroup.com,B2B Value Group – B2B Value Group,,USA,60,3,2026-09-12T23:12:00.594844621Z,"['Alternate Protocol', 'Apture Linking Platform', 'Content Delivery Network', 'Elementor', 'EmbedPress', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'PHP', 'Twenty Twenty-Three', 'UTF-8', 'WordPress', 'WordPress Multisite', 'jQuery']"
kiruqia.online,Ki´ruqia - Home,,,57,207,2026-09-12T23:12:00.5946977Z,"['Alternate Protocol', 'AutoComplete', 'Bulma', 'GZIP Module', 'GitHub Hosting', 'Google', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Nginx', 'PHP', 'Parallels Plesk Panel', 'UTF-8']"
iosystems.co.za,Intelligent Output Systems,,GBR,62,2440,2026-09-12T23:12:00.594219589Z,"['Corporate Governance and Regulatory Compliance', 'Google', 'Google Cloud DNS', 'Google Font API', 'Nginx']"
